<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.04.02	15:40:00	3528.52	3529.99	3504.92	3507.99	1977	0	1
2022.04.02	16:00:00	3507.99	3524.48	3501.54	3523.29	1994	0	1
2022.04.02	16:20:00	3523.29	3524.99	3520.25	3520.85	995	0	1
2022.04.02	16:40:00	3520.85	3521.49	3506.00	3506.00	812	0	1
2022.04.02	17:00:00	3506.00	3511.18	3474.74	3501.62	1568	0	1
2022.04.02	17:20:00	3501.62	3503.48	3486.00	3486.00	1205	0	1
2022.04.02	17:40:00	3486.00	3494.24	3474.74	3491.10	1108	0	1
2022.04.02	18:00:00	3491.10	3491.10	3454.31	3472.72	2669	0	1
2022.04.02	18:20:00	3472.71	3482.15	3446.38	3453.68	1935	0	1
2022.04.02	18:40:00	3453.69	3464.85	3448.18	3462.45	2699	0	1
2022.04.02	19:00:00	3462.45	3476.71	3450.53	3472.60	1968	0	1
2022.04.02	19:20:00	3472.60	3476.10	3463.91	3471.40	2086	0	1
2022.04.02	19:40:00	3471.40	3488.47	3471.20	3478.00	2172	0	1
2022.04.02	20:00:00	3478.00	3487.84	3467.42	3482.85	2849	0	1
2022.04.02	20:20:00	3482.86	3488.44	3480.98	3485.14	1674	0	1
2022.04.02	20:40:00	3485.15	3485.94	3479.00	3479.00	1670	0	1
2022.04.02	21:00:00	3479.00	3481.92	3435.08	3474.51	2989	0	1
2022.04.02	21:20:00	3474.51	3476.75	3462.12	3474.90	2398	0	1
2022.04.02	21:40:00	3474.90	3474.90	3452.87	3453.00	1872	0	1
2022.04.02	22:00:00	3453.00	3467.22	3453.00	3464.14	1893	0	1
2022.04.02	22:20:00	3464.24	3479.49	3460.87	3479.49	1133	0	1
2022.04.02	22:40:00	3479.49	3481.13	3471.71	3474.00	1782	0	1
2022.04.02	23:00:00	3474.00	3486.95	3456.64	3477.60	2023	0	1
2022.04.02	23:20:00	3477.60	3479.77	3472.00	3475.50	1857	0	1
2022.04.02	23:40:00	3475.50	3476.18	3471.20	3472.00	1626	0	1
2022.04.03	00:00:00	3472.00	3473.26	3465.56	3466.12	1340	0	1
2022.04.03	00:20:00	3466.12	3472.92	3454.69	3472.92	1128	0	1
2022.04.03	00:40:00	3472.92	3479.95	3472.92	3479.00	903	0	1
2022.04.03	01:00:00	3479.00	3485.66	3470.90	3470.90	1226	0	1
2022.04.03	01:20:00	3470.90	3472.94	3462.00	3466.18	964	0	1
2022.04.03	01:40:00	3466.18	3475.08	3458.06	3467.39	2268	0	1
2022.04.03	02:00:00	3467.39	3472.12	3460.39	3471.85	2548	0	1
2022.04.03	02:20:00	3471.85	3472.88	3449.24	3455.37	1719	0	1
2022.04.03	02:40:00	3455.37	3456.41	3436.06	3445.49	2663	0	1
2022.04.03	03:00:00	3445.38	3461.17	3445.00	3456.99	2532	0	1
2022.04.03	03:20:00	3456.99	3464.10	3454.75	3464.10	2171	0	1
2022.04.03	03:40:00	3464.10	3466.77	3460.80	3466.70	1407	0	1
2022.04.03	04:00:00	3466.70	3467.51	3432.20	3432.26	1400	0	1
2022.04.03	04:20:00	3432.13	3434.94	3414.33	3421.41	2814	0	1
2022.04.03	04:40:00	3421.41	3443.61	3421.41	3441.91	2302	0	1
2022.04.03	05:00:00	3441.91	3442.68	3437.61	3439.78	971	0	1
2022.04.03	05:20:00	3439.78	3450.06	3439.78	3449.50	396	0	1
2022.04.03	05:40:00	3449.50	3449.50	3430.98	3432.40	1165	0	1
2022.04.03	06:00:00	3432.18	3454.65	3430.98	3453.79	1098	0	1
2022.04.03	06:20:00	3453.79	3460.85	3448.07	3458.37	1009	0	1
2022.04.03	06:40:00	3458.37	3458.37	3451.90	3457.22	1868	0	1
2022.04.03	07:00:00	3457.22	3472.08	3453.50	3466.75	2312	0	1
2022.04.03	07:20:00	3466.86	3467.62	3460.05	3460.11	1985	0	1
2022.04.03	07:40:00	3460.11	3474.55	3460.11	3474.55	2548	0	1
2022.04.03	08:00:00	3474.55	3479.70	3473.01	3473.61	2066	0	1
2022.04.03	08:20:00	3473.61	3479.99	3472.80	3479.99	1611	0	1
2022.04.03	08:40:00	3479.99	3479.99	3472.31	3477.39	2342	0	1
2022.04.03	09:00:00	3477.56	3503.97	3472.32	3491.33	1568	0	1
2022.04.03	09:20:00	3491.33	3506.97	3491.00	3500.97	1771	0	1
2022.04.03	09:40:00	3500.96	3506.33	3498.25	3506.07	1769	0	1
2022.04.03	10:00:00	3506.07	3506.32	3486.06	3488.66	2458	0	1
2022.04.03	10:20:00	3488.66	3495.52	3483.55	3491.68	2936	0	1
2022.04.03	10:40:00	3491.68	3496.30	3488.17	3488.83	2947	0	1
2022.04.03	11:00:00	3488.83	3497.83	3488.83	3490.74	1111	0	1
2022.04.03	11:20:00	3490.74	3492.50	3485.60	3490.63	1520	0	1
2022.04.03	11:40:00	3490.63	3493.78	3475.64	3476.46	1907	0	1
2022.04.03	12:00:00	3476.46	3480.75	3472.41	3478.05	1584	0	1
2022.04.03	12:20:00	3478.06	3497.83	3477.08	3496.99	1512	0	1
2022.04.03	12:40:00	3496.99	3508.99	3494.31	3495.69	1868	0	1
2022.04.03	13:00:00	3495.69	3499.21	3482.49	3484.66	2148	0	1
2022.04.03	13:20:00	3484.66	3492.79	3481.00	3483.57	1306	0	1
2022.04.03	13:40:00	3483.58	3486.95	3480.00	3485.15	1359	0	1
2022.04.03	14:00:00	3485.15	3486.35	3473.36	3481.19	1647	0	1
2022.04.03	14:20:00	3481.19	3484.78	3477.33	3483.74	1437	0	1
2022.04.03	14:40:00	3483.74	3493.02	3483.72	3484.78	1425	0	1
2022.04.03	15:00:00	3484.78	3497.72	3478.88	3497.72	1458	0	1
2022.04.03	15:20:00	3497.72	3500.96	3491.96	3494.67	1606	0	1
2022.04.03	15:40:00	3494.67	3500.78	3493.12	3493.25	1874	0	1
2022.04.03	16:00:00	3493.25	3499.89	3488.52	3494.94	2295	0	1
2022.04.03	16:20:00	3494.94	3510.95	3494.94	3499.20	2567	0	1
2022.04.03	16:40:00	3499.21	3504.17	3495.09	3499.99	1481	0	1
2022.04.03	17:00:00	3499.00	3499.99	3491.20	3492.74	471	0	1
2022.04.03	17:20:00	3492.74	3492.93	3484.10	3487.25	1372	0	1
2022.04.03	17:40:00	3487.25	3512.93	3487.25	3512.92	1077	0	1
2022.04.03	18:00:00	3512.92	3518.99	3504.99	3515.47	2197	0	1
2022.04.03	18:20:00	3515.47	3518.99	3501.00	3501.80	2498	0	1
2022.04.03	18:40:00	3501.80	3509.50	3501.00	3501.20	2178	0	1
2022.04.03	19:00:00	3501.20	3516.77	3498.59	3510.30	2132	0	1
2022.04.03	19:20:00	3510.30	3511.54	3486.38	3488.22	2254	0	1
2022.04.03	19:40:00	3488.22	3490.99	3486.38	3488.19	1954	0	1
2022.04.03	20:00:00	3488.19	3494.88	3488.19	3490.90	1347	0	1
2022.04.03	20:20:00	3490.90	3490.90	3480.72	3486.18	1624	0	1
2022.04.03	20:40:00	3486.18	3494.22	3486.18	3494.22	1794	0	1
2022.04.03	21:00:00	3494.22	3500.49	3493.52	3498.13	1979	0	1
2022.04.03	21:20:00	3498.13	3500.63	3492.25	3496.01	1163	0	1
2022.04.03	21:40:00	3496.01	3523.00	3488.99	3510.75	1453	0	1
2022.04.03	22:00:00	3510.75	3517.37	3501.97	3505.40	2046	0	1
2022.04.03	22:20:00	3505.40	3507.76	3449.99	3492.13	932	0	1
2022.04.03	22:40:00	3492.13	3496.49	3490.23	3490.23	793	0	1
2022.04.03	23:00:00	3490.23	3495.78	3490.00	3495.55	1592	0	1
2022.04.03	23:20:00	3495.55	3503.69	3495.00	3500.05	1603	0	1
2022.04.03	23:40:00	3500.04	3503.69	3495.00	3495.00	779	0	1
2022.04.04	00:00:00	3495.00	3508.13	3490.48	3508.13	1487	0	1
2022.04.04	00:20:00	3508.13	3516.99	3508.13	3516.99	853	0	1
2022.04.04	00:40:00	3516.99	3525.53	3513.32	3525.53	1663	0	1
2022.04.04	01:00:00	3525.53	3562.05	3518.74	3561.89	3207	0	1
2022.04.04	01:20:00	3561.89	3579.65	3553.57	3574.32	2504	0	1
2022.04.04	01:40:00	3574.32	3579.99	3542.33	3543.99	2872	0	1
2022.04.04	02:00:00	3543.99	3545.58	3519.81	3525.62	2651	0	1
2022.04.04	02:20:00	3525.62	3529.22	3515.01	3519.99	1942	0	1
2022.04.04	02:40:00	3519.99	3523.60	3512.65	3523.18	1758	0	1
2022.04.04	03:00:00	3523.18	3524.18	3504.17	3509.67	2424	0	1
2022.04.04	03:20:00	3509.67	3511.49	3424.99	3504.19	2062	0	1
2022.04.04	03:40:00	3504.19	3504.77	3473.36	3474.67	1224	0	1
2022.04.04	04:00:00	3474.79	3495.01	3474.07	3489.00	2340	0	1
2022.04.04	04:20:00	3489.00	3494.24	3481.78	3492.00	1560	0	1
2022.04.04	04:40:00	3492.00	3494.17	3480.18	3490.00	1230	0	1
2022.04.04	05:00:00	3490.00	3490.71	3481.67	3490.71	1100	0	1
2022.04.04	05:20:00	3490.71	3493.41	3488.00	3491.23	880	0	1
2022.04.04	05:40:00	3491.23	3504.11	3490.70	3503.29	1337	0	1
2022.04.04	06:00:00	3503.29	3509.22	3499.30	3504.00	1246	0	1
2022.04.04	06:20:00	3504.00	3508.51	3503.20	3505.44	542	0	1
2022.04.04	06:40:00	3505.44	3505.44	3490.41	3490.60	773	0	1
2022.04.04	07:00:00	3490.60	3500.20	3483.00	3498.37	1517	0	1
2022.04.04	07:20:00	3498.38	3505.72	3498.38	3503.69	1337	0	1
2022.04.04	07:40:00	3503.69	3504.99	3495.89	3497.70	612	0	1
2022.04.04	08:00:00	3497.64	3504.99	3491.61	3502.19	1150	0	1
2022.04.04	08:20:00	3502.00	3504.99	3499.66	3504.99	970	0	1
2022.04.04	08:40:00	3504.99	3508.03	3504.32	3507.04	1446	0	1
2022.04.04	09:00:00	3507.06	3509.90	3502.27	3502.27	879	0	1
2022.04.04	09:20:00	3502.27	3506.99	3502.27	3506.11	384	0	1
2022.04.04	09:40:00	3506.11	3506.22	3502.27	3504.70	754	0	1
2022.04.04	10:00:00	3504.70	3505.71	3492.29	3497.65	521	0	1
2022.04.04	10:20:00	3497.65	3504.15	3497.06	3503.55	1140	0	1
2022.04.04	10:40:00	3503.55	3509.99	3501.36	3503.61	1554	0	1
2022.04.04	11:00:00	3503.61	3505.79	3491.68	3492.05	1798	0	1
2022.04.04	11:20:00	3492.05	3504.36	3490.97	3496.54	1764	0	1
2022.04.04	11:40:00	3496.54	3497.98	3484.89	3494.76	2049	0	1
2022.04.04	12:00:00	3494.53	3495.81	3479.97	3485.59	2285	0	1
2022.04.04	12:20:00	3485.59	3491.15	3482.22	3490.08	1234	0	1
2022.04.04	12:40:00	3490.08	3491.93	3463.00	3468.01	1692	0	1
2022.04.04	13:00:00	3468.01	3480.99	3463.00	3480.79	2344	0	1
2022.04.04	13:20:00	3480.41	3480.99	3450.62	3452.22	1864	0	1
2022.04.04	13:40:00	3452.22	3463.39	3451.81	3457.40	2292	0	1
2022.04.04	14:00:00	3457.40	3477.34	3454.41	3473.61	2016	0	1
2022.04.04	14:20:00	3473.61	3478.98	3472.00	3473.60	1026	0	1
2022.04.04	14:40:00	3473.60	3480.41	3472.00	3479.52	923	0	1
2022.04.04	15:00:00	3479.52	3491.99	3477.64	3485.60	1260	0	1
2022.04.04	15:20:00	3485.56	3490.56	3475.27	3475.27	1846	0	1
2022.04.04	15:40:00	3475.27	3476.87	3459.20	3468.09	2222	0	1
2022.04.04	16:00:00	3468.09	3473.28	3458.41	3469.99	1211	0	1
2022.04.04	16:20:00	3469.99	3482.33	3448.34	3478.00	1265	0	1
2022.04.04	16:40:00	3478.00	3485.00	3475.02	3481.95	2455	0	1
2022.04.04	17:00:00	3481.95	3489.03	3466.22	3470.98	1788	0	1
2022.04.04	17:20:00	3470.98	3474.22	3458.60	3463.26	2525	0	1
2022.04.04	17:40:00	3463.26	3464.09	3445.01	3447.83	2095	0	1
2022.04.04	18:00:00	3447.83	3451.89	3424.12	3433.49	2804	0	1
2022.04.04	18:20:00	3433.49	3442.01	3428.82	3436.43	2037	0	1
2022.04.04	18:40:00	3436.43	3440.47	3424.30	3425.50	2664	0	1
2022.04.04	19:00:00	3425.70	3450.70	3418.57	3449.80	1491	0	1
2022.04.04	19:20:00	3449.80	3454.17	3445.00	3448.11	1020	0	1
2022.04.04	19:40:00	3448.11	3453.09	3440.34	3451.93	1581	0	1
2022.04.04	20:00:00	3451.93	3458.62	3448.04	3458.62	1284	0	1
2022.04.04	20:20:00	3458.62	3460.14	3448.96	3449.88	1641	0	1
2022.04.04	20:40:00	3449.88	3450.66	3421.96	3438.51	2725	0	1
2022.04.04	21:00:00	3438.51	3438.82	3409.51	3430.09	3088	0	1
2022.04.04	21:20:00	3430.09	3447.20	3427.13	3445.76	1668	0	1
2022.04.04	21:40:00	3445.76	3464.47	3444.99	3462.07	1054	0	1
2022.04.04	22:00:00	3462.07	3478.39	3462.07	3468.17	2446	0	1
2022.04.04	22:20:00	3468.17	3484.17	3466.84	3480.99	1050	0	1
2022.04.04	22:40:00	3480.99	3500.01	3480.41	3492.52	1164	0	1
2022.04.04	23:00:00	3492.63	3498.73	3469.99	3498.40	2030	0	1
2022.04.04	23:20:00	3498.40	3508.98	3498.00	3508.01	1651	0	1
2022.04.04	23:40:00	3508.01	3518.60	3507.01	3509.89	1691	0	1
2022.04.05	00:00:00	3509.89	3520.02	3498.16	3507.98	1448	0	1
2022.04.05	00:20:00	3507.99	3512.34	3505.00	3505.00	441	0	1
2022.04.05	00:40:00	3505.00	3517.98	3505.00	3509.58	1106	0	1
2022.04.05	01:00:00	3509.58	3516.01	3500.22	3502.73	921	0	1
2022.04.05	01:20:00	3502.73	3515.00	3498.60	3512.98	880	0	1
2022.04.05	01:40:00	3512.98	3546.34	3512.77	3531.22	1453	0	1
2022.04.05	02:00:00	3531.22	3532.10	3523.60	3528.38	1814	0	1
2022.04.05	02:20:00	3528.38	3539.67	3525.76	3526.58	1468	0	1
2022.04.05	02:40:00	3526.58	3526.90	3514.89	3519.52	694	0	1
2022.04.05	03:00:00	3519.52	3524.63	3514.24	3519.56	2199	0	1
2022.04.05	03:20:00	3519.56	3519.63	3499.98	3504.79	642	0	1
2022.04.05	03:40:00	3504.79	3508.99	3503.62	3506.72	737	0	1
2022.04.05	04:00:00	3506.72	3511.71	3505.66	3510.45	331	0	1
2022.04.05	04:20:00	3510.67	3511.85	3510.00	3510.99	335	0	1
2022.04.05	04:40:00	3510.99	3521.99	3510.99	3519.79	364	0	1
2022.04.05	05:00:00	3519.79	3525.53	3519.79	3525.00	258	0	1
2022.04.05	05:20:00	3525.00	3525.00	3513.71	3514.41	68	0	1
2022.04.05	05:40:00	3514.41	3515.98	3511.21	3515.98	286	0	1
2022.04.05	06:00:00	3515.98	3525.67	3515.98	3518.22	330	0	1
2022.04.05	06:20:00	3518.22	3535.02	3517.72	3530.40	677	0	1
2022.04.05	06:40:00	3530.40	3530.40	3523.32	3524.27	347	0	1
2022.04.05	07:00:00	3524.27	3532.27	3518.32	3518.95	469	0	1
2022.04.05	07:20:00	3518.95	3521.99	3518.95	3520.78	264	0	1
2022.04.05	07:40:00	3520.78	3532.48	3520.19	3525.01	784	0	1
2022.04.05	08:00:00	3525.01	3526.39	3521.61	3522.74	223	0	1
2022.04.05	08:20:00	3522.74	3524.90	3520.93	3523.56	355	0	1
2022.04.05	08:40:00	3523.56	3523.56	3519.19	3520.62	232	0	1
2022.04.05	09:00:00	3520.62	3520.99	3518.50	3520.99	241	0	1
2022.04.05	09:20:00	3520.99	3524.09	3516.23	3520.16	269	0	1
2022.04.05	09:40:00	3520.16	3520.16	3510.83	3517.97	660	0	1
2022.04.05	10:00:00	3517.97	3521.59	3516.00	3518.10	759	0	1
2022.04.05	10:20:00	3518.10	3534.16	3518.10	3534.16	198	0	1
2022.04.05	10:40:00	3534.16	3535.37	3523.79	3523.80	126	0	1
2022.04.05	11:00:00	3523.80	3526.58	3520.00	3520.02	355	0	1
2022.04.05	11:20:00	3520.02	3526.00	3515.00	3516.47	270	0	1
2022.04.05	11:40:00	3516.47	3522.00	3515.00	3522.00	251	0	1
2022.04.05	12:00:00	3522.00	3523.75	3520.74	3523.75	82	0	1
2022.04.05	12:20:00	3523.75	3525.00	3523.00	3524.20	126	0	1
2022.04.05	12:40:00	3524.20	3524.20	3507.52	3508.52	1092	0	1
2022.04.05	13:00:00	3508.52	3516.93	3503.89	3516.93	786	0	1
2022.04.05	13:20:00	3516.93	3517.09	3515.00	3515.00	82	0	1
2022.04.05	13:40:00	3515.00	3519.14	3515.00	3516.15	261	0	1
2022.04.05	14:00:00	3516.15	3523.77	3510.01	3522.27	628	0	1
2022.04.05	14:20:00	3522.19	3522.19	3515.20	3520.67	471	0	1
2022.04.05	14:40:00	3520.67	3524.29	3517.60	3523.11	453	0	1
2022.04.05	15:00:00	3523.11	3531.96	3523.11	3531.47	860	0	1
2022.04.05	15:20:00	3531.43	3549.99	3531.43	3538.02	1128	0	1
2022.04.05	15:40:00	3538.02	3538.80	3510.44	3510.71	1432	0	1
2022.04.05	16:00:00	3510.71	3515.99	3475.78	3487.21	2146	0	1
2022.04.05	16:20:00	3487.21	3488.09	3472.38	3483.29	2941	0	1
2022.04.05	16:40:00	3483.29	3489.99	3462.59	3477.30	1767	0	1
2022.04.05	17:00:00	3477.30	3483.55	3448.00	3457.02	2336	0	1
2022.04.05	17:20:00	3457.02	3459.02	3443.00	3443.29	1919	0	1
2022.04.05	17:40:00	3443.29	3462.03	3440.79	3452.64	1663	0	1
2022.04.05	18:00:00	3452.65	3467.95	3444.70	3460.78	1451	0	1
2022.04.05	18:20:00	3460.78	3462.93	3453.05	3454.00	1553	0	1
2022.04.05	18:40:00	3454.00	3459.73	3454.00	3454.40	755	0	1
2022.04.05	19:00:00	3454.40	3478.07	3436.65	3477.61	2196	0	1
2022.04.05	19:20:00	3477.61	3477.61	3449.20	3453.88	1605	0	1
2022.04.05	19:40:00	3453.88	3466.39	3440.06	3464.20	1857	0	1
2022.04.05	20:00:00	3464.20	3477.23	3461.78	3474.75	1972	0	1
2022.04.05	20:20:00	3474.75	3475.25	3460.00	3467.40	2087	0	1
2022.04.05	20:40:00	3467.40	3472.82	3451.00	3452.52	2014	0	1
2022.04.05	21:00:00	3452.52	3454.92	3447.00	3454.32	1089	0	1
2022.04.05	21:20:00	3454.32	3457.01	3447.00	3447.00	1197	0	1
2022.04.05	21:40:00	3447.00	3455.37	3445.48	3445.98	1365	0	1
2022.04.05	22:00:00	3445.98	3448.52	3422.00	3432.30	1792	0	1
2022.04.05	22:20:00	3432.30	3466.96	3429.98	3452.36	1894	0	1
2022.04.05	22:40:00	3452.36	3467.00	3450.34	3467.00	2370	0	1
2022.04.05	23:00:00	3467.00	3469.99	3455.66	3457.23	1097	0	1
2022.04.05	23:20:00	3457.23	3457.24	3423.01	3423.10	696	0	1
2022.04.05	23:40:00	3423.10	3440.93	3418.11	3438.97	1870	0	1
2022.04.06	00:00:00	3438.97	3441.10	3426.20	3439.98	1350	0	1
2022.04.06	00:20:00	3439.98	3443.78	3435.77	3442.99	591	0	1
2022.04.06	00:40:00	3442.99	3451.84	3440.56	3451.84	346	0	1
2022.04.06	01:00:00	3451.84	3455.98	3447.20	3455.27	999	0	1
2022.04.06	01:20:00	3455.28	3455.98	3441.55	3441.80	1008	0	1
2022.04.06	01:40:00	3441.80	3460.85	3438.40	3443.14	1010	0	1
2022.04.06	02:00:00	3443.14	3447.60	3437.38	3447.60	991	0	1
2022.04.06	02:20:00	3447.60	3447.60	3419.90	3440.98	761	0	1
2022.04.06	02:40:00	3440.98	3441.58	3375.00	3406.52	1997	0	1
2022.04.06	03:00:00	3406.53	3407.17	3305.72	3306.94	2854	0	1
2022.04.06	03:20:00	3306.95	3324.00	3269.05	3321.60	2979	0	1
2022.04.06	03:40:00	3321.60	3336.23	3314.09	3326.41	1458	0	1
2022.04.06	04:00:00	3326.41	3345.83	3326.00	3344.89	1197	0	1
2022.04.06	04:20:00	3344.89	3354.71	3338.06	3340.25	1683	0	1
2022.04.06	04:40:00	3340.08	3344.98	3336.43	3344.86	1419	0	1
2022.04.06	05:00:00	3344.86	3352.56	3342.03	3350.42	999	0	1
2022.04.06	05:20:00	3350.42	3357.78	3350.00	3356.44	484	0	1
2022.04.06	05:40:00	3356.44	3356.44	3343.00	3343.80	1205	0	1
2022.04.06	06:00:00	3343.80	3348.86	3336.77	3341.55	1216	0	1
2022.04.06	06:20:00	3341.55	3350.18	3339.28	3350.18	255	0	1
2022.04.06	06:40:00	3350.18	3350.18	3339.03	3340.40	878	0	1
2022.04.06	07:00:00	3340.40	3355.08	3327.22	3355.08	772	0	1
2022.04.06	07:20:00	3355.08	3355.08	3345.66	3350.46	811	0	1
2022.04.06	07:40:00	3350.46	3358.99	3350.28	3358.99	667	0	1
2022.04.06	08:00:00	3358.99	3371.36	3357.24	3367.26	884	0	1
2022.04.06	08:20:00	3367.26	3369.89	3365.30	3365.60	1044	0	1
2022.04.06	08:40:00	3365.60	3369.07	3363.00	3367.47	1124	0	1
2022.04.06	09:00:00	3367.47	3367.47	3355.20	3355.20	1345	0	1
2022.04.06	09:20:00	3355.20	3370.80	3355.00	3370.80	1517	0	1
2022.04.06	09:40:00	3370.80	3371.29	3366.78	3368.49	1289	0	1
2022.04.06	10:00:00	3368.49	3371.98	3366.45	3369.69	1386	0	1
2022.04.06	10:20:00	3369.69	3369.69	3351.77	3352.81	925	0	1
2022.04.06	10:40:00	3352.81	3357.37	3342.50	3346.40	373	0	1
2022.04.06	11:00:00	3346.40	3350.12	3335.00	3338.28	645	0	1
2022.04.06	11:20:00	3338.28	3350.98	3334.98	3349.34	949	0	1
2022.04.06	11:40:00	3349.34	3359.27	3349.34	3358.92	297	0	1
2022.04.06	12:00:00	3358.92	3358.92	3345.86	3347.55	693	0	1
2022.04.06	12:20:00	3347.55	3347.99	3336.93	3343.99	729	0	1
2022.04.06	12:40:00	3343.99	3348.52	3336.94	3348.12	561	0	1
2022.04.06	13:00:00	3348.12	3348.12	3316.08	3332.79	1269	0	1
2022.04.06	13:20:00	3332.79	3353.05	3332.17	3332.64	1706	0	1
2022.04.06	13:40:00	3332.63	3338.95	3327.28	3327.28	1333	0	1
2022.04.06	14:00:00	3327.28	3330.99	3293.88	3296.79	2588	0	1
2022.04.06	14:20:00	3296.79	3309.93	3280.74	3303.34	2214	0	1
2022.04.06	14:40:00	3303.34	3315.76	3295.34	3304.83	1488	0	1
2022.04.06	15:00:00	3304.83	3323.81	3288.26	3323.09	2333	0	1
2022.04.06	15:20:00	3323.18	3323.18	3307.35	3310.45	1965	0	1
2022.04.06	15:40:00	3310.45	3321.46	3306.29	3306.47	1579	0	1
2022.04.06	16:00:00	3306.47	3319.69	3302.55	3314.99	1357	0	1
2022.04.06	16:20:00	3314.99	3319.98	3289.94	3296.00	1656	0	1
2022.04.06	16:40:00	3296.00	3303.90	3251.95	3255.00	2922	0	1
2022.04.06	17:00:00	3255.00	3263.10	3229.71	3244.33	3103	0	1
2022.04.06	17:20:00	3244.02	3272.07	3239.96	3268.84	2547	0	1
2022.04.06	17:40:00	3268.85	3273.91	3256.10	3258.00	2234	0	1
2022.04.06	18:00:00	3258.00	3259.19	3231.96	3233.06	2291	0	1
2022.04.06	18:20:00	3233.06	3251.21	3220.72	3248.98	2764	0	1
2022.04.06	18:40:00	3248.98	3264.32	3248.98	3256.81	1979	0	1
2022.04.06	19:00:00	3256.81	3261.06	3230.20	3231.57	2785	0	1
2022.04.06	19:20:00	3231.60	3231.69	3188.00	3188.00	2899	0	1
2022.04.06	19:40:00	3188.00	3216.31	3188.00	3212.10	2698	0	1
2022.04.06	20:00:00	3212.10	3212.10	3180.16	3198.98	2920	0	1
2022.04.06	20:20:00	3198.98	3211.02	3197.60	3205.66	3120	0	1
2022.04.06	20:40:00	3205.66	3228.33	3204.13	3219.42	2218	0	1
2022.04.06	21:00:00	3219.42	3260.58	3185.00	3185.00	3412	0	1
2022.04.06	21:20:00	3185.00	3222.94	3175.38	3218.61	3821	0	1
2022.04.06	21:40:00	3218.61	3237.83	3212.58	3237.36	3704	0	1
2022.04.06	22:00:00	3237.84	3248.09	3221.51	3230.00	2788	0	1
2022.04.06	22:20:00	3230.00	3230.01	3205.79	3210.89	1819	0	1
2022.04.06	22:40:00	3210.89	3233.00	3209.09	3224.49	2056	0	1
2022.04.06	23:00:00	3224.49	3238.19	3200.30	3207.04	1658	0	1
2022.04.06	23:20:00	3207.04	3221.75	3205.16	3214.98	1232	0	1
2022.04.06	23:40:00	3214.98	3239.77	3211.56	3233.63	1289	0	1
2022.04.07	00:00:00	3233.63	3240.14	3225.90	3232.59	786	0	1
2022.04.07	00:20:00	3232.59	3234.75	3222.46	3222.46	794	0	1
2022.04.07	00:40:00	3222.46	3232.95	3219.51	3227.85	1202	0	1
2022.04.07	01:00:00	3227.85	3232.05	3221.01	3221.01	936	0	1
2022.04.07	01:20:00	3221.01	3223.13	3202.43	3206.98	1433	0	1
2022.04.07	01:40:00	3206.98	3208.22	3187.56	3188.79	1514	0	1
2022.04.07	02:00:00	3188.79	3202.20	3180.64	3200.56	1810	0	1
2022.04.07	02:20:00	3200.56	3206.38	3181.60	3182.40	2482	0	1
2022.04.07	02:40:00	3182.40	3194.31	3163.00	3168.21	2936	0	1
2022.04.07	03:00:00	3168.21	3199.57	3162.26	3193.00	2885	0	1
2022.04.07	03:20:00	3193.00	3204.82	3191.23	3198.63	2045	0	1
2022.04.07	03:40:00	3198.65	3199.12	3143.41	3153.37	2792	0	1
2022.04.07	04:00:00	3153.37	3182.06	3149.48	3164.30	3003	0	1
2022.04.07	04:20:00	3164.30	3189.76	3160.22	3186.68	1380	0	1
2022.04.07	04:40:00	3186.68	3193.91	3180.88	3192.57	729	0	1
2022.04.07	05:00:00	3192.57	3197.07	3188.36	3188.76	1069	0	1
2022.04.07	05:20:00	3188.76	3191.10	3169.67	3189.30	1937	0	1
2022.04.07	05:40:00	3189.30	3189.30	3168.48	3183.41	2037	0	1
2022.04.07	06:00:00	3183.61	3186.98	3176.73	3183.19	957	0	1
2022.04.07	06:20:00	3183.19	3184.26	3169.00	3183.87	2080	0	1
2022.04.07	06:40:00	3183.87	3191.94	3181.65	3185.63	1854	0	1
2022.04.07	07:00:00	3185.63	3195.38	3183.96	3188.41	1293	0	1
2022.04.07	07:20:00	3188.41	3203.96	3188.41	3203.95	951	0	1
2022.04.07	07:40:00	3203.86	3209.92	3191.13	3206.52	1051	0	1
2022.04.07	08:00:00	3206.52	3209.88	3200.06	3204.98	1280	0	1
2022.04.07	08:20:00	3204.98	3207.42	3195.60	3203.20	1201	0	1
2022.04.07	08:40:00	3203.20	3218.54	3200.20	3218.12	1177	0	1
2022.04.07	09:00:00	3218.12	3221.00	3203.21	3206.42	895	0	1
2022.04.07	09:20:00	3206.44	3215.97	3206.44	3215.42	845	0	1
2022.04.07	09:40:00	3215.42	3221.01	3212.68	3215.00	564	0	1
2022.04.07	10:00:00	3215.00	3224.86	3211.81	3224.85	218	0	1
2022.04.07	10:20:00	3224.85	3232.51	3224.59	3232.50	1054	0	1
2022.04.07	10:40:00	3232.50	3233.49	3224.51	3225.48	1384	0	1
2022.04.07	11:00:00	3225.48	3232.63	3222.50	3223.40	1292	0	1
2022.04.07	11:20:00	3223.40	3229.99	3221.69	3222.40	1461	0	1
2022.04.07	11:40:00	3222.40	3222.98	3220.00	3222.97	496	0	1
2022.04.07	12:00:00	3222.97	3222.97	3208.70	3212.66	460	0	1
