<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.07.14	21:00:00	1823.77	1824.83	1823.50	1823.75	870	0	18
2021.07.14	21:20:00	1823.75	1825.61	1823.75	1825.37	610	0	10
2021.07.14	21:40:00	1825.38	1825.94	1824.74	1825.03	565	0	14
2021.07.14	22:00:00	1825.03	1826.02	1825.03	1825.31	501	0	14
2021.07.14	22:20:00	1825.33	1826.14	1824.99	1826.12	458	0	6
2021.07.14	22:40:00	1826.18	1827.29	1825.35	1827.29	677	0	7
2021.07.14	23:00:00	1827.30	1827.60	1826.85	1827.57	313	0	7
2021.07.14	23:20:00	1827.60	1827.76	1827.35	1827.74	201	0	14
2021.07.14	23:40:00	1827.75	1828.24	1827.41	1827.97	197	0	10
2021.07.15	01:00:00	1827.42	1827.75	1826.81	1827.47	290	0	21
2021.07.15	01:20:00	1827.47	1828.66	1827.35	1827.35	486	0	12
2021.07.15	01:40:00	1827.40	1827.41	1825.59	1826.20	429	0	9
2021.07.15	02:00:00	1826.23	1827.04	1826.23	1826.94	241	0	5
2021.07.15	02:20:00	1826.94	1827.71	1825.57	1826.06	473	0	7
2021.07.15	02:40:00	1826.06	1826.64	1825.88	1826.32	321	0	24
2021.07.15	03:00:00	1826.34	1827.60	1825.94	1826.38	970	0	13
2021.07.15	03:20:00	1826.33	1826.43	1825.16	1825.42	333	0	16
2021.07.15	03:40:00	1825.38	1825.63	1824.75	1824.91	531	0	6
2021.07.15	04:00:00	1824.96	1827.94	1824.26	1827.87	1323	0	12
2021.07.15	04:20:00	1827.87	1828.81	1826.50	1828.48	1373	0	7
2021.07.15	04:40:00	1828.48	1829.07	1827.25	1827.63	1190	0	6
2021.07.15	05:00:00	1827.53	1828.09	1825.68	1825.85	1024	0	10
2021.07.15	05:20:00	1825.85	1826.98	1825.31	1825.83	845	0	12
2021.07.15	05:40:00	1825.83	1826.38	1825.24	1825.90	747	0	15
2021.07.15	06:00:00	1825.93	1826.27	1823.74	1824.40	730	0	8
2021.07.15	06:20:00	1824.40	1824.92	1823.60	1824.80	499	0	6
2021.07.15	06:40:00	1824.80	1825.56	1824.35	1825.46	232	0	7
2021.07.15	07:00:00	1825.46	1826.85	1825.46	1826.40	416	0	10
2021.07.15	07:20:00	1826.40	1826.77	1825.41	1826.60	339	0	16
2021.07.15	07:40:00	1826.53	1827.08	1825.64	1826.11	431	0	7
2021.07.15	08:00:00	1826.11	1827.88	1825.82	1826.27	539	0	5
2021.07.15	08:20:00	1826.27	1828.29	1826.23	1827.79	1278	0	6
2021.07.15	08:40:00	1827.79	1829.84	1827.48	1829.00	1223	0	7
2021.07.15	09:00:00	1829.00	1832.45	1828.81	1831.67	1505	0	5
2021.07.15	09:20:00	1831.67	1832.52	1830.95	1832.43	1447	0	7
2021.07.15	09:40:00	1832.43	1832.58	1830.86	1831.11	1345	0	12
2021.07.15	10:00:00	1831.11	1834.05	1831.05	1831.88	1599	0	5
2021.07.15	10:20:00	1831.87	1832.44	1830.94	1831.65	1349	0	12
2021.07.15	10:40:00	1831.65	1833.05	1830.77	1830.78	1190	0	5
2021.07.15	11:00:00	1830.78	1832.02	1829.51	1831.58	1376	0	11
2021.07.15	11:20:00	1831.59	1831.88	1830.40	1831.81	1042	0	6
2021.07.15	11:40:00	1831.83	1832.56	1831.30	1832.23	1260	0	5
2021.07.15	12:00:00	1832.23	1833.02	1831.44	1832.20	1033	0	6
2021.07.15	12:20:00	1832.20	1832.90	1831.91	1832.83	753	0	9
2021.07.15	12:40:00	1832.83	1832.91	1831.92	1831.93	816	0	6
2021.07.15	13:00:00	1831.93	1832.20	1826.77	1826.93	1974	0	7
2021.07.15	13:20:00	1826.95	1827.46	1823.37	1825.92	2029	0	5
2021.07.15	13:40:00	1825.93	1826.82	1824.06	1824.16	1260	0	8
2021.07.15	14:00:00	1824.19	1824.95	1822.52	1823.57	1676	0	9
2021.07.15	14:20:00	1823.57	1826.73	1823.46	1824.65	1882	0	5
2021.07.15	14:40:00	1824.65	1825.98	1823.17	1825.79	1939	0	5
2021.07.15	15:00:00	1825.78	1826.38	1824.33	1825.49	1293	0	14
2021.07.15	15:20:00	1825.49	1828.57	1824.88	1825.44	2833	0	11
2021.07.15	15:40:00	1825.44	1826.29	1822.54	1823.31	2446	0	6
2021.07.15	16:00:00	1823.31	1825.96	1822.28	1824.50	2358	0	12
2021.07.15	16:20:00	1824.51	1826.96	1824.30	1825.83	2047	0	8
2021.07.15	16:40:00	1825.87	1827.10	1824.56	1825.26	2744	0	5
2021.07.15	17:00:00	1825.17	1825.42	1820.42	1822.46	2496	0	8
2021.07.15	17:20:00	1822.48	1823.37	1820.82	1822.22	2219	0	15
2021.07.15	17:40:00	1822.22	1822.97	1820.52	1821.10	1862	0	5
2021.07.15	18:00:00	1821.10	1824.19	1820.20	1824.19	1562	0	10
2021.07.15	18:20:00	1824.19	1825.39	1823.62	1824.61	1361	0	7
2021.07.15	18:40:00	1824.61	1825.99	1824.14	1825.41	1150	0	16
2021.07.15	19:00:00	1825.41	1826.05	1824.63	1825.85	1228	0	13
2021.07.15	19:20:00	1825.85	1827.25	1825.50	1826.01	1120	0	16
2021.07.15	19:40:00	1826.02	1827.03	1825.42	1826.97	692	0	17
2021.07.15	20:00:00	1826.97	1827.98	1826.03	1827.12	1021	0	16
2021.07.15	20:20:00	1827.12	1828.96	1827.04	1828.87	1197	0	13
2021.07.15	20:40:00	1828.87	1829.77	1828.50	1829.54	986	0	18
2021.07.15	21:00:00	1829.54	1829.73	1827.63	1827.84	754	0	10
2021.07.15	21:20:00	1827.84	1829.53	1827.75	1828.62	699	0	11
2021.07.15	21:40:00	1828.61	1829.33	1828.20	1828.83	795	0	16
2021.07.15	22:00:00	1828.75	1829.21	1828.24	1828.27	579	0	13
2021.07.15	22:20:00	1828.27	1830.24	1828.27	1829.59	779	0	15
2021.07.15	22:40:00	1829.75	1829.94	1827.70	1828.44	864	0	8
2021.07.15	23:00:00	1828.41	1829.45	1828.22	1829.24	367	0	12
2021.07.15	23:20:00	1829.24	1829.49	1829.13	1829.19	179	0	10
2021.07.15	23:40:00	1829.19	1829.77	1829.13	1829.43	191	0	12
2021.07.16	01:00:00	1829.85	1829.89	1829.31	1829.46	225	0	5
2021.07.16	01:20:00	1829.45	1829.90	1829.18	1829.67	296	0	5
2021.07.16	01:40:00	1829.67	1830.27	1829.38	1829.90	512	0	7
2021.07.16	02:00:00	1829.90	1831.93	1829.90	1831.50	423	0	5
2021.07.16	02:20:00	1831.50	1831.98	1830.42	1830.72	387	0	19
2021.07.16	02:40:00	1830.73	1830.89	1829.47	1829.48	312	0	12
2021.07.16	03:00:00	1829.48	1831.24	1829.20	1830.60	680	0	13
2021.07.16	03:20:00	1830.59	1830.80	1829.57	1829.96	546	0	10
2021.07.16	03:40:00	1829.96	1830.36	1829.10	1829.22	763	0	15
2021.07.16	04:00:00	1829.22	1831.46	1828.40	1828.49	2001	0	8
2021.07.16	04:20:00	1828.49	1828.95	1826.65	1827.02	987	0	15
2021.07.16	04:40:00	1827.02	1827.74	1826.08	1826.35	1015	0	5
2021.07.16	05:00:00	1826.30	1827.21	1825.62	1826.65	822	0	16
2021.07.16	05:20:00	1826.68	1827.08	1826.01	1826.31	434	0	12
2021.07.16	05:40:00	1826.31	1827.18	1826.12	1826.85	594	0	15
2021.07.16	06:00:00	1826.85	1829.12	1826.60	1827.90	1130	0	5
2021.07.16	06:20:00	1827.95	1828.26	1827.74	1828.12	468	0	17
2021.07.16	06:40:00	1828.12	1828.13	1827.23	1827.39	314	0	15
2021.07.16	07:00:00	1827.43	1827.86	1826.66	1827.29	409	0	13
2021.07.16	07:20:00	1827.29	1827.48	1826.14	1826.39	356	0	12
2021.07.16	07:40:00	1826.39	1826.58	1826.20	1826.40	234	0	13
2021.07.16	08:00:00	1826.41	1827.26	1825.10	1826.06	424	0	17
2021.07.16	08:20:00	1825.97	1826.86	1824.48	1826.20	1007	0	17
2021.07.16	08:40:00	1826.20	1827.00	1824.54	1824.54	855	0	10
2021.07.16	09:00:00	1824.54	1825.51	1823.81	1824.98	1669	0	14
2021.07.16	09:20:00	1824.97	1826.14	1824.49	1824.92	1006	0	8
2021.07.16	09:40:00	1824.92	1825.52	1823.62	1823.87	1103	0	7
2021.07.16	10:00:00	1823.87	1826.33	1822.73	1824.27	1485	0	10
2021.07.16	10:20:00	1824.27	1824.52	1820.91	1822.36	1384	0	5
2021.07.16	10:40:00	1822.38	1823.42	1822.23	1822.63	1122	0	7
2021.07.16	11:00:00	1822.60	1823.33	1821.60	1823.15	1252	0	10
2021.07.16	11:20:00	1823.15	1824.14	1822.04	1823.38	1077	0	5
2021.07.16	11:40:00	1823.37	1824.73	1822.79	1822.79	1070	0	8
2021.07.16	12:00:00	1822.79	1823.57	1822.26	1822.96	1087	0	5
2021.07.16	12:20:00	1822.96	1823.49	1821.63	1823.17	1117	0	5
2021.07.16	12:40:00	1823.17	1824.25	1822.40	1823.85	1055	0	5
2021.07.16	13:00:00	1823.90	1824.36	1822.80	1823.00	1010	0	5
2021.07.16	13:20:00	1823.00	1823.38	1822.13	1822.34	1127	0	6
2021.07.16	13:40:00	1822.34	1822.70	1817.10	1819.61	1486	0	6
2021.07.16	14:00:00	1819.55	1820.32	1815.53	1816.86	1560	0	5
2021.07.16	14:20:00	1816.86	1818.42	1815.68	1817.19	1372	0	6
2021.07.16	14:40:00	1817.19	1818.91	1816.14	1817.87	1431	0	8
2021.07.16	15:00:00	1817.82	1820.47	1817.27	1818.46	1640	0	5
2021.07.16	15:20:00	1818.52	1822.74	1817.65	1820.87	3366	0	5
2021.07.16	15:40:00	1821.16	1825.29	1820.55	1822.78	2551	0	5
2021.07.16	16:00:00	1822.81	1824.86	1822.41	1824.63	2154	0	5
2021.07.16	16:20:00	1824.63	1826.62	1821.65	1825.31	2571	0	5
2021.07.16	16:40:00	1825.31	1826.03	1822.81	1825.01	2587	0	5
2021.07.16	17:00:00	1825.02	1826.11	1815.69	1815.87	3801	0	5
2021.07.16	17:20:00	1815.87	1817.80	1813.94	1816.10	3725	0	5
2021.07.16	17:40:00	1816.07	1816.41	1811.90	1812.70	3464	0	5
2021.07.16	18:00:00	1812.70	1814.76	1810.39	1812.00	3519	0	10
2021.07.16	18:20:00	1812.03	1813.70	1809.61	1811.84	2562	0	7
2021.07.16	18:40:00	1811.84	1812.99	1810.12	1812.82	2089	0	9
2021.07.16	19:00:00	1812.79	1815.81	1812.52	1815.45	780	0	8
2021.07.16	19:20:00	1815.45	1817.11	1814.65	1814.74	1195	0	14
2021.07.16	19:40:00	1814.74	1816.08	1814.55	1815.18	1132	0	15
2021.07.16	20:00:00	1815.18	1816.18	1815.18	1816.00	815	0	17
2021.07.16	20:20:00	1815.99	1816.42	1813.86	1814.55	1667	0	12
2021.07.16	20:40:00	1814.57	1814.60	1812.63	1812.77	842	0	9
2021.07.16	21:00:00	1812.77	1812.88	1811.41	1812.53	852	0	18
2021.07.16	21:20:00	1812.53	1813.25	1811.84	1813.25	886	0	16
2021.07.16	21:40:00	1813.25	1813.90	1812.89	1813.29	949	0	12
2021.07.16	22:00:00	1813.29	1813.57	1810.64	1811.05	627	0	5
2021.07.16	22:20:00	1811.05	1811.25	1809.02	1810.71	725	0	9
2021.07.16	22:40:00	1810.71	1811.47	1810.21	1810.27	707	0	7
2021.07.16	23:00:00	1810.34	1811.57	1810.06	1810.98	427	0	13
2021.07.16	23:20:00	1810.98	1811.69	1810.34	1811.45	292	0	14
2021.07.16	23:40:00	1811.45	1811.59	1810.37	1811.47	286	0	11
2021.07.19	01:00:00	1811.23	1811.52	1810.41	1811.50	409	0	5
2021.07.19	01:20:00	1811.50	1811.92	1810.71	1811.18	319	0	14
2021.07.19	01:40:00	1811.18	1812.20	1810.99	1812.01	243	0	17
2021.07.19	02:00:00	1812.01	1813.31	1811.86	1813.21	256	0	8
2021.07.19	02:20:00	1813.21	1813.38	1812.23	1813.15	277	0	5
2021.07.19	02:40:00	1813.21	1815.86	1812.95	1815.68	593	0	6
2021.07.19	03:00:00	1815.58	1817.29	1815.01	1815.67	925	0	7
2021.07.19	03:20:00	1815.67	1816.54	1815.47	1816.10	556	0	8
2021.07.19	03:40:00	1816.10	1816.45	1814.28	1814.78	648	0	6
2021.07.19	04:00:00	1814.78	1816.20	1813.97	1815.45	1823	0	5
2021.07.19	04:20:00	1815.45	1816.13	1813.59	1813.78	1221	0	17
2021.07.19	04:40:00	1813.76	1814.26	1812.38	1812.62	1524	0	9
2021.07.19	05:00:00	1812.61	1814.00	1812.03	1813.73	1128	0	6
2021.07.19	05:20:00	1813.68	1814.11	1813.00	1813.65	544	0	7
2021.07.19	05:40:00	1813.70	1813.70	1811.85	1811.99	713	0	5
2021.07.19	06:00:00	1811.99	1813.44	1811.18	1813.39	823	0	8
2021.07.19	06:20:00	1813.39	1814.02	1812.98	1813.66	778	0	13
2021.07.19	06:40:00	1813.71	1813.97	1813.05	1813.06	254	0	12
2021.07.19	07:00:00	1813.11	1815.33	1813.06	1813.93	588	0	5
2021.07.19	07:20:00	1813.93	1814.34	1813.33	1813.82	363	0	5
2021.07.19	07:40:00	1813.82	1814.58	1812.10	1812.34	564	0	5
2021.07.19	08:00:00	1812.25	1812.93	1811.65	1812.19	707	0	5
2021.07.19	08:20:00	1812.19	1813.22	1811.80	1812.55	602	0	5
2021.07.19	08:40:00	1812.60	1812.60	1810.56	1811.04	1068	0	5
2021.07.19	09:00:00	1811.07	1811.42	1804.57	1805.45	1971	0	6
2021.07.19	09:20:00	1805.48	1806.50	1804.42	1805.22	2046	0	7
2021.07.19	09:40:00	1805.18	1805.86	1803.39	1803.53	1655	0	6
2021.07.19	10:00:00	1803.60	1805.79	1802.75	1804.51	2163	0	5
2021.07.19	10:20:00	1804.46	1807.49	1803.87	1806.93	1844	0	5
2021.07.19	10:40:00	1806.92	1807.54	1805.11	1805.90	1663	0	5
2021.07.19	11:00:00	1805.89	1805.89	1802.53	1802.88	1603	0	5
2021.07.19	11:20:00	1802.87	1805.25	1802.48	1803.95	1812	0	5
2021.07.19	11:40:00	1803.95	1805.90	1803.72	1804.32	2241	0	5
2021.07.19	12:00:00	1804.32	1804.80	1801.82	1802.78	1498	0	6
2021.07.19	12:20:00	1802.74	1804.48	1802.52	1803.82	1433	0	5
2021.07.19	12:40:00	1803.72	1804.88	1802.67	1802.97	1541	0	5
2021.07.19	13:00:00	1802.98	1804.08	1801.76	1802.93	2173	0	5
2021.07.19	13:20:00	1802.91	1803.56	1802.44	1802.85	1277	0	5
2021.07.19	13:40:00	1802.81	1803.82	1802.46	1803.82	1079	0	10
2021.07.19	14:00:00	1803.76	1804.51	1803.16	1803.97	1338	0	5
2021.07.19	14:20:00	1803.97	1806.58	1803.42	1803.43	1771	0	6
2021.07.19	14:40:00	1803.38	1803.92	1799.27	1800.56	2294	0	5
2021.07.19	15:00:00	1800.55	1800.56	1796.58	1799.44	3041	0	6
2021.07.19	15:20:00	1799.38	1802.06	1794.95	1801.29	3637	0	5
2021.07.19	15:40:00	1801.31	1810.13	1800.90	1808.93	3754	0	6
2021.07.19	16:00:00	1808.94	1813.99	1808.13	1813.17	3358	0	6
2021.07.19	16:20:00	1813.17	1813.76	1809.77	1810.33	3681	0	7
2021.07.19	16:40:00	1810.28	1815.41	1808.43	1815.23	3664	0	7
2021.07.19	17:00:00	1815.26	1815.51	1811.19	1812.04	3418	0	14
2021.07.19	17:20:00	1812.04	1814.62	1811.85	1814.03	3190	0	5
2021.07.19	17:40:00	1814.03	1814.85	1810.73	1811.33	2570	0	6
2021.07.19	18:00:00	1811.37	1811.59	1805.65	1806.03	2479	0	9
2021.07.19	18:20:00	1806.03	1807.55	1804.80	1805.81	2001	0	5
2021.07.19	18:40:00	1805.81	1809.23	1805.42	1808.25	1611	0	11
2021.07.19	19:00:00	1808.21	1808.68	1805.69	1805.83	1435	0	11
2021.07.19	19:20:00	1805.73	1808.64	1805.55	1808.47	1515	0	10
2021.07.19	19:40:00	1808.49	1809.02	1807.05	1808.78	1316	0	15
2021.07.19	20:00:00	1808.77	1809.49	1808.08	1808.40	1038	0	16
2021.07.19	20:20:00	1808.40	1809.41	1807.76	1808.22	1343	0	15
2021.07.19	20:40:00	1808.24	1808.96	1807.25	1807.51	1155	0	15
2021.07.19	21:00:00	1807.51	1808.07	1807.10	1808.07	1207	0	13
2021.07.19	21:20:00	1808.10	1808.36	1807.32	1807.65	636	0	18
2021.07.19	21:40:00	1807.65	1808.11	1807.36	1807.53	612	0	17
2021.07.19	22:00:00	1807.53	1808.07	1807.25	1807.46	732	0	13
2021.07.19	22:20:00	1807.43	1809.08	1806.85	1809.07	761	0	15
2021.07.19	22:40:00	1809.06	1812.02	1809.04	1811.99	1175	0	10
2021.07.19	23:00:00	1812.04	1812.16	1810.98	1811.23	349	0	10
2021.07.19	23:20:00	1811.23	1812.50	1811.03	1812.14	237	0	15
2021.07.19	23:40:00	1812.14	1813.22	1811.94	1812.73	415	0	5
2021.07.20	01:00:00	1812.60	1812.67	1812.01	1812.01	170	0	6
2021.07.20	01:20:00	1812.07	1812.45	1811.86	1811.86	276	0	14
2021.07.20	01:40:00	1811.86	1812.41	1811.86	1812.06	240	0	14
2021.07.20	02:00:00	1812.06	1812.49	1811.58	1811.66	254	0	5
2021.07.20	02:20:00	1811.66	1812.00	1811.41	1811.50	234	0	8
2021.07.20	02:40:00	1811.50	1811.81	1810.66	1811.40	346	0	14
2021.07.20	03:00:00	1811.40	1813.98	1811.40	1813.17	451	0	14
2021.07.20	03:20:00	1813.07	1814.08	1812.97	1813.59	399	0	5
2021.07.20	03:40:00	1813.54	1813.98	1812.85	1813.39	429	0	8
2021.07.20	04:00:00	1813.39	1816.33	1813.19	1815.97	1842	0	6
2021.07.20	04:20:00	1815.97	1817.76	1815.49	1817.15	1054	0	6
2021.07.20	04:40:00	1817.16	1818.30	1816.90	1817.61	857	0	7
2021.07.20	05:00:00	1817.51	1819.12	1817.51	1818.56	817	0	9
2021.07.20	05:20:00	1818.56	1818.65	1816.82	1817.73	782	0	9
2021.07.20	05:40:00	1817.73	1818.42	1816.51	1816.72	1118	0	7
2021.07.20	06:00:00	1816.72	1818.07	1815.43	1817.48	947	0	8
2021.07.20	06:20:00	1817.48	1817.86	1816.15	1816.57	899	0	5
2021.07.20	06:40:00	1816.57	1817.63	1816.56	1817.20	512	0	13
2021.07.20	07:00:00	1817.20	1817.42	1816.74	1817.09	300	0	14
2021.07.20	07:20:00	1817.09	1817.46	1816.52	1816.91	316	0	9
2021.07.20	07:40:00	1816.86	1818.16	1816.72	1817.77	479	0	11
2021.07.20	08:00:00	1817.80	1818.13	1817.04	1817.09	494	0	5
2021.07.20	08:20:00	1817.09	1817.45	1815.20	1815.79	847	0	10
2021.07.20	08:40:00	1815.84	1815.84	1814.55	1815.29	679	0	6
2021.07.20	09:00:00	1815.29	1816.42	1814.73	1816.39	1455	0	7
2021.07.20	09:20:00	1816.39	1817.65	1816.33	1817.04	1352	0	10
2021.07.20	09:40:00	1817.03	1817.50	1814.82	1815.12	1552	0	6
2021.07.20	10:00:00	1815.14	1817.38	1814.38	1815.99	2461	0	6
2021.07.20	10:20:00	1816.02	1816.71	1814.57	1814.95	1310	0	11
2021.07.20	10:40:00	1814.95	1815.39	1813.57	1813.83	1360	0	8
2021.07.20	11:00:00	1813.77	1813.86	1811.82	1813.00	1625	0	5
2021.07.20	11:20:00	1813.06	1813.72	1812.19	1812.59	851	0	12
2021.07.20	11:40:00	1812.59	1813.43	1811.62	1813.05	1060	0	9
2021.07.20	12:00:00	1813.05	1815.97	1812.57	1814.85	1387	0	5
2021.07.20	12:20:00	1814.85	1816.23	1814.67	1815.62	1020	0	7
2021.07.20	12:40:00	1815.61	1817.91	1815.59	1816.07	1294	0	5
2021.07.20	13:00:00	1816.07	1817.28	1815.65	1817.25	1067	0	7
2021.07.20	13:20:00	1817.27	1819.02	1815.97	1817.48	1558	0	7
2021.07.20	13:40:00	1817.49	1817.61	1814.84	1815.18	1455	0	10
2021.07.20	14:00:00	1815.16	1817.87	1814.93	1817.82	1946	0	5
2021.07.20	14:20:00	1817.82	1817.98	1815.06	1817.39	1675	0	11
2021.07.20	14:40:00	1817.39	1818.96	1816.73	1817.71	1482	0	11
2021.07.20	15:00:00	1817.65	1819.70	1815.64	1816.19	2307	0	8
2021.07.20	15:20:00	1816.20	1822.67	1815.59	1822.49	3065	0	5
2021.07.20	15:40:00	1822.49	1823.93	1821.36	1822.81	2216	0	6
2021.07.20	16:00:00	1822.80	1824.84	1820.39	1820.88	3078	0	5
2021.07.20	16:20:00	1820.88	1823.51	1819.52	1823.27	3562	0	7
2021.07.20	16:40:00	1823.29	1824.87	1822.66	1823.75	3509	0	5
2021.07.20	17:00:00	1823.78	1824.23	1820.49	1820.72	2892	0	9
2021.07.20	17:20:00	1820.72	1821.76	1818.09	1818.84	2854	0	5
2021.07.20	17:40:00	1818.85	1818.91	1806.51	1809.66	5209	0	5
2021.07.20	18:00:00	1809.60	1810.59	1805.04	1808.95	3262	0	5
2021.07.20	18:20:00	1808.95	1810.74	1806.06	1806.37	2360	0	5
2021.07.20	18:40:00	1806.38	1808.26	1805.30	1807.49	2420	0	7
2021.07.20	19:00:00	1807.56	1811.04	1807.10	1810.24	1370	0	6
2021.07.20	19:20:00	1810.24	1810.70	1808.71	1809.45	1414	0	6
2021.07.20	19:40:00	1809.38	1811.98	1809.29	1811.98	1514	0	5
2021.07.20	20:00:00	1811.94	1811.99	1810.30	1811.36	1360	0	5
2021.07.20	20:20:00	1811.36	1811.80	1810.65	1811.35	654	0	12
2021.07.20	20:40:00	1811.37	1811.63	1809.74	1809.93	702	0	11
2021.07.20	21:00:00	1809.91	1810.88	1809.23	1810.73	512	0	11
2021.07.20	21:20:00	1810.73	1810.73	1809.09	1809.16	654	0	11
2021.07.20	21:40:00	1809.16	1809.46	1808.75	1809.01	503	0	10
2021.07.20	22:00:00	1809.03	1809.14	1808.24	1808.61	426	0	11
2021.07.20	22:20:00	1808.69	1809.32	1808.50	1808.91	314	0	12
2021.07.20	22:40:00	1808.93	1810.17	1808.71	1809.98	683	0	11
2021.07.20	23:00:00	1809.98	1810.64	1809.59	1810.44	372	0	5
2021.07.20	23:20:00	1810.44	1810.64	1809.86	1810.10	191	0	10
2021.07.20	23:40:00	1810.05	1810.26	1809.76	1810.23	244	0	10
2021.07.21	01:00:00	1810.37	1811.04	1810.27	1810.85	199	0	9
2021.07.21	01:20:00	1810.85	1811.01	1810.43	1810.43	205	0	11
2021.07.21	01:40:00	1810.43	1810.44	1809.57	1809.57	132	0	6
2021.07.21	02:00:00	1809.57	1809.83	1809.25	1809.45	204	0	14
2021.07.21	02:20:00	1809.42	1809.60	1809.00	1809.18	199	0	15
2021.07.21	02:40:00	1809.18	1809.79	1808.98	1809.75	224	0	9
2021.07.21	03:00:00	1809.75	1809.85	1808.03	1808.88	494	0	10
2021.07.21	03:20:00	1808.89	1809.34	1808.40	1808.55	439	0	7
2021.07.21	03:40:00	1808.55	1809.37	1808.33	1808.71	480	0	11
2021.07.21	04:00:00	1808.71	1808.81	1805.28	1805.80	1343	0	8
2021.07.21	04:20:00	1805.80	1807.65	1805.30	1806.59	1011	0	8
2021.07.21	04:40:00	1806.59	1807.08	1805.17	1806.96	1138	0	6
2021.07.21	05:00:00	1806.91	1807.40	1806.50	1807.01	692	0	10
2021.07.21	05:20:00	1806.91	1807.72	1805.34	1807.63	811	0	12
2021.07.21	05:40:00	1807.63	1808.32	1806.62	1806.73	686	0	12
2021.07.21	06:00:00	1806.78	1808.11	1806.32	1807.51	799	0	5
2021.07.21	06:20:00	1807.51	1808.81	1807.38	1808.41	710	0	16
2021.07.21	06:40:00	1808.41	1808.87	1808.03	1808.65	304	0	15
2021.07.21	07:00:00	1808.62	1809.55	1808.55	1809.01	383	0	16
2021.07.21	07:20:00	1809.01	1809.19	1807.79	1808.13	303	0	13
2021.07.21	07:40:00	1808.13	1808.27	1806.29	1807.98	498	0	6
2021.07.21	08:00:00	1807.98	1808.98	1807.01	1808.10	457	0	8
2021.07.21	08:20:00	1808.13	1809.50	1808.02	1809.04	699	0	12
2021.07.21	08:40:00	1809.02	1809.73	1808.26	1808.53	764	0	15
2021.07.21	09:00:00	1808.45	1812.70	1807.88	1812.15	2058	0	8
2021.07.21	09:20:00	1812.16	1813.72	1811.37	1813.30	1652	0	10
2021.07.21	09:40:00	1813.38	1813.61	1811.77	1812.40	1462	0	6
2021.07.21	10:00:00	1812.38	1812.49	1810.10	1811.26	2172	0	5
2021.07.21	10:20:00	1811.29	1811.33	1806.28	1806.96	2054	0	6
2021.07.21	10:40:00	1806.94	1808.63	1806.06	1807.36	1933	0	6
2021.07.21	11:00:00	1807.36	1808.14	1803.95	1805.01	1734	0	6
2021.07.21	11:20:00	1805.01	1805.12	1803.31	1804.11	1874	0	7
2021.07.21	11:40:00	1804.07	1807.82	1803.98	1807.41	2072	0	7
2021.07.21	12:00:00	1807.41	1809.00	1806.95	1807.18	1371	0	8
2021.07.21	12:20:00	1807.18	1807.19	1804.01	1804.79	1258	0	5
2021.07.21	12:40:00	1804.78	1804.98	1802.65	1804.95	1433	0	5
2021.07.21	13:00:00	1804.92	1806.08	1803.87	1804.16	1040	0	5
2021.07.21	13:20:00	1804.21	1804.81	1802.66	1803.10	1243	0	5
2021.07.21	13:40:00	1803.10	1803.35	1801.31	1801.93	1836	0	7
2021.07.21	14:00:00	1801.93	1802.96	1801.02	1801.06	1486	0	6
2021.07.21	14:20:00	1801.08	1803.22	1800.87	1802.56	1537	0	7
2021.07.21	14:40:00	1802.56	1802.56	1800.05	1800.63	1610	0	8
2021.07.21	15:00:00	1800.63	1800.91	1796.82	1797.06	2612	0	5
2021.07.21	15:20:00	1797.00	1802.74	1796.54	1797.22	3116	0	6
2021.07.21	15:40:00	1797.22	1799.32	1794.74	1798.99	2730	0	7
2021.07.21	16:00:00	1798.95	1800.96	1797.63	1799.02	3031	0	5
2021.07.21	16:20:00	1799.02	1801.25	1796.91	1797.78	3600	0	6
2021.07.21	16:40:00	1797.78	1805.70	1797.48	1805.08	3862	0	6
2021.07.21	17:00:00	1805.06	1805.47	1802.55	1804.53	2750	0	9
2021.07.21	17:20:00	1804.53	1805.35	1802.81	1804.05	2274	0	6
2021.07.21	17:40:00	1804.05	1804.62	1799.21	1800.67	2019	0	5
2021.07.21	18:00:00	1800.60	1803.43	1800.39	1803.37	2079	0	15
2021.07.21	18:20:00	1803.30	1805.40	1803.12	1803.86	1786	0	13
2021.07.21	18:40:00	1803.89	1804.69	1803.27	1804.13	1036	0	15
2021.07.21	19:00:00	1804.13	1804.76	1803.11	1803.95	937	0	10
2021.07.21	19:20:00	1803.95	1804.73	1803.42	1803.46	818	0	13
2021.07.21	19:40:00	1803.52	1803.67	1802.43	1802.99	537	0	7
2021.07.21	20:00:00	1803.00	1804.08	1802.29	1803.05	1418	0	7
2021.07.21	20:20:00	1803.05	1803.94	1802.95	1803.41	935	0	14
2021.07.21	20:40:00	1803.43	1803.46	1802.60	1802.61	632	0	14
2021.07.21	21:00:00	1802.58	1803.40	1802.17	1802.73	722	0	9
2021.07.21	21:20:00	1802.73	1802.92	1801.83	1802.77	529	0	13
2021.07.21	21:40:00	1802.77	1804.47	1802.46	1804.22	653	0	15
2021.07.21	22:00:00	1804.22	1805.13	1803.97	1804.96	555	0	12
2021.07.21	22:20:00	1804.94	1805.32	1804.47	1804.94	457	0	10
2021.07.21	22:40:00	1804.94	1805.37	1803.55	1803.63	693	0	13
2021.07.21	23:00:00	1803.59	1804.41	1803.58	1803.72	274	0	15
