<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.04.15	16:20:00	40165.40	40214.40	40165.00	40173.60	393	0	110
2022.04.15	16:40:00	40173.60	40178.40	40020.00	40037.10	664	0	110
2022.04.15	17:00:00	40036.10	40117.90	40036.10	40109.70	444	0	110
2022.04.15	17:20:00	40109.70	40109.70	39969.50	40058.80	755	0	110
2022.04.15	17:40:00	40058.90	40818.30	40058.90	40445.50	1329	0	110
2022.04.15	18:00:00	40445.50	40558.80	40369.60	40431.40	842	0	110
2022.04.15	18:20:00	40433.20	40542.80	40432.90	40481.80	351	0	110
2022.04.15	18:40:00	40481.80	40533.40	40436.80	40445.90	347	0	110
2022.04.15	19:00:00	40445.90	40445.90	40252.20	40284.00	564	0	110
2022.04.15	19:20:00	40284.00	40347.50	40251.10	40347.50	487	0	110
2022.04.15	19:40:00	40347.50	40438.40	40320.90	40377.00	469	0	110
2022.04.15	20:00:00	40377.00	40640.10	40370.40	40472.50	687	0	110
2022.04.15	20:20:00	40472.50	40556.50	40404.20	40417.10	533	0	110
2022.04.15	20:40:00	40417.10	40460.20	40405.30	40437.90	311	0	110
2022.04.15	21:00:00	40442.40	40473.90	40378.40	40419.20	909	0	110
2022.04.15	21:20:00	40419.30	40440.10	40392.30	40435.70	591	0	110
2022.04.15	21:40:00	40435.70	40452.10	40391.50	40394.50	727	0	110
2022.04.15	22:00:00	40394.60	40408.30	40301.90	40316.40	660	0	110
2022.04.15	22:20:00	40316.40	40351.40	40303.60	40334.70	502	0	110
2022.04.15	22:40:00	40334.70	40364.20	40320.30	40339.60	383	0	110
2022.04.15	23:00:00	40339.60	40365.30	40313.90	40313.90	309	0	110
2022.04.15	23:20:00	40313.90	40345.20	40291.30	40307.00	238	0	110
2022.04.15	23:40:00	40307.00	40413.50	40298.70	40407.90	442	0	110
2022.04.16	00:00:00	40408.00	40439.30	40399.00	40409.40	494	0	110
2022.04.16	00:20:00	40409.60	40439.70	40380.50	40429.30	345	0	110
2022.04.16	00:40:00	40429.30	40469.20	40429.00	40433.60	274	0	110
2022.04.16	01:00:00	40433.60	40446.50	40354.20	40390.40	344	0	110
2022.04.16	01:20:00	40390.40	40449.80	40390.40	40449.80	332	0	110
2022.04.16	01:40:00	40449.80	40506.50	40427.40	40470.40	485	0	110
2022.04.16	02:00:00	40470.40	40496.40	40435.50	40437.70	433	0	110
2022.04.16	02:20:00	40437.70	40547.30	40424.20	40547.30	807	0	110
2022.04.16	02:40:00	40547.30	40601.50	40539.10	40569.90	688	0	110
2022.04.16	03:00:00	40569.90	40578.20	40488.30	40502.00	464	0	110
2022.04.16	03:20:00	40502.00	40517.80	40484.60	40510.30	456	0	110
2022.04.16	03:40:00	40510.30	40586.90	40510.30	40559.30	654	0	110
2022.04.16	04:00:00	40559.30	40634.50	40548.60	40631.10	404	0	110
2022.04.16	04:20:00	40631.10	40679.80	40573.50	40587.70	275	0	110
2022.04.16	04:40:00	40587.70	40630.50	40583.60	40596.40	106	0	110
2022.04.16	05:00:00	40596.40	40608.50	40529.60	40541.40	171	0	110
2022.04.16	05:20:00	40541.40	40593.30	40541.40	40589.60	436	0	110
2022.04.16	05:40:00	40589.60	40604.40	40559.60	40559.60	194	0	110
2022.04.16	06:00:00	40559.60	40559.60	40425.60	40426.40	371	0	110
2022.04.16	06:20:00	40426.40	40480.20	40419.90	40480.20	205	0	110
2022.04.16	06:40:00	40480.20	40495.00	40428.40	40436.70	196	0	110
2022.04.16	07:00:00	40436.70	40448.90	40435.90	40448.90	67	0	110
2022.04.16	07:20:00	40448.90	40523.90	40448.90	40516.80	182	0	110
2022.04.16	07:40:00	40516.80	40549.30	40516.80	40548.40	476	0	110
2022.04.16	08:00:00	40548.40	40548.40	40518.20	40518.40	41	0	110
2022.04.16	08:20:00	40516.90	40522.50	40430.10	40435.40	160	0	110
2022.04.16	08:40:00	40435.40	40469.10	40397.00	40466.10	412	0	110
2022.04.16	09:00:00	40466.10	40466.10	40426.30	40426.60	171	0	110
2022.04.16	09:20:00	40426.80	40449.50	40394.30	40398.20	134	0	110
2022.04.16	09:40:00	40398.20	40416.30	40396.30	40416.30	139	0	110
2022.04.16	10:00:00	40416.30	40445.90	40395.60	40395.60	111	0	110
2022.04.16	10:20:00	40395.60	40425.90	40390.40	40399.40	145	0	110
2022.04.16	10:40:00	40399.40	40430.00	40399.40	40399.40	112	0	110
2022.04.16	11:00:00	40399.40	40435.40	40372.90	40435.40	226	0	110
2022.04.16	11:20:00	40435.40	40435.40	40356.00	40372.40	77	0	110
2022.04.16	11:40:00	40372.40	40380.60	40362.90	40362.90	118	0	110
2022.04.16	12:00:00	40362.90	40417.60	40362.90	40411.40	192	0	110
2022.04.16	12:20:00	40411.40	40411.40	40329.60	40345.40	183	0	110
2022.04.16	12:40:00	40345.50	40366.50	40309.70	40340.60	296	0	110
2022.04.16	13:00:00	40336.60	40411.40	40333.90	40411.40	279	0	110
2022.04.16	13:20:00	40411.40	40481.90	40398.00	40399.60	356	0	110
2022.04.16	13:40:00	40399.60	40458.10	40395.00	40425.10	1017	0	110
2022.04.16	15:00:00	40428.60	40456.90	40386.50	40399.80	757	0	110
2022.04.16	15:20:00	40399.80	40480.70	40352.70	40415.10	745	0	110
2022.04.16	15:40:00	40415.10	40466.50	40401.90	40459.00	392	0	110
2022.04.16	16:00:00	40457.90	40468.30	40437.20	40461.40	314	0	110
2022.04.16	16:20:00	40461.40	40461.40	40415.40	40415.40	203	0	110
2022.04.16	16:40:00	40415.40	40459.80	40401.60	40448.60	282	0	110
2022.04.16	17:00:00	40448.60	40463.60	40418.80	40433.00	185	0	110
2022.04.16	17:20:00	40433.00	40499.80	40431.70	40499.80	254	0	110
2022.04.16	17:40:00	40499.80	40503.80	40466.00	40500.60	261	0	110
2022.04.16	18:00:00	40498.40	40576.30	40149.10	40287.70	1011	0	110
2022.04.16	18:20:00	40287.70	40287.70	40019.50	40058.90	625	0	110
2022.04.16	18:40:00	40058.90	40167.60	40032.60	40085.40	729	0	110
2022.04.16	19:00:00	40085.40	40174.60	40012.20	40167.10	809	0	110
2022.04.16	19:20:00	40167.30	40178.30	40140.90	40173.90	694	0	110
2022.04.16	19:40:00	40173.90	40221.80	40143.70	40212.80	632	0	110
2022.04.16	20:00:00	40212.80	40240.70	40175.20	40182.50	499	0	110
2022.04.16	20:20:00	40182.50	40190.10	40174.50	40176.10	86	0	110
2022.04.16	20:40:00	40176.10	40176.40	40127.90	40129.40	148	0	110
2022.04.16	21:00:00	40129.40	40174.50	40129.40	40144.90	194	0	110
2022.04.16	21:20:00	40144.90	40164.30	40119.60	40135.00	249	0	110
2022.04.16	21:40:00	40135.00	40182.10	40128.60	40182.10	191	0	110
2022.04.16	22:00:00	40182.10	40249.10	40182.10	40228.40	197	0	110
2022.04.16	22:20:00	40228.40	40242.20	40204.40	40242.20	72	0	110
2022.04.16	22:40:00	40242.20	40245.00	40206.20	40218.90	456	0	110
2022.04.16	23:00:00	40218.90	40219.50	40202.00	40208.00	235	0	110
2022.04.16	23:20:00	40208.00	40237.30	40206.70	40234.40	209	0	110
2022.04.16	23:40:00	40234.40	40377.50	40233.50	40306.10	420	0	110
2022.04.17	00:00:00	40305.80	40324.60	40305.80	40324.20	66	0	110
2022.04.17	00:20:00	40324.20	40399.40	40324.10	40398.80	310	0	110
2022.04.17	00:40:00	40398.80	40592.10	40397.70	40492.80	822	0	110
2022.04.17	01:00:00	40493.20	40674.20	40492.80	40568.50	846	0	110
2022.04.17	01:20:00	40568.50	40584.70	40460.40	40479.80	363	0	110
2022.04.17	01:40:00	40479.80	40488.00	40409.60	40421.10	382	0	110
2022.04.17	02:00:00	40418.70	40429.10	40414.50	40429.10	67	0	110
2022.04.17	02:20:00	40429.10	40486.20	40429.10	40462.80	295	0	110
2022.04.17	02:40:00	40462.80	40507.80	40374.00	40380.50	412	0	110
2022.04.17	03:00:00	40380.50	40426.60	40365.30	40386.80	280	0	110
2022.04.17	03:20:00	40386.80	40386.80	40340.20	40371.10	88	0	110
2022.04.17	03:40:00	40371.10	40395.10	40371.10	40383.90	87	0	110
2022.04.17	04:00:00	40383.90	40401.20	40339.40	40345.80	417	0	110
2022.04.17	04:20:00	40345.80	40407.40	40345.80	40404.60	370	0	110
2022.04.17	04:40:00	40404.60	40422.10	40397.20	40400.30	173	0	110
2022.04.17	05:00:00	40400.30	40400.30	40372.40	40376.40	109	0	110
2022.04.17	05:20:00	40376.40	40376.40	40245.50	40277.20	195	0	110
2022.04.17	05:40:00	40277.20	40277.20	40149.60	40191.90	202	0	110
2022.04.17	06:00:00	40191.90	40208.10	40149.20	40208.10	486	0	110
2022.04.17	06:20:00	40208.10	40279.40	40208.10	40279.40	217	0	110
2022.04.17	06:40:00	40279.40	40279.40	40240.20	40241.50	40	0	110
2022.04.17	07:00:00	40241.50	40341.60	40237.20	40327.40	202	0	110
2022.04.17	07:20:00	40327.40	40327.40	40306.10	40320.40	75	0	110
2022.04.17	07:40:00	40320.40	40320.40	40307.30	40307.30	21	0	110
2022.04.17	08:00:00	40307.30	40307.30	40299.50	40300.10	39	0	110
2022.04.17	08:20:00	40300.10	40354.60	40300.10	40347.70	116	0	110
2022.04.17	08:40:00	40347.70	40410.70	40330.20	40410.40	293	0	110
2022.04.17	09:00:00	40410.40	40410.40	40356.30	40356.40	72	0	110
2022.04.17	09:20:00	40356.40	40403.40	40339.50	40371.80	190	0	110
2022.04.17	09:40:00	40371.80	40374.50	40337.20	40342.20	191	0	110
2022.04.17	10:00:00	40342.20	40355.90	40338.30	40355.90	94	0	110
2022.04.17	10:20:00	40355.90	40368.50	40269.60	40269.60	143	0	110
2022.04.17	10:40:00	40269.60	40288.00	40269.60	40288.00	163	0	110
2022.04.17	11:00:00	40288.00	40417.50	40288.00	40417.50	288	0	110
2022.04.17	11:20:00	40409.10	40410.80	40364.00	40367.20	95	0	110
2022.04.17	11:40:00	40367.20	40408.50	40356.20	40403.70	714	0	110
2022.04.17	12:00:00	40404.30	40518.00	40404.30	40483.50	703	0	110
2022.04.17	12:20:00	40483.50	40490.40	40438.30	40467.40	178	0	110
2022.04.17	12:40:00	40467.40	40467.40	40420.60	40429.50	215	0	110
2022.04.17	13:00:00	40429.80	40471.60	40429.80	40449.50	228	0	110
2022.04.17	13:20:00	40449.50	40449.50	40429.90	40429.90	31	0	110
2022.04.17	13:40:00	40429.90	40429.90	40395.10	40425.10	209	0	110
2022.04.17	14:00:00	40425.10	40433.10	40385.40	40386.90	95	0	110
2022.04.17	14:20:00	40391.40	40451.60	40386.10	40451.60	287	0	110
2022.04.17	14:40:00	40452.20	40470.50	40420.60	40469.70	277	0	110
2022.04.17	15:00:00	40469.80	40482.60	40394.20	40403.80	509	0	110
2022.04.17	15:20:00	40404.00	40463.50	40396.10	40463.50	549	0	110
2022.04.17	15:40:00	40463.50	40468.10	40444.30	40444.30	123	0	110
2022.04.17	16:00:00	40444.30	40482.80	40415.50	40482.80	263	0	110
2022.04.17	16:20:00	40482.80	40537.40	40372.50	40502.50	502	0	110
2022.04.17	16:40:00	40502.50	40582.30	40325.30	40326.90	1003	0	110
2022.04.17	17:00:00	40326.90	40375.10	40209.90	40339.60	568	0	110
2022.04.17	17:20:00	40339.60	40417.40	40314.50	40398.90	331	0	110
2022.04.17	17:40:00	40398.90	40425.20	40344.80	40364.40	342	0	110
2022.04.17	18:00:00	40364.50	40386.90	40335.10	40373.30	276	0	110
2022.04.17	18:20:00	40371.00	40473.30	40352.60	40463.80	280	0	110
2022.04.17	18:40:00	40463.80	40484.90	40426.10	40456.30	166	0	110
2022.04.17	19:00:00	40456.30	40456.30	40431.40	40450.70	180	0	110
2022.04.17	19:20:00	40450.40	40456.30	40417.40	40421.30	347	0	110
2022.04.17	19:40:00	40422.40	40422.40	40180.10	40211.10	687	0	110
2022.04.17	20:00:00	40208.70	40258.40	40188.00	40257.70	292	0	110
2022.04.17	20:20:00	40257.70	40257.70	40190.70	40196.70	178	0	110
2022.04.17	20:40:00	40196.70	40219.10	40036.80	40107.60	457	0	110
2022.04.17	21:00:00	40107.60	40152.80	39837.80	39971.10	952	0	110
2022.04.17	21:20:00	39971.10	40106.60	39960.40	40077.00	932	0	110
2022.04.17	21:40:00	40077.00	40149.60	40077.00	40124.60	715	0	110
2022.04.17	22:00:00	40124.60	40159.60	40102.10	40146.60	663	0	110
2022.04.17	22:20:00	40147.20	40167.00	40120.10	40158.90	495	0	110
2022.04.17	22:40:00	40153.30	40443.40	40153.10	40385.00	908	0	110
2022.04.17	23:00:00	40385.00	40456.30	40372.20	40385.30	423	0	110
2022.04.17	23:20:00	40385.30	40440.90	40372.20	40400.30	497	0	110
2022.04.17	23:40:00	40399.30	40399.30	40258.40	40278.30	469	0	110
2022.04.18	00:00:00	40278.30	40290.70	40140.70	40196.90	434	0	110
2022.04.18	00:20:00	40196.90	40228.70	40164.10	40226.90	305	0	110
2022.04.18	00:40:00	40227.10	40283.20	40186.50	40195.00	457	0	110
2022.04.18	01:00:00	40195.00	40297.00	40059.40	40265.80	1140	0	110
2022.04.18	01:20:00	40265.80	40326.90	40182.70	40182.70	1023	0	110
2022.04.18	01:40:00	40182.70	40182.70	39969.30	40002.70	653	0	110
2022.04.18	02:00:00	40004.40	40009.20	39855.30	39938.50	513	0	110
2022.04.18	02:20:00	39938.50	39938.50	39599.50	39673.40	1312	0	110
2022.04.18	02:40:00	39672.40	39732.60	39563.50	39679.40	1100	0	110
2022.04.18	03:00:00	39679.40	39760.50	39596.00	39724.00	805	0	110
2022.04.18	03:20:00	39724.30	39732.60	39649.50	39706.60	217	0	110
2022.04.18	03:40:00	39706.60	39744.00	39678.90	39735.10	198	0	110
2022.04.18	04:00:00	39735.00	39819.80	39726.90	39749.50	432	0	110
2022.04.18	04:20:00	39749.50	39764.50	39685.50	39764.50	181	0	110
2022.04.18	04:40:00	39764.50	39779.90	39709.70	39765.00	410	0	110
2022.04.18	05:00:00	39765.00	39824.90	39732.20	39767.40	534	0	110
2022.04.18	05:20:00	39767.40	39820.80	39754.00	39820.80	814	0	110
2022.04.18	05:40:00	39820.80	39823.90	39786.80	39786.80	237	0	110
2022.04.18	06:00:00	39786.80	39864.50	39786.30	39793.80	376	0	110
2022.04.18	06:20:00	39793.50	39831.30	39759.50	39822.20	439	0	110
2022.04.18	06:40:00	39822.20	39866.40	39820.30	39821.20	228	0	110
2022.04.18	07:00:00	39821.20	39856.00	38998.50	38999.50	687	0	110
2022.04.18	07:20:00	38999.50	39136.70	38749.50	38938.20	1220	0	110
2022.04.18	07:40:00	38938.20	38996.50	38799.10	38815.90	564	0	110
2022.04.18	08:00:00	38816.00	38908.00	38569.50	38908.00	925	0	110
2022.04.18	08:20:00	38908.00	38989.40	38876.70	38921.50	605	0	110
2022.04.18	08:40:00	38921.50	38979.90	38921.50	38935.30	502	0	110
2022.04.18	09:00:00	38935.30	38978.10	38917.00	38926.40	408	0	110
2022.04.18	09:20:00	38941.90	39067.00	38933.50	39060.40	418	0	110
2022.04.18	09:40:00	39062.60	39075.00	38999.50	38999.50	347	0	110
2022.04.18	10:00:00	38999.50	39059.10	38990.20	39029.20	283	0	110
2022.04.18	10:20:00	39029.20	39029.20	38919.40	38943.40	440	0	110
2022.04.18	10:40:00	38943.40	38948.70	38808.10	38922.00	450	0	110
2022.04.18	11:00:00	38922.10	39028.40	38916.70	38981.00	775	0	110
2022.04.18	11:20:00	38981.00	39049.20	38981.00	39002.30	415	0	110
2022.04.18	11:40:00	39002.30	39017.90	38869.30	38890.10	448	0	110
2022.04.18	12:00:00	38890.10	38916.80	38819.60	38897.90	505	0	110
2022.04.18	12:20:00	38895.90	38990.80	38854.50	38963.30	727	0	110
2022.04.18	12:40:00	38963.30	38992.20	38943.90	38985.60	674	0	110
2022.04.18	13:00:00	38985.60	39016.90	38955.80	38968.50	726	0	110
2022.04.18	13:20:00	38968.70	39108.80	38963.50	39013.70	708	0	110
2022.04.18	13:40:00	39015.60	39019.50	38925.40	38932.30	178	0	110
2022.04.18	14:00:00	38932.10	39090.20	38932.10	39082.70	633	0	110
2022.04.18	14:20:00	39084.10	39090.20	39029.60	39051.50	652	0	110
2022.04.18	14:40:00	39051.50	39055.10	38987.70	38987.70	214	0	110
2022.04.18	15:00:00	38987.70	39309.00	38987.70	39263.90	772	0	110
2022.04.18	15:20:00	39264.00	39375.40	39205.20	39295.20	1114	0	110
2022.04.18	15:40:00	39295.20	39477.90	39276.30	39419.50	809	0	110
2022.04.18	16:00:00	39419.50	39488.20	39340.80	39362.90	973	0	110
2022.04.18	16:20:00	39362.90	39589.10	39320.90	39382.20	1215	0	110
2022.04.18	16:40:00	39382.20	39432.60	39267.50	39335.30	1044	0	110
2022.04.18	17:00:00	39335.30	39469.40	39326.50	39463.40	647	0	110
2022.04.18	17:20:00	39465.00	39556.20	39342.60	39358.30	924	0	110
2022.04.18	17:40:00	39358.30	39449.10	39328.80	39352.60	493	0	110
2022.04.18	18:00:00	39353.70	39378.80	39263.80	39290.10	592	0	110
2022.04.18	18:20:00	39290.30	39290.30	39153.60	39200.20	801	0	110
2022.04.18	18:40:00	39198.90	39269.00	39168.80	39255.30	712	0	110
2022.04.18	19:00:00	39255.30	39263.30	39072.20	39124.50	599	0	110
2022.04.18	19:20:00	39124.60	39315.60	39124.60	39251.80	485	0	110
2022.04.18	19:40:00	39251.80	39603.50	39236.20	39485.90	478	0	110
2022.04.18	20:00:00	39485.90	40294.90	39485.50	40071.00	1051	0	110
2022.04.18	20:20:00	40070.60	40095.30	39821.10	40058.10	1236	0	110
2022.04.18	20:40:00	40057.70	40352.00	40030.00	40218.00	969	0	110
2022.04.18	21:00:00	40218.00	40997.20	40218.00	40807.60	1662	0	110
2022.04.18	21:20:00	40807.60	40975.30	40699.50	40710.80	1494	0	110
2022.04.18	21:40:00	40710.80	40731.10	40545.70	40652.60	778	0	110
2022.04.18	22:00:00	40652.60	40721.60	40475.60	40591.20	865	0	110
2022.04.18	22:20:00	40591.20	40703.80	40461.60	40461.70	624	0	110
2022.04.18	22:40:00	40461.70	40701.20	40454.50	40700.70	441	0	110
2022.04.18	23:00:00	40700.70	40899.20	40700.70	40778.30	739	0	110
2022.04.18	23:20:00	40778.30	40796.80	40652.60	40716.80	707	0	110
2022.04.18	23:40:00	40716.80	40765.60	40661.40	40667.40	306	0	110
2022.04.19	00:00:00	40667.40	40836.10	40667.40	40799.40	748	0	110
2022.04.19	00:20:00	40799.40	41066.70	40799.40	40919.70	699	0	110
2022.04.19	00:40:00	40918.80	40918.80	40770.90	40815.50	440	0	110
2022.04.19	01:00:00	40815.50	40822.30	40782.80	40815.50	274	0	110
2022.04.19	01:20:00	40815.50	40885.70	40721.70	40824.80	491	0	110
2022.04.19	01:40:00	40824.80	40899.40	40784.80	40899.40	287	0	110
2022.04.19	02:00:00	40899.40	40950.20	40865.50	40904.50	405	0	110
2022.04.19	02:20:00	40904.50	40933.60	40750.40	40754.50	342	0	110
2022.04.19	02:40:00	40754.40	40810.80	40754.40	40810.80	338	0	110
2022.04.19	03:00:00	40810.80	41066.80	40799.90	40913.80	757	0	110
2022.04.19	03:20:00	40911.90	41262.50	40889.60	41099.20	1160	0	110
2022.04.19	03:40:00	41099.20	41099.20	40884.70	40900.00	416	0	110
2022.04.19	04:00:00	40900.00	40925.60	40868.50	40868.50	290	0	110
2022.04.19	04:20:00	40868.50	40876.30	40807.80	40807.80	276	0	110
2022.04.19	04:40:00	40807.80	40835.20	40721.90	40765.70	214	0	110
2022.04.19	05:00:00	40765.70	40769.50	40687.40	40708.30	261	0	110
2022.04.19	05:20:00	40708.30	40724.50	40693.40	40696.00	169	0	110
2022.04.19	05:40:00	40696.00	40720.60	40606.20	40608.80	169	0	110
2022.04.19	06:00:00	40609.40	40782.10	40609.40	40753.20	335	0	110
2022.04.19	06:20:00	40753.20	40753.20	40655.80	40667.40	192	0	110
2022.04.19	06:40:00	40683.70	40729.80	40683.70	40683.70	154	0	110
2022.04.19	07:00:00	40683.70	40799.50	40669.30	40790.40	380	0	110
2022.04.19	07:20:00	40790.40	40790.40	40765.80	40784.70	309	0	110
2022.04.19	07:40:00	40784.70	40874.20	40784.70	40869.70	457	0	110
2022.04.19	08:00:00	40868.90	40874.10	40799.50	40808.10	384	0	110
2022.04.19	08:20:00	40808.10	40808.10	40672.80	40717.80	221	0	110
2022.04.19	08:40:00	40717.80	40729.50	40700.50	40700.50	117	0	110
2022.04.19	09:00:00	40700.50	40731.40	40700.50	40725.60	153	0	110
2022.04.19	09:20:00	40725.60	40772.50	40723.70	40772.50	131	0	110
2022.04.19	09:40:00	40772.50	40799.30	40717.00	40723.40	219	0	110
2022.04.19	10:00:00	40723.40	40728.70	40599.50	40644.40	130	0	110
2022.04.19	10:20:00	40644.40	40745.90	40614.00	40664.70	561	0	110
2022.04.19	10:40:00	40668.40	40706.60	40645.30	40702.50	646	0	110
2022.04.19	11:00:00	40702.50	40759.30	40678.30	40752.70	162	0	110
2022.04.19	11:20:00	40752.70	40863.60	40752.70	40816.90	784	0	110
2022.04.19	11:40:00	40817.30	40817.30	40719.60	40747.50	547	0	110
2022.04.19	12:00:00	40747.50	40747.50	40614.40	40688.40	423	0	110
2022.04.19	12:20:00	40688.40	40688.40	40599.60	40680.10	343	0	110
2022.04.19	12:40:00	40680.10	40708.20	40612.90	40659.00	548	0	110
2022.04.19	13:00:00	40659.00	40732.70	40649.00	40707.60	232	0	110
2022.04.19	13:20:00	40710.20	40764.30	40690.30	40757.80	289	0	110
2022.04.19	13:40:00	40757.80	40789.40	40757.80	40789.40	185	0	110
2022.04.19	14:00:00	40789.40	40806.70	40767.20	40806.70	115	0	110
2022.04.19	14:20:00	40806.70	40839.30	40776.50	40785.20	299	0	110
2022.04.19	14:40:00	40785.20	40982.40	40712.50	40712.50	338	0	110
2022.04.19	15:00:00	40712.50	40949.30	40669.10	40863.70	716	0	110
2022.04.19	15:20:00	40863.70	41053.60	40851.70	41016.20	420	0	110
2022.04.19	15:40:00	40991.90	41104.20	40922.30	40968.90	531	0	110
2022.04.19	16:00:00	40968.90	41002.60	40860.40	40934.50	505	0	110
2022.04.19	16:20:00	40934.50	41080.20	40887.60	40987.20	1498	0	110
2022.04.19	16:40:00	40987.20	41460.40	40966.90	41460.40	1436	0	110
2022.04.19	17:00:00	41460.40	41679.40	41419.80	41564.40	1572	0	110
2022.04.19	17:20:00	41564.40	41614.60	41522.50	41566.40	1273	0	110
2022.04.19	17:40:00	41566.40	41609.50	41519.60	41578.40	578	0	110
2022.04.19	18:00:00	41578.50	41749.50	41547.50	41564.00	1036	0	110
2022.04.19	18:20:00	41564.00	41568.80	41387.40	41460.70	806	0	110
2022.04.19	18:40:00	41460.70	41527.40	41443.30	41463.20	816	0	110
2022.04.19	19:00:00	41461.90	41520.60	41438.50	41508.00	491	0	110
2022.04.19	19:20:00	41508.00	41551.90	41307.30	41321.30	711	0	110
2022.04.19	19:40:00	41321.30	41394.50	41251.50	41350.20	443	0	110
2022.04.19	20:00:00	41347.70	41365.90	41266.30	41330.00	534	0	110
2022.04.19	20:20:00	41330.00	41339.90	41199.50	41300.60	761	0	110
2022.04.19	20:40:00	41300.60	41373.80	41267.20	41361.10	483	0	110
2022.04.19	21:00:00	41361.10	41390.60	41338.40	41342.60	905	0	110
2022.04.19	21:20:00	41340.30	41488.20	41340.30	41454.30	1191	0	110
2022.04.19	21:40:00	41454.30	41454.40	41392.20	41424.90	358	0	110
2022.04.19	22:00:00	41424.90	41553.70	41390.20	41513.70	545	0	110
2022.04.19	22:20:00	41513.70	41540.10	41455.50	41498.10	1328	0	110
2022.04.19	22:40:00	41490.20	41497.90	41390.20	41449.30	804	0	110
2022.04.19	23:00:00	41449.30	41449.30	41258.80	41316.90	1129	0	110
2022.04.19	23:20:00	41327.70	41329.90	41227.50	41227.50	328	0	110
2022.04.19	23:40:00	41227.50	41298.70	41227.50	41290.40	985	0	110
2022.04.20	00:00:00	41290.40	41322.70	41273.00	41322.70	599	0	110
2022.04.20	00:20:00	41322.70	41392.40	41288.30	41343.80	332	0	110
2022.04.20	00:40:00	41343.80	41359.60	41292.60	41309.00	423	0	110
2022.04.20	01:00:00	41309.00	41389.30	41294.40	41366.80	583	0	110
2022.04.20	01:20:00	41368.50	41449.40	41341.70	41449.40	474	0	110
2022.04.20	01:40:00	41449.40	41449.40	41382.30	41411.80	62	0	110
2022.04.20	02:00:00	41411.80	41449.40	41407.80	41449.40	251	0	110
2022.04.20	02:20:00	41449.40	41499.40	41436.20	41482.60	254	0	110
