<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.03.15	04:20:00	38933.50	39108.40	38897.90	39034.80	1189	0	110
2022.03.15	04:40:00	39034.80	39092.90	38978.00	38996.90	1022	0	110
2022.03.15	05:00:00	38996.80	39017.40	38935.80	38935.80	888	0	110
2022.03.15	05:20:00	38935.50	38936.50	38905.90	38906.00	419	0	110
2022.03.15	05:40:00	38906.00	38906.00	38654.90	38780.00	1217	0	110
2022.03.15	06:00:00	38780.00	38822.40	38705.50	38821.30	1072	0	110
2022.03.15	06:20:00	38821.30	38863.10	38783.70	38800.10	554	0	110
2022.03.15	06:40:00	38800.10	38849.20	38751.00	38802.20	537	0	110
2022.03.15	07:00:00	38802.20	38802.20	38723.10	38751.20	299	0	110
2022.03.15	07:20:00	38750.30	38807.40	38723.00	38788.00	364	0	110
2022.03.15	07:40:00	38788.00	38788.00	38751.40	38761.60	334	0	110
2022.03.15	08:00:00	38761.60	38945.10	38749.50	38859.70	871	0	110
2022.03.15	08:20:00	38859.70	38907.70	38799.50	38831.60	539	0	110
2022.03.15	08:40:00	38831.70	38857.70	38764.60	38764.60	585	0	110
2022.03.15	09:00:00	38768.90	38769.00	38169.50	38390.70	1673	0	110
2022.03.15	09:20:00	38390.70	38460.40	38317.80	38445.80	1627	0	110
2022.03.15	09:40:00	38445.40	38468.70	38400.00	38450.10	1902	0	110
2022.03.15	10:00:00	38450.10	38462.50	38299.50	38372.50	1769	0	110
2022.03.15	10:20:00	38372.50	38455.10	38349.50	38419.70	1008	0	110
2022.03.15	10:40:00	38419.70	38442.50	38387.50	38400.50	808	0	110
2022.03.15	11:00:00	38400.50	38518.20	38321.20	38482.30	827	0	110
2022.03.15	11:20:00	38479.70	38659.30	38479.70	38568.00	1747	0	110
2022.03.15	11:40:00	38565.00	38649.50	38539.30	38590.10	1396	0	110
2022.03.15	12:00:00	38590.10	38721.30	38564.30	38608.30	1231	0	110
2022.03.15	12:20:00	38605.90	38661.90	38584.00	38633.00	464	0	110
2022.03.15	12:40:00	38633.00	38709.30	38572.90	38664.00	1086	0	110
2022.03.15	13:00:00	38664.00	38773.00	38647.90	38740.60	1350	0	110
2022.03.15	13:20:00	38738.40	38739.30	38685.00	38702.80	549	0	110
2022.03.15	13:40:00	38702.80	38703.50	38611.70	38655.00	992	0	110
2022.03.15	14:00:00	38655.00	38756.10	38608.10	38722.70	1201	0	110
2022.03.15	14:20:00	38722.70	38920.90	38709.50	38851.30	1177	0	110
2022.03.15	14:40:00	38851.40	38884.50	38824.50	38868.00	1620	0	110
2022.03.15	15:00:00	38868.10	38915.50	38819.50	38822.40	431	0	110
2022.03.15	15:20:00	38822.40	38876.30	38734.60	38734.60	1312	0	110
2022.03.15	15:40:00	38734.60	38765.40	38498.00	38721.50	1398	0	110
2022.03.15	16:00:00	38726.00	38886.20	38691.40	38805.70	2033	0	110
2022.03.15	16:20:00	38805.70	39199.50	38784.70	39005.10	1861	0	110
2022.03.15	16:40:00	39005.10	39168.90	39005.10	39054.30	1990	0	110
2022.03.15	17:00:00	39054.30	39169.30	38961.70	39134.30	1820	0	110
2022.03.15	17:20:00	39134.50	39225.60	39063.00	39216.00	1161	0	110
2022.03.15	17:40:00	39216.20	39268.70	38919.30	39020.90	1758	0	110
2022.03.15	18:00:00	39020.70	39142.70	38933.10	39105.60	2240	0	110
2022.03.15	18:20:00	39102.40	39268.30	39102.40	39242.30	2127	0	110
2022.03.15	18:40:00	39246.30	39351.00	39152.60	39180.90	1736	0	110
2022.03.15	19:00:00	39180.90	39239.60	39118.70	39160.00	2153	0	110
2022.03.15	19:20:00	39160.00	39191.50	39103.90	39173.80	1730	0	110
2022.03.15	19:40:00	39174.80	39367.50	39153.50	39315.60	1221	0	110
2022.03.15	20:00:00	39315.60	39368.10	39197.40	39210.80	2080	0	110
2022.03.15	20:20:00	39209.70	39286.20	39198.60	39239.40	1320	0	110
2022.03.15	20:40:00	39239.40	39495.50	39238.40	39421.60	1158	0	110
2022.03.15	21:00:00	39421.60	39690.70	39417.20	39687.50	2187	0	110
2022.03.15	21:20:00	39687.50	39798.80	39590.90	39798.80	1848	0	110
2022.03.15	21:40:00	39799.30	39799.40	39598.30	39732.00	1103	0	110
2022.03.15	22:00:00	39732.00	39852.60	39494.30	39522.40	1783	0	110
2022.03.15	22:20:00	39522.50	39616.00	39492.80	39616.00	1457	0	110
2022.03.15	22:40:00	39616.00	39669.60	39394.50	39438.80	2053	0	110
2022.03.15	23:00:00	39438.80	39522.60	39304.80	39499.50	1697	0	110
2022.03.15	23:20:00	39499.50	39647.40	39399.50	39521.40	1272	0	110
2022.03.15	23:40:00	39525.60	39671.60	39441.00	39666.30	1790	0	110
2022.03.16	00:00:00	39668.60	39861.40	39607.40	39607.40	1706	0	110
2022.03.16	00:20:00	39607.40	39629.40	39428.30	39493.10	1362	0	110
2022.03.16	00:40:00	39493.10	39520.60	39459.60	39486.30	844	0	110
2022.03.16	01:00:00	39486.30	39559.80	39485.60	39527.30	862	0	110
2022.03.16	01:40:00	39524.50	39524.50	39321.20	39321.20	335	0	110
2022.03.16	02:00:00	39321.20	39413.70	39249.80	39315.90	1400	0	110
2022.03.16	02:20:00	39315.40	39356.90	39175.70	39269.10	1439	0	110
2022.03.16	02:40:00	39265.80	39269.40	39152.30	39182.70	958	0	110
2022.03.16	03:00:00	39182.80	39251.50	39128.40	39227.30	992	0	110
2022.03.16	03:20:00	39228.00	39247.70	39214.00	39230.70	384	0	110
2022.03.16	03:40:00	39230.70	39613.20	39128.90	39521.50	2001	0	110
2022.03.16	04:00:00	39521.50	41686.50	39511.40	41430.90	2817	0	110
2022.03.16	04:20:00	41431.00	41542.60	40811.30	40958.10	2418	0	110
2022.03.16	04:40:00	40958.20	41009.80	40732.20	40875.50	1749	0	110
2022.03.16	05:00:00	40875.50	40913.20	39307.00	39611.60	1824	0	110
2022.03.16	05:20:00	39611.90	39796.50	39327.10	39350.00	1660	0	110
2022.03.16	05:40:00	39351.50	39408.20	38807.00	39184.70	2431	0	110
2022.03.16	06:00:00	39184.70	39206.20	38970.50	39036.40	1341	0	110
2022.03.16	06:20:00	39038.40	39140.60	38958.60	39131.70	1366	0	110
2022.03.16	06:40:00	39132.90	39202.70	39094.70	39125.80	1178	0	110
2022.03.16	07:00:00	39125.80	39135.30	39029.60	39066.30	570	0	110
2022.03.16	07:20:00	39066.30	39167.10	39000.40	39150.00	930	0	110
2022.03.16	07:40:00	39150.00	39395.90	39147.10	39322.90	1251	0	110
2022.03.16	08:00:00	39325.70	39557.60	39295.00	39412.10	1968	0	110
2022.03.16	08:20:00	39406.30	39460.40	39347.20	39459.40	1373	0	110
2022.03.16	08:40:00	39459.40	39605.00	39424.60	39605.00	1036	0	110
2022.03.16	09:00:00	39601.90	39610.90	39437.60	39439.00	1801	0	110
2022.03.16	09:20:00	39439.00	39601.80	39374.10	39597.30	1381	0	110
2022.03.16	09:40:00	39596.20	39655.00	39483.20	39567.50	1294	0	110
2022.03.16	10:00:00	39567.50	39882.50	39567.50	39829.50	2560	0	110
2022.03.16	10:20:00	39829.50	40437.80	39719.50	40373.70	1692	0	110
2022.03.16	10:40:00	40373.70	40473.20	39920.80	40334.40	2639	0	110
2022.03.16	11:00:00	40334.40	40646.60	40261.70	40399.40	2597	0	110
2022.03.16	11:20:00	40399.40	40599.40	40349.50	40349.50	1526	0	110
2022.03.16	11:40:00	40349.50	40524.40	40298.60	40520.70	1124	0	110
2022.03.16	12:00:00	40520.70	40646.50	40399.50	40550.20	1199	0	110
2022.03.16	12:20:00	40550.20	40573.80	40193.50	40375.10	1126	0	110
2022.03.16	12:40:00	40375.10	40527.00	40311.40	40320.00	1313	0	110
2022.03.16	13:00:00	40320.40	40542.70	40249.30	40441.40	1694	0	110
2022.03.16	13:20:00	40441.30	40634.60	40375.50	40498.00	1582	0	110
2022.03.16	13:40:00	40513.10	40683.70	40513.10	40537.50	1526	0	110
2022.03.16	14:00:00	40537.50	40693.90	40475.50	40475.50	1901	0	110
2022.03.16	14:20:00	40475.50	40554.40	40368.30	40397.20	2183	0	110
2022.03.16	14:40:00	40397.20	40478.20	40389.50	40389.50	1815	0	110
2022.03.16	15:00:00	40389.50	40431.20	40275.60	40381.50	2243	0	110
2022.03.16	15:20:00	40381.70	40589.20	40306.10	40515.20	2203	0	110
2022.03.16	15:40:00	40514.30	40631.80	40447.30	40631.80	1512	0	110
2022.03.16	16:00:00	40632.60	41166.80	40426.50	40891.50	2642	0	110
2022.03.16	16:20:00	40884.00	41087.40	40858.40	40944.90	1920	0	110
2022.03.16	16:40:00	40944.40	40999.50	40589.30	40819.80	2424	0	110
2022.03.16	17:00:00	40819.80	40871.30	40705.40	40749.30	1711	0	110
2022.03.16	17:20:00	40749.30	40778.70	40567.20	40567.20	1236	0	110
2022.03.16	17:40:00	40567.20	40697.30	40562.60	40618.70	1042	0	110
2022.03.16	18:00:00	40618.70	40759.50	40615.30	40645.30	1522	0	110
2022.03.16	18:20:00	40645.30	40645.30	40111.20	40278.30	1851	0	110
2022.03.16	18:40:00	40278.30	40447.30	40242.50	40320.90	1877	0	110
2022.03.16	19:00:00	40320.70	40337.30	40096.80	40258.90	1721	0	110
2022.03.16	19:20:00	40258.90	40669.90	40208.80	40555.10	1813	0	110
2022.03.16	19:40:00	40555.10	40555.10	40204.20	40437.30	1587	0	110
2022.03.16	20:00:00	40430.80	40491.80	39619.70	39888.50	3559	0	110
2022.03.16	20:20:00	39888.50	39944.40	39310.40	39906.10	2716	0	110
2022.03.16	20:40:00	39906.10	40127.80	39830.90	39954.10	2725	0	110
2022.03.16	21:00:00	39954.10	40517.20	39855.00	40503.00	2656	0	110
2022.03.16	21:20:00	40508.50	40897.10	40487.50	40549.70	2618	0	110
2022.03.16	21:40:00	40549.70	40960.70	40545.20	40899.30	2393	0	110
2022.03.16	22:00:00	40899.30	41469.90	40789.90	41201.50	2840	0	110
2022.03.16	22:20:00	41201.50	41379.00	41100.50	41199.40	1904	0	110
2022.03.16	22:40:00	41199.40	41364.10	41199.40	41248.20	1791	0	110
2022.03.16	23:00:00	41248.20	41410.30	41053.30	41104.70	2018	0	110
2022.03.16	23:20:00	41104.70	41235.10	40959.90	40959.90	1144	0	110
2022.03.16	23:40:00	40959.90	41210.10	40959.90	41126.30	1436	0	110
2022.03.17	00:00:00	41126.30	41228.60	41068.20	41070.90	557	0	110
2022.03.17	00:20:00	41071.00	41103.40	40943.50	40943.50	778	0	110
2022.03.17	00:40:00	40943.50	40980.90	40899.50	40899.50	636	0	110
2022.03.17	01:00:00	40899.50	41046.00	40799.00	41026.40	922	0	110
2022.03.17	01:20:00	41027.10	41199.40	41024.00	41099.40	600	0	110
2022.03.17	01:40:00	41099.60	41189.50	41042.50	41123.20	1368	0	110
2022.03.17	02:00:00	41123.30	41173.10	40950.40	41042.60	1434	0	110
2022.03.17	02:20:00	41040.60	41099.40	40909.60	40909.60	1065	0	110
2022.03.17	02:40:00	40909.60	41035.50	40897.50	41034.60	947	0	110
2022.03.17	03:00:00	41035.10	41036.70	40891.70	40976.50	1413	0	110
2022.03.17	03:20:00	40976.50	40979.70	40847.90	40945.40	1001	0	110
2022.03.17	03:40:00	40945.60	41315.60	40933.70	41229.00	1395	0	110
2022.03.17	04:00:00	41229.00	41391.60	41019.90	41033.60	1247	0	110
2022.03.17	04:20:00	41033.70	41092.50	40958.10	41027.40	998	0	110
2022.03.17	04:40:00	41027.40	41147.40	40997.50	41143.10	573	0	110
2022.03.17	05:00:00	41143.20	41143.50	41026.80	41082.40	1058	0	110
2022.03.17	05:20:00	41082.40	41153.00	41071.70	41153.00	689	0	110
2022.03.17	05:40:00	41154.10	41180.70	41011.40	41042.00	1125	0	110
2022.03.17	06:00:00	41042.00	41110.20	40936.90	41108.60	1338	0	110
2022.03.17	06:20:00	41108.40	41108.40	41004.70	41064.60	636	0	110
2022.03.17	06:40:00	41066.40	41377.20	41033.70	41377.20	1255	0	110
2022.03.17	07:00:00	41377.20	41468.60	41044.70	41128.90	1498	0	110
2022.03.17	07:20:00	41129.80	41149.40	41072.80	41125.90	933	0	110
2022.03.17	07:40:00	41125.90	41184.10	41090.60	41090.60	337	0	110
2022.03.17	08:00:00	41090.60	41093.10	41021.60	41090.20	380	0	110
2022.03.17	08:20:00	41089.90	41090.60	40852.60	40928.50	750	0	110
2022.03.17	08:40:00	40928.50	40938.80	40655.80	40769.70	1205	0	110
2022.03.17	09:00:00	40769.90	40904.60	40652.50	40899.50	789	0	110
