<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.01.09	03:00:00	8941.8	8948.3	8940.4	8943.5	1141	0	7
2020.01.09	03:30:00	8943.2	8949.3	8936.2	8940.5	1840	0	7
2020.01.09	04:00:00	8940.3	8942.8	8937.2	8942.5	1078	0	5
2020.01.09	04:30:00	8942.5	8943.3	8933.9	8935.3	711	0	9
2020.01.09	05:00:00	8935.3	8937.5	8918.8	8929.0	1113	0	7
2020.01.09	05:30:00	8928.7	8934.3	8928.2	8933.2	566	0	6
2020.01.09	06:00:00	8932.9	8935.4	8929.7	8934.5	452	0	8
2020.01.09	06:30:00	8934.5	8941.8	8934.2	8939.9	451	0	5
2020.01.09	07:00:00	8940.0	8947.5	8937.2	8946.0	890	0	5
2020.01.09	07:30:00	8946.0	8952.5	8944.7	8947.9	1002	0	9
2020.01.09	08:00:00	8948.2	8950.9	8944.0	8946.5	969	0	6
2020.01.09	08:30:00	8946.5	8950.5	8942.7	8947.5	1083	0	8
2020.01.09	09:00:00	8948.2	8970.9	8943.4	8969.0	1721	0	5
2020.01.09	09:30:00	8968.7	8975.0	8966.8	8972.5	1292	0	5
2020.01.09	10:00:00	8972.3	8974.3	8963.2	8967.0	2363	0	6
2020.01.09	10:30:00	8967.0	8979.7	8965.5	8970.3	1740	0	5
2020.01.09	11:00:00	8970.4	8975.3	8968.7	8970.2	1345	0	5
2020.01.09	11:30:00	8969.9	8973.8	8967.4	8972.3	1273	0	8
2020.01.09	12:00:00	8972.0	8976.3	8968.0	8968.3	992	0	7
2020.01.09	12:30:00	8968.0	8971.3	8965.3	8966.5	819	0	8
2020.01.09	13:00:00	8966.5	8970.3	8964.2	8969.0	729	0	5
2020.01.09	13:30:00	8969.2	8972.8	8966.8	8971.8	663	0	7
2020.01.09	14:00:00	8971.5	8981.3	8965.8	8971.4	1294	0	6
2020.01.09	14:30:00	8971.3	8972.0	8961.2	8968.0	1647	0	5
2020.01.09	15:00:00	8967.7	8980.3	8963.9	8978.5	1316	0	7
2020.01.09	15:30:00	8978.5	8985.8	8978.5	8981.5	1258	0	5
2020.01.09	16:00:00	8981.5	8990.7	8977.8	8987.0	1348	0	4
2020.01.09	16:30:00	8987.5	9008.0	8982.4	8990.1	7437	0	4
2020.01.09	17:00:00	8990.1	8996.0	8978.5	8991.6	4634	0	5
2020.01.09	17:30:00	8991.4	9003.8	8989.1	8997.9	3121	0	7
2020.01.09	18:00:00	8998.0	8999.9	8980.3	8985.1	2843	0	5
2020.01.09	18:30:00	8985.1	8998.6	8984.5	8993.1	2661	0	5
2020.01.09	19:00:00	8993.1	8995.3	8964.5	8969.1	2779	0	5
2020.01.09	19:30:00	8969.1	8969.1	8938.6	8966.6	4262	0	5
2020.01.09	20:00:00	8966.8	8974.4	8958.5	8972.4	3768	0	7
2020.01.09	20:30:00	8972.4	8983.3	8966.4	8976.9	2496	0	6
2020.01.09	21:00:00	8976.9	8981.9	8973.5	8979.9	2233	0	7
2020.01.09	21:30:00	8980.1	8991.6	8978.0	8984.4	2282	0	7
2020.01.09	22:00:00	8983.9	8985.9	8970.4	8980.6	2249	0	7
2020.01.09	22:30:00	8980.9	8993.6	8975.3	8993.0	3125	0	6
2020.01.10	01:30:00	9003.7	9004.1	9001.6	9002.1	451	0	9
2020.01.10	02:00:00	9002.1	9007.8	9002.1	9006.1	1027	0	9
2020.01.10	02:30:00	9006.0	9020.0	9006.0	9016.1	1402	0	6
2020.01.10	03:00:00	9016.3	9019.1	9014.5	9014.8	944	0	6
2020.01.10	03:30:00	9014.8	9016.6	9010.3	9014.6	956	0	9
2020.01.10	04:00:00	9014.6	9015.5	9011.5	9011.8	648	0	7
2020.01.10	04:30:00	9012.1	9018.1	9011.5	9017.6	464	0	6
2020.01.10	05:00:00	9017.6	9018.6	9016.0	9017.3	391	0	7
2020.01.10	05:30:00	9017.3	9025.2	9017.2	9024.6	377	0	5
2020.01.10	06:00:00	9024.5	9025.6	9022.3	9025.0	349	0	5
2020.01.10	06:30:00	9024.8	9027.5	9022.5	9023.2	330	0	5
2020.01.10	07:00:00	9023.0	9026.3	9020.0	9026.3	377	0	6
2020.01.10	07:30:00	9026.0	9026.3	9023.0	9026.3	468	0	5
2020.01.10	08:00:00	9026.7	9030.3	9026.5	9028.8	609	0	5
2020.01.10	08:30:00	9028.8	9029.5	9023.5	9024.5	408	0	5
2020.01.10	09:00:00	9024.2	9028.5	9023.2	9024.5	599	0	6
2020.01.10	09:30:00	9024.5	9026.5	9021.0	9025.8	591	0	6
2020.01.10	10:00:00	9025.5	9026.0	9013.3	9017.3	1364	0	6
2020.01.10	10:30:00	9017.3	9019.1	9011.5	9016.8	979	0	5
2020.01.10	11:00:00	9016.8	9023.2	9015.5	9022.6	680	0	6
2020.01.10	11:30:00	9022.3	9027.1	9022.3	9027.1	587	0	9
2020.01.10	12:00:00	9027.2	9032.3	9025.0	9028.7	596	0	5
2020.01.10	12:30:00	9028.6	9031.0	9026.5	9027.5	603	0	5
2020.01.10	13:00:00	9027.2	9039.7	9027.0	9038.2	543	0	5
2020.01.10	13:30:00	9038.0	9041.5	9034.0	9034.7	505	0	4
2020.01.10	14:00:00	9034.5	9036.5	9031.8	9033.5	444	0	5
2020.01.10	14:30:00	9033.5	9036.3	9032.2	9033.2	455	0	6
2020.01.10	15:00:00	9033.1	9033.8	9019.7	9028.6	1133	0	7
2020.01.10	15:30:00	9028.6	9039.5	9013.5	9025.8	3679	0	5
2020.01.10	16:00:00	9026.0	9031.5	9019.7	9026.2	2167	0	8
2020.01.10	16:30:00	9026.0	9028.0	8991.1	9016.8	6803	0	5
2020.01.10	17:00:00	9016.6	9025.3	9010.2	9016.3	4251	0	5
2020.01.10	17:30:00	9016.3	9027.8	9010.0	9021.7	4124	0	7
2020.01.10	18:00:00	9021.7	9027.7	9009.1	9009.2	3035	0	7
2020.01.10	18:30:00	9009.5	9013.3	8996.7	9003.3	3598	0	5
2020.01.10	19:00:00	9003.7	9003.8	8975.5	8992.8	4500	0	5
2020.01.10	19:30:00	8993.0	8997.5	8987.0	8992.1	2185	0	5
2020.01.10	20:00:00	8992.3	9005.8	8990.8	8997.5	1793	0	7
2020.01.10	20:30:00	8997.5	9003.6	8992.5	8999.1	1839	0	7
2020.01.10	21:00:00	8999.7	9002.7	8983.0	8984.8	2424	0	5
2020.01.10	21:30:00	8984.7	8988.8	8974.7	8987.5	2209	0	6
2020.01.10	22:00:00	8987.3	8988.8	8967.5	8973.3	3219	0	5
2020.01.10	22:30:00	8973.1	8973.5	8953.1	8969.2	4201	0	5
2020.01.13	01:30:00	8982.8	8986.8	8974.7	8974.7	515	0	9
2020.01.13	02:00:00	8974.8	8979.8	8972.8	8973.7	809	0	8
2020.01.13	02:30:00	8973.7	8984.6	8973.1	8982.3	641	0	9
2020.01.13	03:00:00	8982.5	9000.6	8982.5	8996.8	1073	0	7
2020.01.13	03:30:00	8996.8	8997.7	8988.2	8988.2	1118	0	8
2020.01.13	04:00:00	8988.2	8994.7	8987.2	8993.7	683	0	10
2020.01.13	04:30:00	8993.7	8999.2	8993.0	8998.2	562	0	10
2020.01.13	05:00:00	8998.5	9002.0	8996.7	8998.2	542	0	10
2020.01.13	05:30:00	8998.2	9000.0	8996.7	8998.0	270	0	10
2020.01.13	06:00:00	8997.7	8999.7	8996.7	8997.7	174	0	10
2020.01.13	06:30:00	8997.7	8998.0	8996.0	8997.0	113	0	10
2020.01.13	07:00:00	8997.2	9004.4	8996.7	9001.5	400	0	9
2020.01.13	07:30:00	9001.5	9002.5	8999.0	9001.0	382	0	7
2020.01.13	08:00:00	9001.0	9004.7	8997.5	8998.7	410	0	9
2020.01.13	08:30:00	8998.8	9001.8	8995.7	8996.3	380	0	7
2020.01.13	09:00:00	8996.3	9001.2	8993.8	8995.8	653	0	9
2020.01.13	09:30:00	8995.7	8997.5	8993.7	8996.8	541	0	9
2020.01.13	10:00:00	8996.9	9007.0	8996.2	9003.7	1624	0	7
2020.01.13	10:30:00	9003.8	9009.9	9001.4	9004.9	1265	0	5
2020.01.13	11:00:00	9004.9	9009.0	8999.8	9003.8	1487	0	7
2020.01.13	11:30:00	9003.4	9013.3	9000.4	9013.3	1106	0	7
2020.01.13	12:00:00	9013.3	9014.0	9007.7	9011.2	795	0	7
2020.01.13	12:30:00	9011.3	9014.8	9008.5	9013.0	683	0	5
2020.01.13	13:00:00	9013.3	9013.3	9007.7	9009.0	631	0	7
2020.01.13	13:30:00	9009.0	9011.0	8995.0	8995.5	1091	0	5
2020.01.13	14:00:00	8995.3	9003.0	8994.0	9002.5	867	0	7
2020.01.13	14:30:00	9002.2	9004.0	8996.2	9000.3	821	0	5
2020.01.13	15:00:00	9000.3	9012.0	9000.3	9010.3	1115	0	6
2020.01.13	15:30:00	9010.3	9011.2	8999.5	9003.4	1065	0	5
2020.01.13	16:00:00	9003.5	9004.8	8998.0	9004.3	1113	0	5
2020.01.13	16:30:00	9004.9	9024.8	8991.7	9020.7	7141	0	5
2020.01.13	17:00:00	9020.9	9023.5	9009.7	9018.7	4215	0	5
2020.01.13	17:30:00	9018.8	9025.4	9007.7	9023.0	3738	0	5
2020.01.13	18:00:00	9023.2	9037.7	9018.7	9030.2	3181	0	5
2020.01.13	18:30:00	9029.9	9045.9	9025.9	9045.2	2774	0	4
2020.01.13	19:00:00	9044.9	9053.2	9044.7	9050.7	1835	0	4
2020.01.13	19:30:00	9050.9	9056.2	9047.7	9051.7	1316	0	5
2020.01.13	20:00:00	9051.7	9059.9	9048.7	9056.9	1228	0	4
2020.01.13	20:30:00	9057.2	9057.2	9051.9	9052.9	911	0	7
2020.01.13	21:00:00	9052.9	9063.4	9049.2	9062.9	1089	0	5
2020.01.13	21:30:00	9062.7	9064.4	9056.2	9059.7	955	0	5
2020.01.13	22:00:00	9059.7	9062.4	9052.9	9054.5	1162	0	7
2020.01.13	22:30:00	9054.9	9074.2	9053.5	9072.7	2162	0	5
2020.01.14	01:30:00	9086.9	9095.6	9083.3	9093.5	749	0	6
2020.01.14	02:00:00	9093.2	9103.0	9091.4	9100.2	1255	0	5
2020.01.14	02:30:00	9100.4	9102.7	9095.7	9097.0	756	0	8
2020.01.14	03:00:00	9096.7	9098.1	9089.2	9091.6	1177	0	7
2020.01.14	03:30:00	9091.6	9092.1	9087.2	9091.1	1101	0	7
2020.01.14	04:00:00	9091.1	9092.6	9083.8	9091.1	942	0	5
2020.01.14	04:30:00	9091.1	9093.3	9085.3	9085.3	615	0	7
2020.01.14	05:00:00	9085.1	9086.3	9072.5	9073.8	1049	0	6
2020.01.14	05:30:00	9073.8	9077.3	9067.7	9075.6	882	0	6
2020.01.14	06:00:00	9075.6	9077.6	9071.2	9076.8	384	0	5
2020.01.14	06:30:00	9076.6	9076.8	9071.5	9075.1	484	0	7
2020.01.14	07:00:00	9074.8	9081.3	9072.2	9079.6	657	0	9
2020.01.14	07:30:00	9079.3	9079.7	9070.3	9072.3	780	0	8
2020.01.14	08:00:00	9072.3	9074.4	9069.1	9072.5	629	0	5
2020.01.14	08:30:00	9072.6	9077.8	9072.6	9076.8	486	0	9
2020.01.14	09:00:00	9076.6	9078.8	9063.4	9066.9	1015	0	6
2020.01.14	09:30:00	9066.9	9067.9	9060.4	9061.3	788	0	6
2020.01.14	10:00:00	9061.0	9061.0	9030.4	9031.8	2461	0	4
2020.01.14	10:30:00	9031.6	9058.3	9031.6	9056.8	2142	0	7
2020.01.14	11:00:00	9057.0	9066.4	9054.4	9065.2	1456	0	7
2020.01.14	11:30:00	9065.2	9082.9	9065.2	9077.9	1520	0	4
2020.01.14	12:00:00	9077.9	9084.9	9071.6	9077.7	1324	0	8
2020.01.14	12:30:00	9077.3	9079.7	9053.2	9064.4	1621	0	5
2020.01.14	13:00:00	9064.4	9069.9	9049.8	9060.1	2214	0	7
2020.01.14	13:30:00	9060.3	9064.4	9053.2	9061.9	1844	0	5
2020.01.14	14:00:00	9062.3	9070.4	9057.9	9069.9	1247	0	6
2020.01.14	14:30:00	9069.7	9072.7	9061.3	9067.4	1195	0	4
2020.01.14	15:00:00	9067.1	9075.6	9066.4	9068.2	1346	0	7
2020.01.14	15:30:00	9067.9	9079.1	9063.7	9075.7	1676	0	5
2020.01.14	16:00:00	9075.8	9077.4	9059.9	9064.9	1665	0	6
2020.01.14	16:30:00	9064.1	9074.4	9024.8	9029.7	7770	0	5
2020.01.14	17:00:00	9029.7	9060.9	9023.9	9056.3	5098	0	5
2020.01.14	17:30:00	9056.7	9068.3	9036.7	9048.7	4069	0	5
2020.01.14	18:00:00	9048.9	9057.4	9044.6	9053.9	3559	0	5
2020.01.14	18:30:00	9053.6	9065.4	9048.4	9065.2	2677	0	7
2020.01.14	19:00:00	9065.3	9070.9	9061.6	9066.7	1945	0	5
2020.01.14	19:30:00	9066.4	9077.9	9066.4	9068.6	2021	0	5
2020.01.14	20:00:00	9068.7	9079.2	9067.9	9077.9	1965	0	6
2020.01.14	20:30:00	9077.9	9083.6	9041.8	9044.9	6301	0	5
2020.01.14	21:00:00	9044.9	9056.2	9023.6	9054.9	5747	0	7
2020.01.14	21:30:00	9054.6	9066.4	9045.7	9049.1	3157	0	5
2020.01.14	22:00:00	9048.9	9053.7	9031.6	9033.1	3673	0	7
2020.01.14	22:30:00	9033.3	9051.9	9025.6	9039.3	4432	0	5
2020.01.15	01:30:00	9037.3	9039.5	9018.8	9020.0	962	0	7
2020.01.15	02:00:00	9020.0	9033.6	9015.3	9032.1	1168	0	10
2020.01.15	02:30:00	9032.4	9032.4	9023.0	9025.0	845	0	10
2020.01.15	03:00:00	9025.1	9038.4	9024.4	9036.6	1125	0	9
2020.01.15	03:30:00	9036.6	9045.9	9035.5	9037.9	1272	0	9
2020.01.15	04:00:00	9037.6	9040.1	9020.6	9020.6	1674	0	8
2020.01.15	04:30:00	9020.6	9030.9	9019.0	9023.1	1435	0	7
2020.01.15	05:00:00	9023.1	9024.8	9017.5	9021.1	1028	0	7
2020.01.15	05:30:00	9020.8	9028.1	9019.3	9025.6	674	0	7
2020.01.15	06:00:00	9025.5	9027.9	9023.3	9025.4	464	0	4
2020.01.15	06:30:00	9025.4	9028.9	9023.0	9027.5	418	0	7
2020.01.15	07:00:00	9027.6	9028.5	9021.1	9023.9	685	0	8
2020.01.15	07:30:00	9023.9	9033.9	9023.3	9031.4	749	0	6
2020.01.15	08:00:00	9031.5	9037.8	9028.9	9036.1	853	0	9
2020.01.15	08:30:00	9035.8	9038.6	9033.1	9035.4	524	0	9
2020.01.15	09:00:00	9035.5	9044.1	9033.5	9043.4	815	0	6
2020.01.15	09:30:00	9043.4	9046.0	9039.8	9041.8	825	0	7
2020.01.15	10:00:00	9041.0	9048.6	9030.5	9040.1	2263	0	7
2020.01.15	10:30:00	9040.1	9045.9	9037.3	9037.9	1485	0	5
2020.01.15	11:00:00	9038.1	9040.4	9033.4	9034.9	1209	0	7
2020.01.15	11:30:00	9034.6	9040.6	9033.4	9038.4	902	0	8
2020.01.15	12:00:00	9038.4	9045.9	9038.0	9044.9	806	0	10
2020.01.15	12:30:00	9044.9	9047.4	9040.5	9043.9	687	0	10
2020.01.15	13:00:00	9043.9	9048.6	9041.0	9042.8	855	0	10
2020.01.15	13:30:00	9042.9	9051.0	9042.9	9048.9	695	0	7
2020.01.15	14:00:00	9048.5	9055.9	9046.0	9047.8	1123	0	5
2020.01.15	14:30:00	9048.0	9063.9	9046.3	9059.4	1120	0	8
2020.01.15	15:00:00	9059.6	9062.4	9053.1	9056.1	1042	0	5
2020.01.15	15:30:00	9056.1	9059.6	9032.6	9036.5	2681	0	5
2020.01.15	16:00:00	9036.4	9044.6	9033.5	9043.6	1689	0	5
2020.01.15	16:30:00	9043.0	9075.4	9040.6	9073.1	6833	0	5
2020.01.15	17:00:00	9073.5	9080.4	9061.6	9069.6	4667	0	5
2020.01.15	17:30:00	9069.8	9084.8	9064.9	9083.8	3801	0	5
2020.01.15	18:00:00	9083.8	9084.1	9060.1	9065.4	3426	0	5
2020.01.15	18:30:00	9065.4	9076.1	9059.5	9066.1	3151	0	6
2020.01.15	19:00:00	9066.6	9077.6	9063.8	9069.4	2905	0	7
2020.01.15	19:30:00	9069.1	9073.9	9052.8	9054.8	3124	0	5
2020.01.15	20:00:00	9055.0	9058.6	9045.5	9051.4	3627	0	5
2020.01.15	20:30:00	9051.6	9056.3	9032.5	9041.0	3293	0	7
2020.01.15	21:00:00	9041.3	9063.4	9038.3	9062.6	2573	0	7
2020.01.15	21:30:00	9062.8	9063.6	9049.3	9050.4	1831	0	5
2020.01.15	22:00:00	9050.5	9051.4	9019.9	9028.0	3566	0	5
2020.01.15	22:30:00	9028.3	9042.4	9012.4	9042.3	4808	0	5
2020.01.16	01:30:00	9067.8	9070.3	9062.9	9063.5	571	0	5
2020.01.16	02:00:00	9063.8	9065.7	9056.9	9058.3	999	0	7
2020.01.16	02:30:00	9058.5	9061.8	9056.9	9057.0	622	0	9
2020.01.16	03:00:00	9057.2	9063.8	9057.2	9061.0	757	0	9
2020.01.16	03:30:00	9061.0	9062.5	9053.5	9062.0	1257	0	7
2020.01.16	04:00:00	9062.0	9065.3	9060.9	9061.0	853	0	8
2020.01.16	04:30:00	9060.9	9062.2	9055.9	9060.5	618	0	9
2020.01.16	05:00:00	9060.5	9060.8	9053.9	9058.5	535	0	7
2020.01.16	05:30:00	9058.5	9058.8	9054.8	9058.5	418	0	9
2020.01.16	06:00:00	9058.7	9062.5	9058.0	9062.0	274	0	8
2020.01.16	06:30:00	9062.0	9064.8	9060.4	9064.2	250	0	9
2020.01.16	07:00:00	9064.2	9067.0	9063.4	9065.9	458	0	8
2020.01.16	07:30:00	9065.8	9072.3	9064.0	9071.3	444	0	8
2020.01.16	08:00:00	9071.5	9072.8	9068.4	9071.3	390	0	8
2020.01.16	08:30:00	9071.3	9072.9	9066.8	9072.9	432	0	6
2020.01.16	09:00:00	9072.8	9073.4	9067.7	9071.8	511	0	4
2020.01.16	09:30:00	9071.5	9072.8	9069.8	9071.0	344	0	5
2020.01.16	10:00:00	9071.2	9082.3	9070.8	9081.3	1396	0	5
2020.01.16	10:30:00	9081.3	9099.2	9081.3	9091.2	1963	0	5
2020.01.16	11:00:00	9091.0	9093.5	9078.2	9081.8	1390	0	5
2020.01.16	11:30:00	9082.0	9084.2	9077.8	9080.7	1165	0	6
2020.01.16	12:00:00	9080.5	9085.0	9076.4	9083.0	1064	0	5
2020.01.16	12:30:00	9083.0	9089.3	9081.9	9088.8	851	0	9
2020.01.16	13:00:00	9088.8	9089.8	9078.7	9084.3	981	0	7
2020.01.16	13:30:00	9084.3	9089.0	9079.7	9088.5	752	0	7
2020.01.16	14:00:00	9088.3	9091.0	9082.7	9083.8	699	0	9
2020.01.16	14:30:00	9084.0	9088.4	9080.0	9081.2	842	0	8
2020.01.16	15:00:00	9081.0	9087.0	9079.9	9081.5	1091	0	6
2020.01.16	15:30:00	9081.5	9089.3	9081.2	9083.0	1326	0	8
2020.01.16	16:00:00	9083.2	9087.9	9081.4	9085.3	1098	0	7
2020.01.16	16:30:00	9084.4	9107.5	9077.7	9099.2	6242	0	5
2020.01.16	17:00:00	9097.9	9108.9	9090.2	9096.0	4256	0	5
2020.01.16	17:30:00	9096.0	9098.3	9079.4	9082.0	4163	0	5
2020.01.16	18:00:00	9082.2	9091.7	9066.5	9078.5	3786	0	5
2020.01.16	18:30:00	9078.5	9086.3	9071.9	9083.8	2455	0	5
2020.01.16	19:00:00	9083.5	9088.2	9080.3	9080.3	1967	0	7
2020.01.16	19:30:00	9080.5	9087.3	9079.7	9082.5	1485	0	5
2020.01.16	20:00:00	9082.5	9085.3	9078.2	9084.0	1517	0	7
2020.01.16	20:30:00	9084.0	9096.0	9081.2	9095.2	1517	0	5
2020.01.16	21:00:00	9095.0	9101.5	9092.5	9100.0	1445	0	5
2020.01.16	21:30:00	9100.0	9100.8	9094.3	9094.9	1138	0	5
2020.01.16	22:00:00	9094.7	9103.8	9092.4	9099.3	1500	0	7
2020.01.16	22:30:00	9099.3	9128.2	9098.9	9127.4	2866	0	5
2020.01.17	01:30:00	9136.4	9138.9	9134.9	9135.8	509	0	7
2020.01.17	02:00:00	9135.8	9136.7	9132.4	9134.5	710	0	7
2020.01.17	02:30:00	9134.5	9138.5	9134.5	9135.2	567	0	7
2020.01.17	03:00:00	9135.2	9135.7	9131.2	9132.4	724	0	7
2020.01.17	03:30:00	9132.4	9134.0	9126.2	9129.3	1265	0	7
2020.01.17	04:00:00	9134.2	9138.8	9130.4	9134.8	1275	0	7
2020.01.17	04:30:00	9134.5	9134.8	9127.9	9131.5	649	0	6
2020.01.17	05:00:00	9131.6	9133.3	9127.0	9132.6	635	0	7
2020.01.17	05:30:00	9132.8	9133.8	9129.4	9129.6	406	0	7
2020.01.17	06:00:00	9129.5	9130.8	9127.6	9129.6	237	0	8
2020.01.17	06:30:00	9129.8	9129.8	9125.4	9125.4	267	0	8
2020.01.17	07:00:00	9125.4	9127.6	9124.6	9126.6	371	0	9
2020.01.17	07:30:00	9126.6	9131.0	9126.0	9129.3	386	0	7
2020.01.17	08:00:00	9129.3	9130.8	9125.8	9127.8	540	0	7
2020.01.17	08:30:00	9127.8	9131.3	9126.1	9129.8	285	0	8
2020.01.17	09:00:00	9129.5	9134.3	9129.5	9133.6	464	0	6
2020.01.17	09:30:00	9133.6	9137.3	9132.1	9136.6	621	0	7
2020.01.17	10:00:00	9136.6	9142.8	9135.5	9139.3	1229	0	7
2020.01.17	10:30:00	9139.3	9153.1	9139.1	9146.0	1250	0	4
2020.01.17	11:00:00	9145.9	9151.4	9143.3	9149.4	809	0	5
2020.01.17	11:30:00	9149.3	9157.3	9144.5	9153.4	911	0	5
2020.01.17	12:00:00	9153.4	9162.6	9152.5	9155.9	880	0	6
2020.01.17	12:30:00	9155.9	9159.6	9154.0	9159.1	824	0	5
2020.01.17	13:00:00	9158.9	9161.6	9155.3	9158.6	653	0	6
2020.01.17	13:30:00	9158.6	9161.8	9156.8	9161.6	477	0	6
2020.01.17	14:00:00	9161.8	9161.8	9155.3	9158.1	743	0	7
2020.01.17	14:30:00	9158.3	9159.3	9150.8	9155.1	605	0	7
2020.01.17	15:00:00	9155.1	9160.8	9154.6	9158.8	739	0	7
2020.01.17	15:30:00	9159.3	9171.5	9158.3	9164.6	1529	0	5
2020.01.17	16:00:00	9164.8	9175.8	9157.6	9166.0	1927	0	5
2020.01.17	16:30:00	9165.8	9168.0	9130.3	9148.6	5699	0	5
2020.01.17	17:00:00	9148.3	9154.5	9135.5	9154.0	3727	0	6
2020.01.17	17:30:00	9154.0	9154.5	9134.6	9138.5	3035	0	7
2020.01.17	18:00:00	9138.6	9144.8	9120.3	9129.1	3429	0	4
2020.01.17	18:30:00	9129.0	9137.5	9128.3	9136.8	2306	0	5
2020.01.17	19:00:00	9137.1	9147.8	9132.9	9146.4	1759	0	5
2020.01.17	19:30:00	9146.4	9146.6	9136.6	9137.0	1418	0	7
2020.01.17	20:00:00	9137.4	9148.9	9136.6	9146.1	1480	0	7
2020.01.17	20:30:00	9145.9	9151.4	9140.8	9149.9	1270	0	5
2020.01.17	21:00:00	9149.5	9153.4	9146.4	9147.1	1123	0	6
2020.01.17	21:30:00	9147.1	9150.4	9142.0	9149.5	1346	0	6
2020.01.17	22:00:00	9149.8	9152.9	9137.5	9151.0	2071	0	6
2020.01.17	22:30:00	9151.1	9179.4	9150.9	9172.8	2852	0	5
2020.01.20	01:30:00	9170.9	9176.4	9169.2	9176.2	459	0	5
2020.01.20	02:00:00	9176.2	9178.4	9173.9	9175.4	587	0	5
2020.01.20	02:30:00	9175.4	9176.7	9167.9	9173.5	532	0	6
2020.01.20	03:00:00	9173.7	9175.8	9170.1	9173.9	678	0	8
2020.01.20	03:30:00	9174.0	9174.8	9170.2	9172.8	1019	0	8
2020.01.20	04:00:00	9172.4	9173.0	9170.8	9172.0	551	0	9
2020.01.20	04:30:00	9172.0	9173.0	9168.7	9170.8	524	0	9
2020.01.20	05:00:00	9170.8	9173.0	9170.5	9172.5	313	0	7
2020.01.20	05:30:00	9172.8	9173.0	9171.2	9171.4	216	0	9
2020.01.20	06:00:00	9171.7	9172.8	9171.2	9172.3	109	0	9
2020.01.20	06:30:00	9172.3	9172.5	9170.5	9170.8	134	0	8
2020.01.20	07:00:00	9170.8	9172.3	9170.5	9171.3	328	0	8
2020.01.20	07:30:00	9171.3	9171.8	9167.8	9168.8	342	0	5
2020.01.20	08:00:00	9168.9	9172.0	9167.9	9171.0	355	0	9
2020.01.20	08:30:00	9170.8	9172.5	9170.2	9171.2	250	0	7
2020.01.20	09:00:00	9171.0	9171.8	9161.7	9162.4	609	0	8
2020.01.20	09:30:00	9162.7	9165.4	9158.3	9160.5	606	0	5
2020.01.20	10:00:00	9160.5	9161.5	9154.0	9155.5	1452	0	8
2020.01.20	10:30:00	9155.5	9157.5	9152.8	9153.7	720	0	6
2020.01.20	11:00:00	9153.8	9158.0	9151.8	9155.3	805	0	5
2020.01.20	11:30:00	9155.4	9160.7	9154.9	9157.5	517	0	4
2020.01.20	12:00:00	9157.5	9157.8	9153.4	9155.5	417	0	8
2020.01.20	12:30:00	9155.7	9156.0	9152.5	9153.8	310	0	10
2020.01.20	13:00:00	9153.8	9158.5	9153.4	9157.7	375	0	5
2020.01.20	13:30:00	9157.8	9163.4	9157.3	9163.0	433	0	4
2020.01.20	14:00:00	9163.3	9164.3	9159.1	9159.5	498	0	6
2020.01.20	14:30:00	9159.7	9163.2	9157.4	9158.3	395	0	6
2020.01.20	15:00:00	9158.3	9159.5	9154.5	9159.0	467	0	10
2020.01.20	15:30:00	9159.2	9159.5	9155.4	9156.5	432	0	10
2020.01.20	16:00:00	9156.8	9159.2	9154.9	9158.0	540	0	8
2020.01.20	16:30:00	9158.2	9164.4	9155.0	9163.1	994	0	7
2020.01.20	17:00:00	9163.1	9163.5	9160.0	9161.9	606	0	9
2020.01.20	17:30:00	9161.9	9162.4	9153.1	9160.3	771	0	7
2020.01.20	18:00:00	9160.5	9163.8	9156.8	9163.6	695	0	8
2020.01.20	18:30:00	9163.6	9165.6	9162.8	9164.9	457	0	5
2020.01.20	19:00:00	9164.9	9168.9	9164.4	9167.4	288	0	10
2020.01.20	19:30:00	9167.4	9168.6	9164.5	9167.4	377	0	10
2020.01.21	01:30:00	9164.5	9165.8	9160.4	9162.0	278	0	5
2020.01.21	02:00:00	9162.3	9164.3	9159.8	9164.3	460	0	7
2020.01.21	02:30:00	9164.3	9164.9	9161.2	9162.0	297	0	8
2020.01.21	03:00:00	9162.0	9162.3	9126.9	9136.4	2171	0	7
2020.01.21	03:30:00	9136.3	9137.2	9121.9	9126.7	2515	0	8
2020.01.21	04:00:00	9127.0	9132.4	9124.2	9124.2	1034	0	9
2020.01.21	04:30:00	9124.4	9124.4	9113.2	9121.0	1277	0	5
2020.01.21	05:00:00	9121.0	9126.3	9120.4	9121.5	981	0	5
2020.01.21	05:30:00	9121.3	9125.3	9118.0	9118.3	866	0	9
2020.01.21	06:00:00	9118.3	9123.8	9115.7	9117.3	578	0	9
2020.01.21	06:30:00	9117.0	9122.0	9116.2	9120.5	391	0	5
2020.01.21	07:00:00	9120.7	9124.5	9119.4	9122.2	701	0	6
2020.01.21	07:30:00	9121.9	9124.5	9117.7	9119.5	596	0	5
2020.01.21	08:00:00	9119.7	9123.5	9119.5	9123.0	591	0	8
2020.01.21	08:30:00	9123.0	9124.2	9109.3	9114.3	981	0	7
2020.01.21	09:00:00	9113.8	9127.3	9110.9	9126.8	1382	0	5
2020.01.21	09:30:00	9126.9	9135.2	9122.8	9129.8	1676	0	7
