<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.11.24	05:00:00	1.12377	1.12404	1.12352	1.12358	1412	0	1
2021.11.24	05:30:00	1.12358	1.12387	1.12325	1.12354	996	0	1
2021.11.24	06:00:00	1.12354	1.12395	1.12332	1.12386	1178	0	1
2021.11.24	06:30:00	1.12383	1.12432	1.12375	1.12428	1298	0	2
2021.11.24	07:00:00	1.12427	1.12448	1.12417	1.12432	990	0	0
2021.11.24	07:30:00	1.12431	1.12449	1.12371	1.12393	1043	0	0
2021.11.24	08:00:00	1.12393	1.12463	1.12392	1.12428	1507	0	0
2021.11.24	08:30:00	1.12426	1.12473	1.12391	1.12470	1203	0	0
2021.11.24	09:00:00	1.12470	1.12474	1.12443	1.12463	1521	0	0
2021.11.24	09:30:00	1.12461	1.12474	1.12402	1.12457	2059	0	0
2021.11.24	10:00:00	1.12457	1.12554	1.12351	1.12406	3251	0	0
2021.11.24	10:30:00	1.12407	1.12420	1.12196	1.12218	2547	0	0
2021.11.24	11:00:00	1.12211	1.12358	1.12200	1.12329	2717	0	0
2021.11.24	11:30:00	1.12329	1.12348	1.12051	1.12081	3636	0	0
2021.11.24	12:00:00	1.12080	1.12173	1.12033	1.12156	2958	0	0
2021.11.24	12:30:00	1.12156	1.12193	1.12084	1.12084	2137	0	0
2021.11.24	13:00:00	1.12084	1.12155	1.12082	1.12143	1642	0	0
2021.11.24	13:30:00	1.12142	1.12199	1.12125	1.12172	1799	0	0
2021.11.24	14:00:00	1.12172	1.12194	1.12057	1.12133	1941	0	0
2021.11.24	14:30:00	1.12134	1.12146	1.12073	1.12073	1854	0	0
2021.11.24	15:00:00	1.12072	1.12076	1.12002	1.12055	2968	0	0
2021.11.24	15:30:00	1.12055	1.12146	1.11922	1.12069	4567	0	0
2021.11.24	16:00:00	1.12068	1.12120	1.11861	1.11918	5068	0	0
2021.11.24	16:30:00	1.11919	1.12159	1.11914	1.12039	4841	0	0
2021.11.24	17:00:00	1.12039	1.12131	1.11916	1.11935	4366	0	0
2021.11.24	17:30:00	1.11935	1.12059	1.11917	1.11965	4184	0	0
2021.11.24	18:00:00	1.11963	1.11982	1.11873	1.11960	2906	0	0
2021.11.24	18:30:00	1.11962	1.11989	1.11925	1.11955	2316	0	0
2021.11.24	19:00:00	1.11955	1.11966	1.11899	1.11908	1561	0	0
2021.11.24	19:30:00	1.11908	1.11962	1.11903	1.11957	1125	0	0
2021.11.24	20:00:00	1.11956	1.11976	1.11925	1.11952	1078	0	1
2021.11.24	20:30:00	1.11951	1.11953	1.11918	1.11928	859	0	1
2021.11.24	21:00:00	1.11928	1.11989	1.11883	1.11945	2772	0	1
2021.11.24	21:30:00	1.11947	1.12037	1.11938	1.11986	1729	0	1
2021.11.24	22:00:00	1.11986	1.12041	1.11976	1.12029	1345	0	1
2021.11.24	22:30:00	1.12029	1.12053	1.12011	1.12049	1047	0	1
2021.11.24	23:00:00	1.12050	1.12053	1.11998	1.12006	499	0	2
2021.11.24	23:30:00	1.12007	1.12012	1.11979	1.11982	449	0	4
2021.11.25	00:00:00	1.11960	1.12006	1.11958	1.11991	182	0	29
2021.11.25	00:30:00	1.11991	1.12007	1.11989	1.11998	188	0	19
2021.11.25	01:00:00	1.11998	1.12019	1.11995	1.12019	403	0	4
2021.11.25	01:30:00	1.12019	1.12041	1.12016	1.12022	441	0	5
2021.11.25	02:00:00	1.12024	1.12093	1.12024	1.12079	709	0	2
2021.11.25	02:30:00	1.12080	1.12114	1.12079	1.12103	446	0	1
2021.11.25	03:00:00	1.12103	1.12125	1.12059	1.12124	967	0	2
2021.11.25	03:30:00	1.12124	1.12125	1.12057	1.12071	922	0	1
2021.11.25	04:00:00	1.12072	1.12118	1.12064	1.12112	784	0	2
2021.11.25	04:30:00	1.12112	1.12139	1.12078	1.12127	736	0	1
2021.11.25	05:00:00	1.12127	1.12183	1.12121	1.12172	723	0	1
2021.11.25	05:30:00	1.12171	1.12171	1.12138	1.12138	440	0	1
2021.11.25	06:00:00	1.12135	1.12150	1.12125	1.12131	391	0	2
2021.11.25	06:30:00	1.12130	1.12156	1.12129	1.12140	369	0	1
2021.11.25	07:00:00	1.12140	1.12160	1.12123	1.12124	333	0	0
2021.11.25	07:30:00	1.12123	1.12142	1.12098	1.12125	516	0	0
2021.11.25	08:00:00	1.12126	1.12161	1.12120	1.12132	553	0	0
2021.11.25	08:30:00	1.12132	1.12159	1.12124	1.12137	445	0	0
2021.11.25	09:00:00	1.12136	1.12187	1.12126	1.12150	1124	0	0
2021.11.25	09:30:00	1.12151	1.12202	1.12137	1.12154	1108	0	0
2021.11.25	10:00:00	1.12156	1.12216	1.12145	1.12199	1755	0	0
2021.11.25	10:30:00	1.12199	1.12264	1.12185	1.12254	1643	0	0
2021.11.25	11:00:00	1.12254	1.12261	1.12163	1.12199	1742	0	0
2021.11.25	11:30:00	1.12198	1.12252	1.12185	1.12229	1147	0	0
2021.11.25	12:00:00	1.12226	1.12292	1.12194	1.12206	1140	0	0
2021.11.25	12:30:00	1.12206	1.12232	1.12180	1.12224	1015	0	0
2021.11.25	13:00:00	1.12221	1.12236	1.12169	1.12211	1304	0	0
2021.11.25	13:30:00	1.12211	1.12245	1.12173	1.12191	1082	0	0
2021.11.25	14:00:00	1.12191	1.12247	1.12173	1.12246	1057	0	0
2021.11.25	14:30:00	1.12247	1.12298	1.12149	1.12158	1620	0	0
2021.11.25	15:00:00	1.12159	1.12268	1.12159	1.12262	1534	0	0
2021.11.25	15:30:00	1.12262	1.12267	1.12153	1.12189	1401	0	0
2021.11.25	16:00:00	1.12189	1.12222	1.12163	1.12176	1199	0	0
2021.11.25	16:30:00	1.12176	1.12188	1.12131	1.12172	1511	0	0
2021.11.25	17:00:00	1.12172	1.12174	1.12101	1.12104	1401	0	0
2021.11.25	17:30:00	1.12104	1.12142	1.12074	1.12094	1390	0	0
2021.11.25	18:00:00	1.12094	1.12152	1.12085	1.12149	988	0	0
2021.11.25	18:30:00	1.12149	1.12152	1.12115	1.12120	841	0	0
2021.11.25	19:00:00	1.12118	1.12125	1.12060	1.12063	786	0	0
2021.11.25	19:30:00	1.12062	1.12112	1.12061	1.12092	644	0	1
2021.11.25	20:00:00	1.12092	1.12123	1.12059	1.12065	2741	0	3
2021.11.25	20:30:00	1.12065	1.12093	1.12058	1.12070	712	0	7
2021.11.25	21:00:00	1.12070	1.12096	1.12070	1.12073	682	0	3
2021.11.25	21:30:00	1.12075	1.12097	1.12070	1.12095	5067	0	6
2021.11.25	22:00:00	1.12095	1.12100	1.12076	1.12082	370	0	3
2021.11.25	22:30:00	1.12083	1.12089	1.12068	1.12079	1464	0	3
2021.11.25	23:00:00	1.12079	1.12085	1.12059	1.12064	1304	0	7
2021.11.25	23:30:00	1.12063	1.12109	1.12054	1.12083	914	0	9
2021.11.26	00:00:00	1.12062	1.12091	1.12047	1.12089	382	0	15
2021.11.26	00:30:00	1.12086	1.12094	1.12048	1.12052	346	0	17
2021.11.26	01:00:00	1.12051	1.12114	1.12049	1.12108	645	0	3
2021.11.26	01:30:00	1.12107	1.12126	1.12070	1.12090	684	0	4
2021.11.26	02:00:00	1.12090	1.12157	1.12067	1.12126	2440	0	1
2021.11.26	02:30:00	1.12127	1.12248	1.12123	1.12179	2090	0	1
2021.11.26	03:00:00	1.12179	1.12246	1.12141	1.12196	2256	0	1
2021.11.26	03:30:00	1.12196	1.12201	1.12152	1.12179	1977	0	1
2021.11.26	04:00:00	1.12178	1.12182	1.12122	1.12142	1810	0	1
2021.11.26	04:30:00	1.12142	1.12247	1.12139	1.12237	2066	0	1
2021.11.26	05:00:00	1.12236	1.12271	1.12204	1.12225	1561	0	1
2021.11.26	05:30:00	1.12225	1.12230	1.12173	1.12189	1538	0	1
2021.11.26	06:00:00	1.12190	1.12241	1.12174	1.12201	1229	0	1
2021.11.26	06:30:00	1.12206	1.12233	1.12193	1.12208	1120	0	1
2021.11.26	07:00:00	1.12208	1.12243	1.12207	1.12240	865	0	0
2021.11.26	07:30:00	1.12240	1.12277	1.12223	1.12240	1363	0	0
2021.11.26	08:00:00	1.12240	1.12264	1.12207	1.12222	1564	0	0
2021.11.26	08:30:00	1.12219	1.12326	1.12209	1.12315	2148	0	0
2021.11.26	09:00:00	1.12314	1.12444	1.12273	1.12353	3744	0	0
2021.11.26	09:30:00	1.12354	1.12441	1.12287	1.12338	4433	0	0
2021.11.26	10:00:00	1.12336	1.12715	1.12300	1.12695	6151	0	0
2021.11.26	10:30:00	1.12695	1.12790	1.12417	1.12479	5398	0	0
2021.11.26	11:00:00	1.12479	1.12748	1.12469	1.12705	4485	0	0
2021.11.26	11:30:00	1.12704	1.12704	1.12534	1.12647	4568	0	0
2021.11.26	12:00:00	1.12647	1.12713	1.12580	1.12698	4226	0	0
2021.11.26	12:30:00	1.12696	1.12852	1.12693	1.12842	3727	0	0
2021.11.26	13:00:00	1.12842	1.12896	1.12811	1.12869	3097	0	0
2021.11.26	13:30:00	1.12869	1.12952	1.12763	1.12777	2980	0	0
2021.11.26	14:00:00	1.12777	1.12871	1.12739	1.12788	2588	0	0
2021.11.26	14:30:00	1.12787	1.12952	1.12769	1.12917	2433	0	0
2021.11.26	15:00:00	1.12919	1.12934	1.12782	1.12804	3524	0	0
2021.11.26	15:30:00	1.12803	1.12969	1.12800	1.12929	3112	0	0
2021.11.26	16:00:00	1.12929	1.12954	1.12827	1.12881	3345	0	0
2021.11.26	16:30:00	1.12884	1.12948	1.12838	1.12936	5354	0	0
2021.11.26	17:00:00	1.12936	1.13047	1.12889	1.13024	4837	0	0
2021.11.26	17:30:00	1.13025	1.13212	1.12973	1.13166	4021	0	0
2021.11.26	18:00:00	1.13165	1.13210	1.13107	1.13126	3794	0	0
2021.11.26	18:30:00	1.13126	1.13148	1.13000	1.13012	3673	0	0
2021.11.26	19:00:00	1.13016	1.13056	1.12928	1.12932	1899	0	0
2021.11.26	19:30:00	1.12932	1.13062	1.12905	1.13034	1639	0	0
2021.11.26	20:00:00	1.13038	1.13118	1.12992	1.13103	3137	0	2
2021.11.26	20:30:00	1.13103	1.13114	1.13073	1.13087	873	0	2
2021.11.26	21:00:00	1.13085	1.13169	1.13085	1.13131	1056	0	2
2021.11.26	21:30:00	1.13131	1.13224	1.13128	1.13147	1254	0	7
2021.11.26	22:00:00	1.13148	1.13204	1.13139	1.13202	1246	0	7
2021.11.26	22:30:00	1.13202	1.13242	1.13193	1.13241	588	0	7
2021.11.26	23:00:00	1.13241	1.13303	1.13232	1.13281	623	0	7
2021.11.26	23:30:00	1.13280	1.13303	1.13178	1.13215	422	0	11
2021.11.29	00:00:00	1.13071	1.13114	1.13021	1.13096	278	0	16
2021.11.29	00:30:00	1.13096	1.13106	1.12968	1.12991	664	0	3
2021.11.29	01:00:00	1.12994	1.12998	1.12801	1.12889	1626	0	4
2021.11.29	01:30:00	1.12889	1.12929	1.12874	1.12923	734	0	5
2021.11.29	02:00:00	1.12923	1.12971	1.12864	1.12896	1943	0	1
2021.11.29	02:30:00	1.12898	1.12949	1.12871	1.12894	1373	0	1
2021.11.29	03:00:00	1.12893	1.12901	1.12837	1.12877	1351	0	2
2021.11.29	03:30:00	1.12877	1.12890	1.12827	1.12840	1395	0	2
2021.11.29	04:00:00	1.12839	1.12839	1.12777	1.12797	1455	0	1
2021.11.29	04:30:00	1.12797	1.12830	1.12769	1.12828	879	0	1
2021.11.29	05:00:00	1.12828	1.12850	1.12786	1.12820	1024	0	1
2021.11.29	05:30:00	1.12817	1.12820	1.12781	1.12811	777	0	1
2021.11.29	06:00:00	1.12811	1.12811	1.12767	1.12770	596	0	1
2021.11.29	06:30:00	1.12770	1.12788	1.12728	1.12728	796	0	1
2021.11.29	07:00:00	1.12726	1.12821	1.12724	1.12818	835	0	0
2021.11.29	07:30:00	1.12818	1.12831	1.12765	1.12778	1003	0	0
2021.11.29	08:00:00	1.12779	1.12849	1.12778	1.12806	2120	0	0
2021.11.29	08:30:00	1.12806	1.12849	1.12712	1.12722	1678	0	0
2021.11.29	09:00:00	1.12721	1.12721	1.12633	1.12684	2767	0	0
2021.11.29	09:30:00	1.12684	1.12707	1.12615	1.12640	2142	0	0
2021.11.29	10:00:00	1.12641	1.12698	1.12602	1.12677	3229	0	0
2021.11.29	10:30:00	1.12676	1.12763	1.12670	1.12763	2389	0	0
2021.11.29	11:00:00	1.12763	1.12903	1.12751	1.12848	2951	0	0
2021.11.29	11:30:00	1.12848	1.12904	1.12784	1.12861	2296	0	0
2021.11.29	12:00:00	1.12861	1.12912	1.12837	1.12909	1733	0	0
2021.11.29	12:30:00	1.12909	1.12938	1.12815	1.12847	1562	0	0
2021.11.29	13:00:00	1.12847	1.12921	1.12847	1.12914	1257	0	0
2021.11.29	13:30:00	1.12911	1.12948	1.12898	1.12919	1171	0	0
2021.11.29	14:00:00	1.12919	1.12938	1.12859	1.12859	1563	0	0
2021.11.29	14:30:00	1.12859	1.12888	1.12785	1.12790	1535	0	0
2021.11.29	15:00:00	1.12790	1.12832	1.12746	1.12781	2638	0	0
2021.11.29	15:30:00	1.12780	1.12844	1.12616	1.12622	2701	0	0
2021.11.29	16:00:00	1.12623	1.12720	1.12586	1.12697	2761	0	0
2021.11.29	16:30:00	1.12699	1.12752	1.12583	1.12609	3704	0	0
2021.11.29	17:00:00	1.12608	1.12754	1.12597	1.12651	3313	0	0
2021.11.29	17:30:00	1.12650	1.12707	1.12602	1.12660	2851	0	0
2021.11.29	18:00:00	1.12661	1.12714	1.12660	1.12685	2165	0	0
2021.11.29	18:30:00	1.12684	1.12714	1.12585	1.12620	2116	0	0
2021.11.29	19:00:00	1.12621	1.12672	1.12584	1.12655	1580	0	0
2021.11.29	19:30:00	1.12656	1.12702	1.12642	1.12678	1143	0	0
2021.11.29	20:00:00	1.12679	1.12752	1.12677	1.12742	1154	0	1
2021.11.29	20:30:00	1.12742	1.12746	1.12675	1.12676	970	0	1
2021.11.29	21:00:00	1.12675	1.12703	1.12653	1.12691	1068	0	1
2021.11.29	21:30:00	1.12693	1.12755	1.12690	1.12734	1161	0	1
2021.11.29	22:00:00	1.12734	1.12820	1.12734	1.12807	1223	0	1
2021.11.29	22:30:00	1.12808	1.12813	1.12769	1.12792	1034	0	1
2021.11.29	23:00:00	1.12792	1.12832	1.12786	1.12820	560	0	2
2021.11.29	23:30:00	1.12818	1.12930	1.12816	1.12903	954	0	3
2021.11.30	00:00:00	1.12885	1.12905	1.12825	1.12886	575	0	15
2021.11.30	00:30:00	1.12889	1.12904	1.12877	1.12887	416	0	13
2021.11.30	01:00:00	1.12892	1.13003	1.12885	1.12987	507	0	3
2021.11.30	01:30:00	1.12987	1.12996	1.12923	1.12925	651	0	3
2021.11.30	02:00:00	1.12925	1.12937	1.12865	1.12877	930	0	2
2021.11.30	02:30:00	1.12878	1.12927	1.12845	1.12894	936	0	1
2021.11.30	03:00:00	1.12893	1.12923	1.12871	1.12911	887	0	1
2021.11.30	03:30:00	1.12911	1.12962	1.12908	1.12942	803	0	1
2021.11.30	04:00:00	1.12942	1.13012	1.12926	1.13009	992	0	1
2021.11.30	04:30:00	1.13009	1.13048	1.13002	1.13040	634	0	1
2021.11.30	05:00:00	1.13041	1.13046	1.12993	1.13016	626	0	1
2021.11.30	05:30:00	1.13016	1.13046	1.12987	1.12988	543	0	1
2021.11.30	06:00:00	1.12988	1.12998	1.12953	1.12959	678	0	2
2021.11.30	06:30:00	1.12959	1.12982	1.12956	1.12962	590	0	1
2021.11.30	07:00:00	1.12961	1.13132	1.12955	1.13103	2526	0	0
2021.11.30	07:30:00	1.13105	1.13129	1.13081	1.13111	1999	0	0
2021.11.30	08:00:00	1.13112	1.13163	1.13073	1.13116	2204	0	0
2021.11.30	08:30:00	1.13116	1.13271	1.13114	1.13227	2499	0	0
2021.11.30	09:00:00	1.13224	1.13235	1.13120	1.13158	3470	0	0
2021.11.30	09:30:00	1.13157	1.13324	1.13138	1.13286	3334	0	0
2021.11.30	10:00:00	1.13286	1.13410	1.13283	1.13366	3768	0	0
2021.11.30	10:30:00	1.13368	1.13509	1.13331	1.13486	3810	0	0
2021.11.30	11:00:00	1.13487	1.13663	1.13482	1.13630	3119	0	0
2021.11.30	11:30:00	1.13626	1.13666	1.13575	1.13633	2814	0	0
2021.11.30	12:00:00	1.13634	1.13665	1.13570	1.13583	2503	0	0
2021.11.30	12:30:00	1.13584	1.13728	1.13577	1.13622	2583	0	0
2021.11.30	13:00:00	1.13621	1.13639	1.13555	1.13558	1827	0	0
2021.11.30	13:30:00	1.13559	1.13575	1.13441	1.13475	2137	0	0
2021.11.30	14:00:00	1.13475	1.13498	1.13412	1.13465	1942	0	0
2021.11.30	14:30:00	1.13462	1.13568	1.13458	1.13545	2019	0	0
2021.11.30	15:00:00	1.13543	1.13652	1.13537	1.13627	2500	0	0
2021.11.30	15:30:00	1.13627	1.13711	1.13623	1.13658	2783	0	0
2021.11.30	16:00:00	1.13659	1.13718	1.13616	1.13671	2643	0	0
2021.11.30	16:30:00	1.13670	1.13829	1.13644	1.13781	4087	0	0
2021.11.30	17:00:00	1.13780	1.13829	1.13635	1.13742	4369	0	0
2021.11.30	17:30:00	1.13742	1.13753	1.12502	1.12591	10529	0	0
2021.11.30	18:00:00	1.12591	1.12816	1.12354	1.12782	8836	0	0
2021.11.30	18:30:00	1.12782	1.12897	1.12689	1.12876	6217	0	0
2021.11.30	19:00:00	1.12874	1.12966	1.12793	1.12949	4854	0	0
2021.11.30	19:30:00	1.12949	1.13185	1.12937	1.13114	2944	0	0
2021.11.30	20:00:00	1.13113	1.13198	1.13107	1.13189	1888	0	1
2021.11.30	20:30:00	1.13189	1.13197	1.13099	1.13103	1741	0	1
2021.11.30	21:00:00	1.13104	1.13149	1.13075	1.13123	1870	0	1
2021.11.30	21:30:00	1.13123	1.13245	1.13115	1.13245	2374	0	1
2021.11.30	22:00:00	1.13245	1.13327	1.13185	1.13297	2034	0	1
2021.11.30	22:30:00	1.13297	1.13421	1.13294	1.13416	1852	0	1
2021.11.30	23:00:00	1.13415	1.13451	1.13363	1.13363	1000	0	2
2021.11.30	23:30:00	1.13363	1.13404	1.13342	1.13381	596	0	3
2021.12.01	00:00:00	1.13352	1.13393	1.13312	1.13379	755	0	22
2021.12.01	00:30:00	1.13378	1.13399	1.13358	1.13383	411	0	10
2021.12.01	01:00:00	1.13383	1.13422	1.13356	1.13361	895	0	4
2021.12.01	01:30:00	1.13360	1.13399	1.13293	1.13297	1059	0	3
2021.12.01	02:00:00	1.13297	1.13362	1.13285	1.13336	952	0	1
2021.12.01	02:30:00	1.13334	1.13350	1.13279	1.13317	1103	0	1
2021.12.01	03:00:00	1.13317	1.13332	1.13183	1.13189	1569	0	1
2021.12.01	03:30:00	1.13190	1.13280	1.13183	1.13199	1417	0	1
2021.12.01	04:00:00	1.13199	1.13236	1.13189	1.13196	1259	0	1
2021.12.01	04:30:00	1.13196	1.13230	1.13163	1.13216	1213	0	1
2021.12.01	05:00:00	1.13216	1.13288	1.13216	1.13270	904	0	1
2021.12.01	05:30:00	1.13270	1.13312	1.13270	1.13278	728	0	2
2021.12.01	06:00:00	1.13278	1.13316	1.13255	1.13300	553	0	2
2021.12.01	06:30:00	1.13298	1.13315	1.13283	1.13315	643	0	2
2021.12.01	07:00:00	1.13315	1.13349	1.13302	1.13304	705	0	0
2021.12.01	07:30:00	1.13304	1.13370	1.13286	1.13364	851	0	0
2021.12.01	08:00:00	1.13367	1.13371	1.13309	1.13344	1172	0	0
2021.12.01	08:30:00	1.13345	1.13370	1.13295	1.13321	1213	0	0
2021.12.01	09:00:00	1.13321	1.13377	1.13218	1.13275	2486	0	0
2021.12.01	09:30:00	1.13275	1.13438	1.13170	1.13405	3115	0	0
2021.12.01	10:00:00	1.13405	1.13596	1.13204	1.13217	4522	0	0
2021.12.01	10:30:00	1.13217	1.13228	1.13024	1.13085	4225	0	0
2021.12.01	11:00:00	1.13082	1.13320	1.13077	1.13306	3171	0	0
2021.12.01	11:30:00	1.13306	1.13309	1.13221	1.13254	2414	0	0
2021.12.01	12:00:00	1.13254	1.13396	1.13238	1.13253	2417	0	0
2021.12.01	12:30:00	1.13253	1.13283	1.13187	1.13260	1785	0	0
2021.12.01	13:00:00	1.13260	1.13344	1.13260	1.13301	1707	0	0
2021.12.01	13:30:00	1.13302	1.13305	1.13196	1.13212	1356	0	0
2021.12.01	14:00:00	1.13212	1.13255	1.13154	1.13197	2162	0	0
2021.12.01	14:30:00	1.13199	1.13250	1.13127	1.13130	2362	0	0
2021.12.01	15:00:00	1.13134	1.13296	1.13107	1.13282	3075	0	0
2021.12.01	15:30:00	1.13282	1.13406	1.13271	1.13373	2785	0	0
2021.12.01	16:00:00	1.13372	1.13459	1.13345	1.13430	2932	0	0
2021.12.01	16:30:00	1.13430	1.13560	1.13401	1.13523	3511	0	0
2021.12.01	17:00:00	1.13522	1.13577	1.13365	1.13442	4752	0	0
2021.12.01	17:30:00	1.13441	1.13512	1.13336	1.13345	4633	0	0
2021.12.01	18:00:00	1.13346	1.13354	1.13230	1.13300	3688	0	0
2021.12.01	18:30:00	1.13303	1.13333	1.13195	1.13236	2969	0	0
2021.12.01	19:00:00	1.13236	1.13241	1.13153	1.13236	2116	0	0
2021.12.01	19:30:00	1.13237	1.13285	1.13169	1.13234	1974	0	0
2021.12.01	20:00:00	1.13236	1.13267	1.13214	1.13235	1719	0	0
2021.12.01	20:30:00	1.13235	1.13282	1.13181	1.13281	2213	0	1
2021.12.01	21:00:00	1.13279	1.13299	1.13162	1.13172	1671	0	1
2021.12.01	21:30:00	1.13172	1.13235	1.13170	1.13175	1902	0	1
2021.12.01	22:00:00	1.13175	1.13184	1.13107	1.13134	1986	0	1
2021.12.01	22:30:00	1.13135	1.13157	1.13091	1.13110	1747	0	1
2021.12.01	23:00:00	1.13110	1.13183	1.13105	1.13172	871	0	2
2021.12.01	23:30:00	1.13172	1.13205	1.13169	1.13194	559	0	4
2021.12.02	00:00:00	1.13178	1.13212	1.13126	1.13177	273	0	17
2021.12.02	00:30:00	1.13177	1.13221	1.13156	1.13162	299	0	4
2021.12.02	01:00:00	1.13164	1.13206	1.13160	1.13178	626	0	4
2021.12.02	01:30:00	1.13178	1.13207	1.13177	1.13188	335	0	4
2021.12.02	02:00:00	1.13188	1.13201	1.13163	1.13174	522	0	1
2021.12.02	02:30:00	1.13174	1.13190	1.13150	1.13158	673	0	1
2021.12.02	03:00:00	1.13160	1.13247	1.13160	1.13234	981	0	2
2021.12.02	03:30:00	1.13233	1.13284	1.13216	1.13281	1033	0	2
2021.12.02	04:00:00	1.13280	1.13381	1.13263	1.13378	1109	0	1
2021.12.02	04:30:00	1.13376	1.13394	1.13322	1.13332	929	0	1
2021.12.02	05:00:00	1.13331	1.13352	1.13322	1.13322	505	0	1
2021.12.02	05:30:00	1.13322	1.13324	1.13305	1.13308	390	0	1
2021.12.02	06:00:00	1.13308	1.13336	1.13246	1.13253	625	0	1
2021.12.02	06:30:00	1.13255	1.13267	1.13226	1.13226	714	0	2
2021.12.02	07:00:00	1.13226	1.13228	1.13178	1.13178	507	0	0
2021.12.02	07:30:00	1.13178	1.13199	1.13167	1.13182	666	0	1
2021.12.02	08:00:00	1.13181	1.13246	1.13181	1.13244	732	0	0
2021.12.02	08:30:00	1.13244	1.13265	1.13214	1.13218	951	0	0
2021.12.02	09:00:00	1.13215	1.13230	1.13134	1.13175	2231	0	0
2021.12.02	09:30:00	1.13175	1.13229	1.13073	1.13101	2315	0	0
2021.12.02	10:00:00	1.13100	1.13196	1.13100	1.13136	2886	0	0
2021.12.02	10:30:00	1.13136	1.13276	1.13129	1.13250	1920	0	0
2021.12.02	11:00:00	1.13250	1.13251	1.13131	1.13189	2143	0	0
2021.12.02	11:30:00	1.13188	1.13258	1.13147	1.13244	2003	0	0
2021.12.02	12:00:00	1.13244	1.13331	1.13227	1.13265	2517	0	0
2021.12.02	12:30:00	1.13265	1.13344	1.13249	1.13323	2138	0	0
2021.12.02	13:00:00	1.13324	1.13389	1.13320	1.13371	1743	0	0
2021.12.02	13:30:00	1.13372	1.13441	1.13362	1.13400	1715	0	0
2021.12.02	14:00:00	1.13400	1.13446	1.13331	1.13431	2283	0	0
2021.12.02	14:30:00	1.13434	1.13478	1.13398	1.13424	2921	0	0
2021.12.02	15:00:00	1.13430	1.13475	1.13359	1.13361	2771	0	0
2021.12.02	15:30:00	1.13361	1.13384	1.13281	1.13341	2997	0	0
2021.12.02	16:00:00	1.13343	1.13430	1.13312	1.13409	3233	0	0
2021.12.02	16:30:00	1.13398	1.13472	1.13363	1.13379	4386	0	0
2021.12.02	17:00:00	1.13379	1.13393	1.13243	1.13271	3377	0	0
2021.12.02	17:30:00	1.13270	1.13286	1.13130	1.13179	3806	0	0
2021.12.02	18:00:00	1.13177	1.13196	1.13053	1.13129	3054	0	0
2021.12.02	18:30:00	1.13127	1.13206	1.13078	1.13080	2936	0	0
2021.12.02	19:00:00	1.13080	1.13104	1.12963	1.12967	2934	0	0
2021.12.02	19:30:00	1.12967	1.13048	1.12958	1.13025	2256	0	0
2021.12.02	20:00:00	1.13025	1.13030	1.12957	1.13017	1872	0	1
2021.12.02	20:30:00	1.13018	1.13041	1.13014	1.13039	1405	0	1
2021.12.02	21:00:00	1.13039	1.13082	1.13029	1.13040	1033	0	1
2021.12.02	21:30:00	1.13040	1.13040	1.12952	1.12968	1097	0	1
2021.12.02	22:00:00	1.12968	1.13021	1.12966	1.13020	1261	0	1
2021.12.02	22:30:00	1.13020	1.13049	1.12981	1.12984	1177	0	1
2021.12.02	23:00:00	1.12983	1.13012	1.12975	1.13002	578	0	2
2021.12.02	23:30:00	1.13002	1.13016	1.12995	1.13006	369	0	4
2021.12.03	00:00:00	1.13007	1.13019	1.12986	1.13004	163	0	9
2021.12.03	00:30:00	1.13007	1.13013	1.12998	1.13006	179	0	10
2021.12.03	01:00:00	1.13006	1.13038	1.12973	1.13019	746	0	4
2021.12.03	01:30:00	1.13019	1.13064	1.13018	1.13055	738	0	4
2021.12.03	02:00:00	1.13055	1.13073	1.13034	1.13050	799	0	2
2021.12.03	02:30:00	1.13050	1.13052	1.13006	1.13012	484	0	2
2021.12.03	03:00:00	1.13013	1.13014	1.12907	1.12936	1002	0	1
2021.12.03	03:30:00	1.12936	1.13023	1.12934	1.12988	1141	0	1
2021.12.03	04:00:00	1.12988	1.12993	1.12944	1.12949	635	0	2
2021.12.03	04:30:00	1.12950	1.12958	1.12928	1.12953	570	0	1
2021.12.03	05:00:00	1.12953	1.13012	1.12953	1.12991	625	0	1
2021.12.03	05:30:00	1.12991	1.12993	1.12928	1.12940	615	0	2
2021.12.03	06:00:00	1.12940	1.12998	1.12927	1.12990	688	0	2
2021.12.03	06:30:00	1.12990	1.12999	1.12957	1.12976	584	0	1
2021.12.03	07:00:00	1.12976	1.12993	1.12966	1.12984	502	0	1
2021.12.03	07:30:00	1.12984	1.13025	1.12975	1.12995	690	0	0
2021.12.03	08:00:00	1.12995	1.13000	1.12957	1.12970	555	0	0
2021.12.03	08:30:00	1.12971	1.12971	1.12824	1.12829	1069	0	0
2021.12.03	09:00:00	1.12832	1.12875	1.12815	1.12852	2124	0	0
2021.12.03	09:30:00	1.12852	1.12939	1.12841	1.12924	1660	0	0
2021.12.03	10:00:00	1.12924	1.12996	1.12905	1.12969	2128	0	0
2021.12.03	10:30:00	1.12968	1.12985	1.12850	1.12912	2269	0	0
2021.12.03	11:00:00	1.12911	1.12954	1.12869	1.12890	1771	0	0
2021.12.03	11:30:00	1.12892	1.12979	1.12856	1.12975	1532	0	0
2021.12.03	12:00:00	1.12975	1.13071	1.12948	1.13062	1829	0	0
