<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.10.21	06:30:00	1786.52	1786.61	1785.50	1786.41	686	0	5
2021.10.21	07:00:00	1786.41	1786.63	1785.28	1785.58	1372	0	6
2021.10.21	07:30:00	1785.58	1785.90	1784.17	1784.61	913	0	8
2021.10.21	08:00:00	1784.61	1785.60	1783.79	1784.72	1254	0	5
2021.10.21	08:30:00	1784.72	1786.34	1782.68	1786.09	2319	0	6
2021.10.21	09:00:00	1786.03	1787.60	1785.59	1786.22	2802	0	5
2021.10.21	09:30:00	1786.22	1786.34	1782.48	1783.44	2649	0	5
2021.10.21	10:00:00	1783.44	1783.69	1780.82	1782.25	3422	0	5
2021.10.21	10:30:00	1782.28	1783.86	1781.81	1782.60	2529	0	5
2021.10.21	11:00:00	1782.60	1784.30	1781.91	1784.26	2540	0	5
2021.10.21	11:30:00	1784.26	1786.46	1784.25	1785.99	2004	0	5
2021.10.21	12:00:00	1785.98	1786.36	1784.67	1785.87	1609	0	5
2021.10.21	12:30:00	1785.92	1787.86	1785.16	1787.59	1837	0	5
2021.10.21	13:00:00	1787.54	1787.59	1785.75	1785.85	1523	0	5
2021.10.21	13:30:00	1785.85	1786.91	1784.07	1784.24	1682	0	5
2021.10.21	14:00:00	1784.35	1784.86	1777.74	1777.84	3066	0	5
2021.10.21	14:30:00	1777.84	1780.58	1777.55	1778.45	3824	0	5
2021.10.21	15:00:00	1778.51	1783.42	1776.50	1781.17	4517	0	5
2021.10.21	15:30:00	1780.88	1785.97	1780.48	1782.70	5813	0	5
2021.10.21	16:00:00	1782.74	1784.24	1780.38	1782.99	5615	0	5
2021.10.21	16:30:00	1782.98	1785.91	1779.54	1779.80	6246	0	5
2021.10.21	17:00:00	1779.77	1781.78	1778.40	1780.22	5871	0	5
2021.10.21	17:30:00	1780.22	1781.68	1779.50	1780.19	3854	0	5
2021.10.21	18:00:00	1780.18	1781.39	1778.71	1780.20	3355	0	5
2021.10.21	18:30:00	1780.21	1782.82	1779.33	1782.49	2660	0	5
2021.10.21	19:00:00	1782.49	1783.22	1780.50	1780.96	1721	0	5
2021.10.21	19:30:00	1780.98	1781.65	1780.03	1780.48	1558	0	5
2021.10.21	20:00:00	1780.41	1781.55	1779.13	1780.99	1701	0	5
2021.10.21	20:30:00	1781.01	1781.78	1778.59	1778.72	1408	0	5
2021.10.21	21:00:00	1778.79	1780.51	1778.58	1780.26	1438	0	5
2021.10.21	21:30:00	1780.26	1781.48	1780.24	1781.02	842	0	5
2021.10.21	22:00:00	1781.02	1784.38	1780.48	1783.27	1227	0	5
2021.10.21	22:30:00	1783.27	1784.87	1782.79	1783.89	1216	0	5
2021.10.21	23:00:00	1783.91	1784.23	1782.74	1783.05	615	0	5
2021.10.21	23:30:00	1783.05	1783.37	1781.95	1783.31	526	0	6
2021.10.22	01:00:00	1783.36	1783.37	1782.89	1783.36	234	0	12
2021.10.22	01:30:00	1783.36	1783.91	1783.28	1783.68	247	0	7
2021.10.22	02:00:00	1783.66	1785.69	1783.63	1785.27	525	0	5
2021.10.22	02:30:00	1785.26	1786.14	1784.58	1784.59	629	0	5
2021.10.22	03:00:00	1784.59	1785.15	1783.52	1784.94	1192	0	5
2021.10.22	03:30:00	1784.93	1786.22	1784.63	1785.13	1387	0	5
2021.10.22	04:00:00	1785.15	1787.05	1785.04	1786.00	2566	0	5
2021.10.22	04:30:00	1786.03	1786.34	1784.39	1784.98	2003	0	5
2021.10.22	05:00:00	1784.98	1786.54	1784.76	1786.36	941	0	5
2021.10.22	05:30:00	1786.37	1787.07	1785.49	1786.69	1488	0	5
2021.10.22	06:00:00	1786.66	1788.01	1785.73	1787.83	1628	0	5
2021.10.22	06:30:00	1787.81	1788.06	1786.52	1787.03	733	0	5
2021.10.22	07:00:00	1787.03	1787.64	1786.77	1786.93	495	0	5
2021.10.22	07:30:00	1786.93	1787.03	1786.02	1786.29	747	0	5
2021.10.22	08:00:00	1786.32	1787.49	1786.07	1787.48	760	0	5
2021.10.22	08:30:00	1787.47	1787.59	1786.43	1786.74	1645	0	5
2021.10.22	09:00:00	1786.75	1788.97	1786.46	1788.24	2962	0	5
2021.10.22	09:30:00	1788.24	1793.64	1788.24	1793.03	3702	0	5
2021.10.22	10:00:00	1793.10	1794.46	1790.97	1792.03	3392	0	5
2021.10.22	10:30:00	1792.03	1793.43	1791.05	1793.19	2955	0	5
2021.10.22	11:00:00	1793.18	1794.70	1791.74	1792.01	2363	0	5
2021.10.22	11:30:00	1792.07	1792.67	1790.64	1791.06	2035	0	5
2021.10.22	12:00:00	1791.06	1792.75	1790.49	1792.38	1735	0	5
2021.10.22	12:30:00	1792.39	1793.28	1791.04	1793.09	1570	0	5
2021.10.22	13:00:00	1793.09	1794.27	1792.59	1793.40	1524	0	5
2021.10.22	13:30:00	1793.41	1793.73	1792.00	1792.11	1422	0	5
2021.10.22	14:00:00	1792.16	1795.07	1791.84	1794.20	1851	0	5
2021.10.22	14:30:00	1794.20	1794.45	1792.00	1792.33	1981	0	5
2021.10.22	15:00:00	1792.33	1799.85	1791.23	1799.32	4287	0	5
2021.10.22	15:30:00	1799.30	1806.90	1797.84	1805.78	5675	0	5
2021.10.22	16:00:00	1805.78	1807.77	1803.31	1804.45	4501	0	5
2021.10.22	16:30:00	1804.47	1809.62	1804.16	1807.97	5253	0	5
2021.10.22	17:00:00	1808.01	1812.38	1807.26	1812.01	4916	0	5
2021.10.22	17:30:00	1812.01	1812.30	1809.10	1811.99	3594	0	5
2021.10.22	18:00:00	1811.98	1813.80	1799.66	1800.68	6505	0	5
2021.10.22	18:30:00	1800.69	1800.77	1782.92	1785.88	9386	0	5
2021.10.22	19:00:00	1785.82	1793.89	1784.44	1793.59	5214	0	5
2021.10.22	19:30:00	1793.59	1798.59	1793.31	1797.37	3584	0	5
2021.10.22	20:00:00	1797.39	1798.57	1793.01	1795.12	3391	0	5
2021.10.22	20:30:00	1795.12	1795.32	1791.30	1791.61	2398	0	5
2021.10.22	21:00:00	1791.71	1793.76	1791.49	1793.52	1755	0	5
2021.10.22	21:30:00	1793.52	1795.28	1793.23	1794.11	1184	0	5
2021.10.22	22:00:00	1794.16	1794.31	1792.16	1793.16	964	0	5
2021.10.22	22:30:00	1793.14	1794.55	1793.12	1794.25	1114	0	5
2021.10.22	23:00:00	1794.24	1794.35	1792.85	1793.69	481	0	5
2021.10.22	23:30:00	1793.66	1793.66	1792.00	1792.66	346	0	5
2021.10.25	01:00:00	1792.97	1793.62	1792.55	1793.33	600	0	7
2021.10.25	01:30:00	1793.33	1794.48	1792.94	1793.98	633	0	5
2021.10.25	02:00:00	1793.97	1793.99	1792.70	1793.00	477	0	5
2021.10.25	02:30:00	1793.00	1794.41	1792.41	1794.37	984	0	5
2021.10.25	03:00:00	1794.38	1795.69	1793.10	1794.12	1508	0	5
2021.10.25	03:30:00	1794.13	1797.72	1793.31	1797.08	1860	0	5
2021.10.25	04:00:00	1797.09	1797.82	1793.14	1794.07	3251	0	5
2021.10.25	04:30:00	1794.07	1794.89	1792.40	1794.88	2538	0	5
2021.10.25	05:00:00	1794.88	1795.03	1793.54	1793.57	1390	0	5
2021.10.25	05:30:00	1793.57	1795.29	1792.22	1795.19	2178	0	5
2021.10.25	06:00:00	1795.19	1798.02	1795.07	1797.69	1883	0	5
2021.10.25	06:30:00	1797.69	1799.14	1797.65	1798.46	1014	0	5
2021.10.25	07:00:00	1798.48	1799.36	1798.12	1798.49	1052	0	5
2021.10.25	07:30:00	1798.52	1801.08	1797.55	1800.49	1194	0	5
2021.10.25	08:00:00	1800.47	1800.68	1797.53	1797.97	1404	0	5
2021.10.25	08:30:00	1797.97	1800.58	1797.16	1800.56	1832	0	5
2021.10.25	09:00:00	1800.56	1800.56	1796.76	1797.23	3750	0	5
2021.10.25	09:30:00	1797.23	1798.16	1796.09	1796.65	2839	0	5
2021.10.25	10:00:00	1796.65	1800.02	1796.13	1798.94	2993	0	5
2021.10.25	10:30:00	1798.94	1799.72	1796.86	1799.08	2262	0	5
2021.10.25	11:00:00	1799.09	1801.80	1798.66	1800.31	2283	0	5
2021.10.25	11:30:00	1800.29	1803.60	1799.73	1803.15	2672	0	5
2021.10.25	12:00:00	1803.16	1803.68	1799.22	1799.77	2763	0	5
2021.10.25	12:30:00	1799.77	1800.08	1798.50	1799.39	1908	0	5
2021.10.25	13:00:00	1799.42	1799.95	1798.54	1799.26	1420	0	5
2021.10.25	13:30:00	1799.24	1800.13	1799.08	1799.77	1015	0	5
2021.10.25	14:00:00	1799.77	1801.90	1799.77	1801.89	1461	0	5
2021.10.25	14:30:00	1801.86	1802.11	1800.35	1801.75	1650	0	5
2021.10.25	15:00:00	1801.70	1803.29	1800.46	1801.54	2781	0	5
2021.10.25	15:30:00	1801.54	1804.67	1801.49	1803.13	3755	0	5
2021.10.25	16:00:00	1803.13	1804.15	1801.65	1804.13	4046	0	5
2021.10.25	16:30:00	1804.13	1809.97	1802.71	1807.79	6056	0	5
2021.10.25	17:00:00	1807.80	1809.78	1805.05	1808.77	4219	0	5
2021.10.25	17:30:00	1808.79	1808.83	1805.82	1807.08	3440	0	5
2021.10.25	18:00:00	1807.03	1808.55	1805.41	1808.12	3227	0	5
2021.10.25	18:30:00	1808.12	1808.58	1807.11	1808.15	2233	0	5
2021.10.25	19:00:00	1808.16	1808.71	1807.11	1807.25	2017	0	5
2021.10.25	19:30:00	1807.27	1808.20	1806.73	1806.91	1909	0	5
2021.10.25	20:00:00	1806.90	1807.29	1805.10	1805.25	1851	0	5
2021.10.25	20:30:00	1805.33	1806.86	1805.05	1806.63	788	0	5
2021.10.25	21:00:00	1806.64	1807.97	1806.57	1807.90	1099	0	5
2021.10.25	21:30:00	1807.90	1808.37	1807.43	1808.21	822	0	5
2021.10.25	22:00:00	1808.21	1808.41	1805.67	1806.20	1060	0	5
2021.10.25	22:30:00	1806.20	1807.37	1805.68	1806.78	936	0	5
2021.10.25	23:00:00	1806.81	1806.98	1806.41	1806.92	445	0	5
2021.10.25	23:30:00	1806.87	1807.49	1806.52	1807.42	377	0	5
2021.10.26	01:00:00	1807.44	1808.01	1807.21	1807.98	281	0	7
2021.10.26	01:30:00	1807.99	1808.22	1807.27	1807.30	290	0	5
2021.10.26	02:00:00	1807.30	1807.79	1807.09	1807.77	306	0	5
2021.10.26	02:30:00	1807.77	1808.39	1807.66	1807.88	339	0	5
2021.10.26	03:00:00	1807.89	1807.95	1806.33	1806.34	1004	0	5
2021.10.26	03:30:00	1806.34	1806.36	1805.38	1805.39	885	0	5
2021.10.26	04:00:00	1805.39	1806.92	1804.70	1805.54	2011	0	5
2021.10.26	04:30:00	1805.54	1805.54	1802.74	1805.23	2153	0	5
2021.10.26	05:00:00	1805.25	1805.93	1803.90	1804.96	1341	0	5
2021.10.26	05:30:00	1804.96	1805.70	1803.56	1804.32	1576	0	5
2021.10.26	06:00:00	1804.33	1805.28	1803.54	1803.66	1470	0	5
2021.10.26	06:30:00	1803.66	1804.32	1803.26	1803.26	774	0	5
2021.10.26	07:00:00	1803.26	1803.39	1801.95	1802.18	638	0	5
2021.10.26	07:30:00	1802.18	1803.51	1801.83	1803.48	710	0	5
2021.10.26	08:00:00	1803.51	1805.51	1803.31	1805.13	904	0	5
2021.10.26	08:30:00	1805.13	1805.62	1803.18	1805.12	1284	0	5
2021.10.26	09:00:00	1805.13	1806.55	1804.41	1805.20	2496	0	5
2021.10.26	09:30:00	1805.19	1806.14	1802.78	1804.36	2277	0	5
2021.10.26	10:00:00	1804.35	1804.82	1801.40	1801.64	2808	0	5
2021.10.26	10:30:00	1801.63	1803.06	1800.02	1800.53	3150	0	5
2021.10.26	11:00:00	1800.55	1803.27	1799.90	1802.36	2427	0	5
2021.10.26	11:30:00	1802.36	1803.30	1800.91	1802.33	2660	0	5
2021.10.26	12:00:00	1802.33	1803.29	1801.30	1803.10	1732	0	5
2021.10.26	12:30:00	1803.10	1803.86	1802.14	1803.03	1558	0	5
2021.10.26	13:00:00	1803.02	1803.58	1801.83	1802.05	1334	0	5
2021.10.26	13:30:00	1802.05	1802.98	1801.39	1801.46	1642	0	5
2021.10.26	14:00:00	1801.48	1804.15	1801.19	1803.72	1878	0	5
2021.10.26	14:30:00	1803.71	1804.41	1802.47	1802.99	1813	0	5
2021.10.26	15:00:00	1802.90	1804.62	1794.23	1797.24	4190	0	5
2021.10.26	15:30:00	1797.24	1800.32	1795.38	1799.36	4409	0	5
2021.10.26	16:00:00	1799.36	1800.96	1795.74	1796.00	3754	0	5
2021.10.26	16:30:00	1795.99	1796.04	1788.71	1790.05	6155	0	5
2021.10.26	17:00:00	1789.97	1790.05	1782.42	1785.63	7085	0	5
2021.10.26	17:30:00	1785.63	1788.43	1785.12	1786.01	3993	0	5
2021.10.26	18:00:00	1786.01	1789.04	1785.40	1788.03	3067	0	5
2021.10.26	18:30:00	1788.03	1790.21	1786.63	1789.84	2647	0	5
2021.10.26	19:00:00	1789.85	1792.32	1789.82	1791.72	2112	0	5
2021.10.26	19:30:00	1791.72	1792.93	1791.22	1792.00	1999	0	5
2021.10.26	20:00:00	1791.95	1793.72	1790.81	1792.24	2356	0	5
2021.10.26	20:30:00	1792.24	1792.50	1790.49	1791.02	1121	0	5
2021.10.26	21:00:00	1791.00	1793.45	1791.00	1793.44	1173	0	5
2021.10.26	21:30:00	1793.44	1793.95	1792.45	1793.63	1174	0	5
2021.10.26	22:00:00	1793.60	1794.52	1793.40	1794.49	908	0	5
2021.10.26	22:30:00	1794.49	1795.04	1792.86	1793.35	948	0	5
2021.10.26	23:00:00	1793.36	1794.29	1793.29	1793.94	753	0	9
2021.10.26	23:30:00	1793.94	1794.06	1792.92	1792.99	451	0	10
2021.10.27	01:00:00	1793.07	1793.15	1792.10	1792.40	361	0	5
2021.10.27	01:30:00	1792.41	1792.71	1791.91	1792.08	313	0	5
2021.10.27	02:00:00	1792.08	1792.91	1792.08	1792.52	374	0	5
2021.10.27	02:30:00	1792.46	1793.58	1792.17	1793.57	559	0	5
2021.10.27	03:00:00	1793.57	1794.38	1792.46	1794.21	1057	0	5
2021.10.27	03:30:00	1794.21	1794.30	1791.80	1791.90	1504	0	5
2021.10.27	04:00:00	1791.90	1793.25	1790.76	1791.68	2322	0	5
2021.10.27	04:30:00	1791.67	1791.98	1788.38	1789.44	1942	0	5
2021.10.27	05:00:00	1789.41	1789.91	1788.38	1788.67	1217	0	5
2021.10.27	05:30:00	1788.67	1789.83	1788.40	1788.41	1095	0	5
2021.10.27	06:00:00	1788.41	1788.56	1787.14	1788.14	1482	0	5
2021.10.27	06:30:00	1788.14	1789.31	1788.07	1789.12	760	0	5
2021.10.27	07:00:00	1789.12	1789.86	1789.01	1789.60	571	0	5
2021.10.27	07:30:00	1789.60	1789.63	1788.81	1789.20	537	0	5
2021.10.27	08:00:00	1789.20	1789.20	1786.73	1787.81	899	0	5
2021.10.27	08:30:00	1787.81	1787.97	1785.54	1786.09	1772	0	5
2021.10.27	09:00:00	1786.04	1788.89	1785.71	1788.88	2623	0	5
2021.10.27	09:30:00	1788.88	1791.68	1788.54	1790.98	2239	0	5
2021.10.27	10:00:00	1790.98	1791.43	1785.73	1787.06	2876	0	5
2021.10.27	10:30:00	1787.00	1787.83	1785.46	1787.66	2905	0	5
2021.10.27	11:00:00	1787.66	1788.33	1785.92	1786.18	1989	0	5
2021.10.27	11:30:00	1786.18	1787.07	1783.52	1786.59	2590	0	5
2021.10.27	12:00:00	1786.61	1788.51	1785.33	1785.46	2497	0	5
2021.10.27	12:30:00	1785.46	1787.58	1783.79	1786.84	2234	0	5
2021.10.27	13:00:00	1786.90	1787.67	1786.04	1786.45	1707	0	5
2021.10.27	13:30:00	1786.45	1790.32	1786.32	1789.20	1756	0	5
2021.10.27	14:00:00	1789.20	1790.69	1788.52	1789.66	1516	0	5
2021.10.27	14:30:00	1789.50	1791.94	1789.47	1791.20	1745	0	5
2021.10.27	15:00:00	1791.26	1796.06	1789.11	1793.67	4145	0	5
2021.10.27	15:30:00	1793.67	1795.95	1789.82	1794.11	4040	0	5
2021.10.27	16:00:00	1794.01	1795.41	1791.97	1794.09	4200	0	5
2021.10.27	16:30:00	1794.08	1798.19	1792.59	1795.08	5289	0	5
2021.10.27	17:00:00	1795.05	1795.22	1784.76	1788.37	8662	0	5
2021.10.27	17:30:00	1788.73	1793.89	1787.22	1792.08	6186	0	5
2021.10.27	18:00:00	1792.07	1794.47	1791.14	1792.49	3698	0	5
2021.10.27	18:30:00	1792.49	1794.89	1791.94	1794.50	2965	0	5
2021.10.27	19:00:00	1794.51	1796.54	1794.31	1795.56	2715	0	5
2021.10.27	19:30:00	1795.54	1796.82	1794.56	1794.62	2152	0	5
2021.10.27	20:00:00	1794.61	1798.04	1794.53	1797.34	2806	0	5
2021.10.27	20:30:00	1797.44	1797.96	1796.28	1797.76	1427	0	5
2021.10.27	21:00:00	1797.75	1798.36	1796.66	1798.36	1473	0	5
2021.10.27	21:30:00	1798.36	1799.03	1797.45	1797.91	1002	0	5
2021.10.27	22:00:00	1797.99	1797.99	1793.93	1795.29	1585	0	5
2021.10.27	22:30:00	1795.28	1798.32	1795.05	1798.28	1178	0	5
2021.10.27	23:00:00	1798.19	1798.33	1796.63	1796.72	340	0	5
2021.10.27	23:30:00	1796.72	1797.13	1796.25	1796.88	289	0	5
2021.10.28	01:00:00	1796.75	1797.52	1796.44	1797.40	394	0	5
2021.10.28	01:30:00	1797.35	1798.05	1796.66	1796.67	753	0	5
2021.10.28	02:00:00	1796.75	1797.10	1796.26	1797.02	531	0	5
2021.10.28	02:30:00	1797.02	1797.10	1796.02	1796.63	627	0	5
2021.10.28	03:00:00	1796.55	1797.15	1794.72	1795.22	1317	0	5
2021.10.28	03:30:00	1795.22	1795.42	1794.30	1794.72	998	0	5
2021.10.28	04:00:00	1794.75	1796.81	1794.12	1795.93	2420	0	5
2021.10.28	04:30:00	1795.93	1798.52	1794.60	1797.60	2294	0	5
2021.10.28	05:00:00	1797.60	1800.41	1796.93	1799.94	1655	0	5
2021.10.28	05:30:00	1799.94	1803.21	1799.41	1799.57	2190	0	5
2021.10.28	06:00:00	1799.54	1800.19	1798.31	1799.40	1954	0	5
2021.10.28	06:30:00	1799.37	1799.46	1798.47	1798.81	667	0	5
2021.10.28	07:00:00	1798.81	1800.66	1798.48	1800.58	790	0	5
2021.10.28	07:30:00	1800.58	1801.19	1799.90	1800.92	770	0	5
2021.10.28	08:00:00	1800.92	1801.31	1799.80	1800.36	945	0	5
2021.10.28	08:30:00	1800.36	1802.26	1800.23	1802.26	1664	0	5
2021.10.28	09:00:00	1802.24	1803.21	1800.59	1803.03	2766	0	5
2021.10.28	09:30:00	1803.04	1804.18	1801.16	1802.40	2906	0	5
2021.10.28	10:00:00	1802.40	1803.05	1801.14	1802.57	2743	0	5
2021.10.28	10:30:00	1802.57	1803.46	1801.03	1801.93	2570	0	5
2021.10.28	11:00:00	1801.93	1803.19	1801.25	1802.17	2552	0	5
2021.10.28	11:30:00	1802.18	1802.40	1800.58	1800.83	2109	0	5
2021.10.28	12:00:00	1800.82	1801.20	1799.02	1799.35	1937	0	5
2021.10.28	12:30:00	1799.35	1799.35	1795.71	1797.75	2209	0	5
2021.10.28	13:00:00	1797.72	1798.51	1796.08	1797.34	2081	0	5
2021.10.28	13:30:00	1797.34	1800.16	1797.03	1799.55	1722	0	5
2021.10.28	14:00:00	1799.55	1800.87	1798.43	1800.12	1910	0	5
2021.10.28	14:30:00	1800.12	1803.50	1800.12	1801.91	2872	0	5
2021.10.28	15:00:00	1801.91	1806.65	1800.89	1805.19	3966	0	5
2021.10.28	15:30:00	1805.17	1805.19	1797.21	1799.05	7040	0	5
2021.10.28	16:00:00	1799.05	1807.41	1797.17	1807.28	7043	0	5
2021.10.28	16:30:00	1807.28	1810.37	1799.55	1803.07	8726	0	5
2021.10.28	17:00:00	1803.07	1805.53	1799.18	1799.67	6624	0	5
2021.10.28	17:30:00	1799.62	1800.91	1792.21	1798.74	6036	0	5
2021.10.28	18:00:00	1798.74	1803.92	1797.64	1803.38	4383	0	5
2021.10.28	18:30:00	1803.40	1804.35	1801.00	1801.01	3418	0	5
2021.10.28	19:00:00	1801.00	1802.94	1800.72	1802.66	2801	0	5
2021.10.28	19:30:00	1802.70	1803.35	1800.51	1800.76	1990	0	5
2021.10.28	20:00:00	1800.76	1801.29	1799.19	1801.00	3041	0	5
2021.10.28	20:30:00	1801.16	1801.77	1800.45	1801.37	1813	0	5
2021.10.28	21:00:00	1801.37	1802.18	1800.15	1800.73	1547	0	5
2021.10.28	21:30:00	1800.70	1801.27	1800.44	1800.75	1276	0	9
2021.10.28	22:00:00	1800.75	1801.44	1798.95	1799.05	1109	0	5
2021.10.28	22:30:00	1799.05	1799.34	1797.90	1798.17	1401	0	6
2021.10.28	23:00:00	1798.19	1799.03	1797.60	1798.58	984	0	9
2021.10.28	23:30:00	1798.51	1799.11	1798.23	1798.79	695	0	15
2021.10.29	01:00:00	1799.38	1801.17	1799.24	1800.88	1028	0	6
2021.10.29	01:30:00	1801.01	1801.07	1799.35	1799.73	1282	0	5
2021.10.29	02:00:00	1799.66	1800.74	1798.71	1800.56	765	0	7
2021.10.29	02:30:00	1800.55	1800.56	1798.90	1799.59	600	0	6
2021.10.29	03:00:00	1799.59	1799.98	1798.21	1799.25	1391	0	5
2021.10.29	03:30:00	1799.25	1800.01	1797.55	1798.03	1443	0	5
2021.10.29	04:00:00	1798.02	1799.68	1797.59	1798.53	2635	0	5
2021.10.29	04:30:00	1798.53	1799.46	1796.76	1796.81	2005	0	5
2021.10.29	05:00:00	1796.81	1797.62	1795.58	1797.34	1367	0	5
2021.10.29	05:30:00	1797.34	1797.70	1796.00	1796.16	1557	0	5
2021.10.29	06:00:00	1796.16	1796.85	1795.19	1796.49	1348	0	5
2021.10.29	06:30:00	1796.52	1797.51	1795.82	1797.02	802	0	5
2021.10.29	07:00:00	1797.00	1797.01	1794.68	1794.78	871	0	5
2021.10.29	07:30:00	1794.75	1795.66	1793.65	1794.43	1085	0	5
2021.10.29	08:00:00	1794.43	1795.24	1793.36	1794.93	1378	0	5
2021.10.29	08:30:00	1794.93	1797.50	1794.06	1796.47	2305	0	5
2021.10.29	09:00:00	1796.46	1797.19	1794.69	1796.40	3111	0	5
2021.10.29	09:30:00	1796.37	1797.39	1793.04	1793.31	2668	0	5
2021.10.29	10:00:00	1793.26	1798.27	1792.98	1796.56	2997	0	5
2021.10.29	10:30:00	1796.55	1796.76	1794.97	1795.61	2399	0	5
2021.10.29	11:00:00	1795.59	1796.35	1792.34	1792.67	2351	0	5
2021.10.29	11:30:00	1792.67	1793.75	1790.99	1792.78	2944	0	5
2021.10.29	12:00:00	1792.74	1796.12	1791.92	1795.11	2629	0	5
2021.10.29	12:30:00	1795.11	1799.17	1794.79	1798.23	2447	0	5
2021.10.29	13:00:00	1798.32	1798.44	1794.88	1795.79	2027	0	5
2021.10.29	13:30:00	1795.79	1796.41	1794.95	1795.56	1591	0	5
2021.10.29	14:00:00	1795.55	1796.21	1793.95	1794.07	1649	0	5
2021.10.29	14:30:00	1793.99	1794.60	1792.68	1793.08	2020	0	5
2021.10.29	15:00:00	1793.04	1793.47	1784.67	1786.73	4671	0	5
2021.10.29	15:30:00	1786.73	1792.71	1775.98	1780.29	9987	0	5
2021.10.29	16:00:00	1780.29	1783.24	1777.15	1778.99	6745	0	5
2021.10.29	16:30:00	1778.99	1779.63	1772.07	1774.11	7622	0	5
2021.10.29	17:00:00	1774.11	1782.06	1771.96	1777.30	6987	0	5
2021.10.29	17:30:00	1777.30	1779.43	1774.10	1777.04	6218	0	5
2021.10.29	18:00:00	1777.01	1779.00	1775.11	1777.29	5300	0	5
2021.10.29	18:30:00	1777.28	1778.40	1776.53	1778.15	3658	0	5
2021.10.29	19:00:00	1778.16	1779.64	1777.30	1778.58	2977	0	5
2021.10.29	19:30:00	1778.63	1779.02	1777.61	1778.05	2192	0	5
2021.10.29	20:00:00	1778.05	1783.04	1777.95	1782.70	2714	0	5
2021.10.29	20:30:00	1782.66	1783.45	1781.53	1781.60	2271	0	5
2021.10.29	21:00:00	1781.70	1783.70	1781.70	1782.30	1773	0	5
2021.10.29	21:30:00	1782.31	1782.53	1781.25	1781.78	1572	0	5
2021.10.29	22:00:00	1781.73	1783.62	1781.44	1783.02	1757	0	5
2021.10.29	22:30:00	1783.01	1783.45	1781.58	1782.63	2102	0	5
2021.10.29	23:00:00	1782.69	1783.49	1782.37	1782.73	816	0	5
2021.10.29	23:30:00	1782.73	1783.07	1782.33	1782.98	424	0	5
2021.11.01	00:00:00	1783.35	1783.36	1781.06	1781.71	590	0	9
2021.11.01	00:30:00	1781.70	1781.70	1780.31	1780.68	408	0	5
2021.11.01	01:00:00	1780.78	1781.33	1780.37	1780.65	521	0	5
2021.11.01	01:30:00	1780.53	1780.61	1779.12	1780.13	687	0	5
2021.11.01	02:00:00	1780.13	1782.39	1780.08	1781.40	1148	0	5
2021.11.01	02:30:00	1781.40	1782.82	1780.98	1781.65	827	0	5
2021.11.01	03:00:00	1781.70	1783.08	1780.25	1782.71	2066	0	5
2021.11.01	03:30:00	1782.71	1784.82	1781.95	1784.55	1851	0	5
2021.11.01	04:00:00	1784.55	1786.60	1784.51	1785.80	1555	0	5
2021.11.01	04:30:00	1785.80	1787.35	1785.56	1785.79	1573	0	5
2021.11.01	05:00:00	1785.79	1786.41	1784.35	1784.48	1003	0	5
2021.11.01	05:30:00	1784.46	1785.08	1783.88	1784.38	565	0	5
2021.11.01	06:00:00	1784.38	1784.59	1783.73	1784.35	635	0	5
2021.11.01	06:30:00	1784.34	1784.42	1783.57	1783.71	488	0	5
2021.11.01	07:00:00	1783.62	1785.22	1783.45	1784.07	996	0	5
2021.11.01	07:30:00	1784.03	1786.89	1784.03	1786.79	1188	0	5
2021.11.01	08:00:00	1786.79	1787.81	1782.64	1782.99	2004	0	5
2021.11.01	08:30:00	1783.02	1784.11	1782.39	1782.46	1629	0	5
2021.11.01	09:00:00	1782.44	1785.18	1781.95	1784.71	2224	0	5
2021.11.01	09:30:00	1784.59	1785.64	1781.22	1781.85	2087	0	5
2021.11.01	10:00:00	1781.74	1783.74	1781.00	1782.97	2576	0	5
2021.11.01	10:30:00	1782.97	1784.43	1782.26	1784.18	2333	0	5
2021.11.01	11:00:00	1784.18	1785.11	1783.59	1784.93	1826	0	5
2021.11.01	11:30:00	1784.94	1786.83	1784.78	1785.89	1899	0	5
2021.11.01	12:00:00	1785.91	1788.14	1785.91	1786.40	2226	0	5
2021.11.01	12:30:00	1786.40	1787.02	1785.61	1786.56	1504	0	5
2021.11.01	13:00:00	1786.56	1787.16	1782.57	1783.32	2104	0	5
2021.11.01	13:30:00	1783.32	1787.49	1782.86	1786.56	2395	0	5
2021.11.01	14:00:00	1786.52	1790.72	1785.78	1788.05	3731	0	5
2021.11.01	14:30:00	1788.09	1790.76	1787.72	1789.29	4242	0	5
2021.11.01	15:00:00	1789.30	1791.51	1787.11	1790.73	4529	0	5
2021.11.01	15:30:00	1790.79	1792.22	1785.66	1792.18	5716	0	5
2021.11.01	16:00:00	1792.25	1795.77	1789.97	1793.97	5762	0	5
2021.11.01	16:30:00	1793.99	1795.73	1792.09	1794.02	3997	0	5
2021.11.01	17:00:00	1794.02	1794.28	1790.34	1791.43	3294	0	5
2021.11.01	17:30:00	1791.44	1793.19	1790.59	1793.07	2461	0	5
2021.11.01	18:00:00	1793.11	1793.11	1789.83	1792.05	2236	0	5
2021.11.01	18:30:00	1792.04	1792.77	1790.40	1792.04	1935	0	5
2021.11.01	19:00:00	1792.02	1794.64	1792.01	1794.55	2008	0	5
